Joints
100
,,Welding_Ethan0728:L_Femur_L_Tibia,Welding_Ethan0728:L_Foot_L_Toe,Welding_Ethan0728:L_Tibia_L_Foot,,,Welding_Ethan0728:R_Femur_R_Tibia,Welding_Ethan0728:R_Foot_R_Toe,Welding_Ethan0728:R_Tibia_R_Foot,,,Welding_Ethan0728:Root_L_Femur,,,Welding_Ethan0728:Root_R_Femur,,,Welding_Ethan0728:World_Root,,,,,,
Frame,Sub Frame,R,,RX,RY,RZ,R,,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
,,deg,,deg,deg,deg,deg,,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,mm,mm,mm
454,0,45.0544,-162.51,994.157,27.0865,78.6061,978.169,270.07,-107.643,1003.13,223.914,111.59,987.069,88.1532,-221.394,691.989,122.168,-208.185,564.735,150.147,-227.647,445.201,229.222,-210.192,79.8856,308.093,-144.841,75.8941,59.1574,-230.695,42.1813,83.2491,154.835,829.352,134.871,162.589,554.632,179.635,186.656,273.299,250.489,188.464,76.5423,320.694,115.889,60.6976,78.3411,222.034,38.3256
455,0,45.0605,-162.438,994.146,27.0683,78.644,978.239,269.746,-107.347,1002.67,223.939,111.623,987.035,88.1267,-221.37,691.928,122.142,-208.138,564.628,150.163,-227.632,445.187,229.196,-210.255,79.712,308.11,-144.848,75.8676,59.1873,-230.733,42.1363,83.3213,154.923,829.339,134.843,162.622,554.647,179.669,186.64,273.317,250.542,188.407,76.542,320.811,116.06,60.4421,78.3144,222.003,38.346
456,0,44.9774,-162.376,994.112,26.9814,78.7216,978.254,269.702,-107.283,1002.69,223.89,111.795,987.065,88.0796,-221.348,691.938,122.089,-208.1,564.669,150.098,-227.584,445.168,229.246,-210.205,79.7379,308.111,-144.876,75.8223,59.2115,-230.709,42.1115,83.3321,155.01,829.301,132.98,162.195,556.718,179.645,186.616,273.244,250.569,188.412,76.4582,320.313,116.373,59.882,78.3626,222.033,38.2894
457,0,44.8563,-162.26,994.21,26.8162,78.8078,978.323,269.615,-107.197,1002.73,223.523,111.819,986.931,87.9774,-221.311,691.953,121.992,-208.092,564.832,149.974,-227.492,445.181,229.233,-210.171,79.8434,308.017,-144.823,75.8089,59.1383,-230.66,42.1004,83.1569,155.107,829.26,132.726,162.307,556.78,179.557,186.661,273.179,250.526,188.457,76.4331,320.638,116.053,60.5845,78.3588,222.023,38.1036
458,0,44.7689,-162.166,994.293,26.6486,78.8702,978.436,269.593,-107.125,1002.82,223.274,111.964,986.91,87.8857,-221.262,692.011,121.949,-208.077,564.997,149.853,-227.385,445.222,229.193,-210.169,80.0067,307.943,-144.753,75.8056,59.0292,-230.608,42.1151,82.9441,155.176,829.238,132.587,162.355,556.645,179.394,186.665,273.118,250.564,188.57,76.4156,320.495,116.106,60.5633,78.2591,222.049,38.1029
459,0,44.8016,-162.219,994.337,26.4822,78.8571,978.609,269.57,-107.024,1002.78,223.173,112.083,986.985,87.8656,-221.248,692.063,121.875,-208.022,564.943,149.821,-227.39,445.241,229.178,-210.175,79.9984,308.032,-144.763,75.8691,59.0808,-230.644,42.1928,82.7145,155.182,829.317,132.433,162.396,556.726,179.288,186.687,273.246,250.433,188.511,76.5242,320.492,116.209,60.5877,78.0917,222.027,38.4832
460,0,44.9308,-162.257,994.331,26.3994,78.8005,978.708,269.768,-106.945,1002.73,223.152,112.172,987.077,87.9535,-221.27,692.017,121.889,-207.965,564.834,149.868,-227.397,445.207,229.232,-210.128,79.8743,308.081,-144.772,75.9006,59.1562,-230.669,42.2286,82.5495,155.183,829.363,132.319,162.387,556.762,179.276,186.656,273.323,250.438,188.43,76.5894,320.633,116.258,60.4898,78.3292,222.001,38.1874
461,0,45.078,-162.3,994.248,26.2406,78.788,978.876,,,,223.064,112.254,987.013,88.055,-221.271,691.921,121.925,-207.913,564.653,149.906,-227.403,445.109,229.164,-210.195,79.7171,308.096,-144.853,75.7727,59.2152,-230.734,42.1449,82.3231,155.165,829.334,132.164,162.431,556.804,179.225,186.711,273.368,250.447,188.399,76.6016,320.777,116.371,60.2528,78.348,222.032,38.2178
462,0,45.158,-162.309,994.219,26.2069,78.7104,978.743,270.042,-106.64,1002.58,222.884,112.391,986.888,88.1345,-221.254,691.836,121.989,-207.875,564.565,149.915,-227.356,444.984,229.238,-210.167,79.6988,308.112,-144.822,75.6751,59.1949,-230.74,42.0184,82.0553,155.169,829.24,131.904,162.479,556.651,179.129,186.715,273.306,250.398,188.382,76.5522,320.834,116.418,60.1056,78.3071,222.055,38.2323
463,0,45.1426,-162.33,994.238,25.9779,78.7198,978.876,269.941,-106.217,1002.15,222.611,112.605,986.824,88.1579,-221.243,691.879,122.042,-207.862,564.665,149.863,-227.296,445.009,229.173,-210.139,79.7422,308.065,-144.777,75.7256,59.1638,-230.692,42.1016,81.7345,155.229,829.22,131.588,162.553,556.607,178.972,186.743,273.212,250.409,188.427,76.5076,320.271,116.76,59.7415,78.294,222.047,38.1239
464,0,45.0586,-162.324,994.362,25.7688,78.7136,978.949,269.84,-105.993,1002.21,222.324,112.805,986.839,88.1619,-221.241,691.974,122.029,-207.879,564.824,149.793,-227.249,445.095,229.226,-210.121,79.8909,307.997,-144.722,75.7607,59.0824,-230.685,42.0774,81.4452,155.242,829.155,133.037,162.923,554.484,178.776,186.755,273.115,250.358,188.469,76.5005,320.026,116.735,59.6734,78.2514,222.012,38.0402
465,0,45.0778,-162.33,994.429,25.6313,78.7052,979.022,269.945,-105.972,1002.55,222.147,112.955,986.931,88.2162,-221.22,692.069,122.077,-207.873,564.869,149.833,-227.231,445.196,229.209,-210.17,79.9851,307.979,-144.747,75.7971,59.0524,-230.654,42.1617,81.1762,155.274,829.249,132.76,162.913,554.458,178.621,186.754,273.159,250.325,188.501,76.5944,320.48,116.466,60.4207,77.8508,222.028,38.6599
466,0,45.1655,-162.36,994.45,25.6424,78.6332,979.002,269.819,-105.762,1002.48,222.111,113.045,986.998,88.3346,-221.23,692.139,122.186,-207.858,564.87,149.981,-227.216,445.255,229.201,-210.169,79.8981,308.043,-144.757,75.8275,59.1099,-230.676,42.1879,81.0625,155.225,829.292,132.598,162.868,554.557,178.563,186.771,273.265,250.334,188.453,76.7022,320.505,116.483,60.4899,77.9265,222.001,38.6033
467,0,45.2184,-162.339,994.481,25.5275,78.688,979.14,269.864,-105.636,1002.58,222.106,113.124,987.024,88.4897,-221.187,692.126,122.321,-207.858,564.884,150.14,-227.194,445.244,229.292,-210.121,79.865,308.078,-144.737,75.7903,59.165,-230.681,42.2343,80.9274,155.227,829.328,132.534,162.895,554.553,178.566,186.76,273.287,250.405,188.468,76.7172,320.589,116.446,60.5607,77.9407,222.009,38.7664
468,0,45.1972,-162.29,994.465,25.4431,78.7003,979.181,269.777,-105.528,1002.47,222.1,113.109,986.99,88.6058,-221.167,692.067,122.464,-207.769,564.841,150.292,-227.169,445.191,229.287,-210.127,79.8422,308.133,-144.745,75.7615,59.2014,-230.682,42.2107,80.9013,155.187,829.348,130.739,162.638,556.573,178.56,186.746,273.321,250.434,188.432,76.6956,320.852,114.271,63.0397,79.2692,221.837,36.623
469,0,45.1537,-162.255,994.469,25.3582,78.7471,979.256,269.959,-105.58,1002.89,222.068,113.131,987.07,88.6914,-221.107,692.049,122.573,-207.711,564.709,150.417,-227.12,445.197,229.328,-210.107,79.8201,308.126,-144.757,75.7225,59.1943,-230.701,42.157,80.7666,155.242,829.44,132.491,162.971,554.482,178.545,186.734,273.31,250.436,188.401,76.671,320.699,115.974,60.896,78.5712,221.953,37.7544
470,0,45.0087,-162.198,994.385,25.2376,78.8239,979.234,269.628,-105.352,1002.82,221.941,113.184,987.072,88.7039,-221.102,691.971,122.624,-207.686,564.695,150.414,-227.106,445.126,229.261,-210.138,79.7866,308.113,-144.77,75.6976,59.1761,-230.716,42.0969,80.7224,155.274,829.399,132.379,162.973,554.546,178.478,186.752,273.242,250.329,188.421,76.6157,320.564,115.93,60.935,79.2136,221.861,36.6178
471,0,44.8904,-162.115,994.25,25.2663,78.8669,979.06,269.69,-105.622,1002.93,221.775,113.246,987.04,88.6839,-221.009,691.896,122.625,-207.671,564.664,150.4,-227.047,445.066,229.251,-210.07,79.822,307.997,-144.693,75.6631,59.0895,-230.698,42.0106,80.6848,155.328,829.305,132.163,162.909,554.614,178.401,186.785,273.152,250.21,188.442,76.5501,320.426,115.848,60.9937,79.1474,221.916,36.5386
472,0,44.7533,-162.045,994.212,25.205,78.9592,979.122,269.73,-105.654,1003.27,221.73,113.211,987.136,88.6622,-220.988,691.876,122.65,-207.651,564.663,150.406,-227.043,445.039,229.242,-210.119,79.8319,307.971,-144.697,75.6431,59.0621,-230.658,42.026,80.7767,155.383,829.328,132.39,162.96,554.597,178.472,186.799,273.247,250.176,188.445,76.6106,320.423,115.908,60.9939,78.4504,221.985,37.5655
473,0,44.6519,-162.017,994.277,25.2096,78.9881,979.181,269.545,-105.77,1003.14,221.861,113.143,987.322,88.6219,-220.988,691.956,122.651,-207.618,564.72,150.448,-227.085,445.141,229.174,-210.084,79.8067,308.041,-144.743,75.7416,59.0984,-230.672,42.062,80.9567,155.435,829.442,132.691,163.059,554.648,178.644,186.771,273.404,250.25,188.436,76.7096,319.749,116.551,60.1215,78.4788,221.974,37.6354
474,0,44.4854,-161.996,994.343,25.1732,79.0546,979.348,,,,221.995,113.035,987.519,88.6364,-221.023,692.035,122.651,-207.642,564.787,150.536,-227.079,445.264,229.255,-210.039,79.9202,308.08,-144.766,75.8463,59.1682,-230.682,42.1511,80.9517,155.522,829.635,132.908,163.106,554.914,178.873,186.705,273.573,250.384,188.394,76.7563,320.516,115.97,61.0511,78.5415,221.955,37.6966
475,0,44.2984,-161.981,994.385,25.1964,79.1262,979.465,269.434,-106.066,1003.62,222.096,112.952,987.762,88.5378,-221.051,692.094,122.596,-207.659,564.849,150.547,-227.129,445.359,229.279,-210.041,79.944,308.111,-144.765,75.9344,59.2172,-230.688,42.2223,82.1435,155.197,829.546,131.511,162.742,556.941,179.052,186.664,273.714,250.43,188.373,76.8608,320.449,115.959,61.1528,78.5824,221.938,37.7829
476,0,44.0938,-161.882,994.316,25.202,79.1995,979.447,269.16,-105.998,1003.49,222.052,112.838,987.924,88.4199,-221.094,692.122,122.524,-207.745,564.846,150.447,-227.142,445.375,229.221,-210.13,79.8939,308.063,-144.766,75.9312,59.2015,-230.683,42.2306,82.2903,155.239,829.611,131.593,162.77,557.068,179.145,186.627,273.785,250.415,188.387,76.8882,320.428,115.956,61.1474,78.5164,221.949,37.8573
477,0,43.8866,-161.755,994.178,25.2144,79.2868,979.299,268.929,-105.996,1003.66,221.942,112.824,987.944,88.2522,-221.065,692.046,122.4,-207.738,564.867,150.247,-227.177,445.238,229.245,-210.115,79.9191,307.987,-144.768,75.8424,59.1099,-230.692,42.0852,81.6753,155.537,829.634,131.738,162.751,556.885,179.165,186.617,273.76,250.324,188.406,76.7918,320.693,114.12,63.3695,78.4346,221.967,37.8352
478,0,43.6425,-161.676,994.012,25.1249,79.4044,979.315,268.891,-106.252,1003.73,221.86,112.753,987.913,88.0618,-221.035,691.907,122.292,-207.73,564.793,150.159,-227.125,445.097,229.292,-210.078,79.9439,307.956,-144.723,75.7298,59.0669,-230.667,41.9603,82.3083,155.377,829.404,131.84,162.762,556.738,179.194,186.584,273.641,250.22,188.366,76.653,320.76,114.137,63.353,78.3826,221.992,37.7169
479,0,43.4405,-161.629,993.924,25.0983,79.409,979.299,268.81,-106.326,1003.86,221.945,112.633,988.013,87.8575,-221.022,691.823,122.161,-207.683,564.727,150.082,-227.137,445.008,229.285,-210.09,79.8303,307.984,-144.73,75.677,59.1116,-230.684,41.9384,82.3826,155.367,829.381,131.809,162.712,556.764,179.228,186.573,273.637,250.269,188.363,76.6186,320.681,114.109,63.2457,78.2912,222.055,37.8816
480,0,43.2956,-161.646,993.885,25.0703,79.3903,979.423,268.591,-106.35,1003.76,222.105,112.48,988.191,87.7244,-221.05,691.828,122.018,-207.646,564.61,150.031,-227.151,445.067,229.237,-210.055,79.7741,308.095,-144.705,75.8716,59.1428,-230.731,41.9572,82.4617,155.305,829.491,131.842,162.624,556.889,179.304,186.508,273.701,250.33,188.299,76.7371,320.469,115.856,61.0458,78.28,221.996,38.0549
481,0,43.1619,-161.713,993.908,25.057,79.3448,979.373,,,,222.117,112.392,988.298,87.5707,-221.012,691.822,121.885,-207.633,564.591,149.893,-227.176,445.11,229.239,-210.071,79.7333,308.134,-144.746,75.9366,59.1887,-230.749,42.0101,81.8262,155.522,829.748,131.735,162.58,556.966,179.274,186.479,273.774,250.445,188.299,76.8755,320.661,114.151,63.2064,78.3539,221.942,38.0588
482,0,43.0155,-161.72,993.921,25.0103,79.3272,979.307,,,,221.979,112.356,988.317,87.325,-220.998,691.854,121.668,-207.662,564.768,149.734,-227.207,445.189,229.199,-210.081,79.8486,308.081,-144.729,75.9976,59.1577,-230.711,42.1588,81.669,155.47,829.764,133.276,162.945,554.965,179.174,186.461,273.894,250.455,188.34,76.9389,319.9,114.312,62.6357,78.1592,222.019,38.3833
483,0,42.7972,-161.75,993.914,24.8937,79.3075,979.175,267.984,-106.715,1003.35,221.64,112.338,988.099,87.0229,-221.016,691.865,121.443,-207.734,564.948,149.512,-227.178,445.213,229.132,-210.106,80.0324,307.979,-144.701,75.9511,59.0672,-230.69,42.1461,81.342,155.462,829.775,133.022,162.933,554.89,178.931,186.488,273.895,250.299,188.402,76.9401,320.474,114.032,63.6121,77.9697,222.006,38.4483
484,0,42.6458,-161.729,993.868,24.6757,79.3432,979.082,267.775,-106.64,1003.18,221.352,112.367,987.842,86.8162,-221.038,691.837,121.376,-207.788,565.083,149.358,-227.198,445.156,229.13,-210.062,80.1728,307.894,-144.645,75.9725,58.9996,-230.65,42.0803,81.0405,155.449,829.673,132.751,162.908,554.785,178.733,186.514,273.822,250.228,188.428,76.8867,320.468,113.99,63.7052,77.7975,222.012,38.5975
485,0,42.6068,-161.803,993.723,24.4971,79.3094,978.998,267.761,-106.576,1003.13,221.209,112.303,987.565,86.7492,-221.109,691.763,121.33,-207.799,564.945,149.316,-227.222,445.074,229.206,-210.105,80.0765,307.889,-144.63,75.9564,59.0519,-230.688,42.0124,80.7951,155.404,829.63,132.507,162.862,554.632,178.606,186.49,273.764,250.094,188.344,76.8882,320.467,114.004,63.623,77.7136,222.024,38.6909
486,0,42.6051,-161.894,993.705,24.3976,79.2159,978.945,267.827,-106.613,1003.06,221.19,112.207,987.414,86.7537,-221.185,691.729,121.262,-207.799,564.711,149.337,-227.292,445.015,229.189,-210.096,79.9143,307.984,-144.677,75.9829,59.128,-230.731,41.9919,81.3135,155.042,829.392,130.632,162.535,556.741,178.541,186.46,273.786,250.172,188.28,76.952,320.544,114.051,63.4471,77.8162,222.021,38.6256
487,0,42.5802,-161.979,993.677,24.2592,79.1378,978.852,267.825,-106.712,1003.1,221.108,112.186,987.284,86.7184,-221.309,691.68,121.137,-207.884,564.467,149.302,-227.355,444.997,229.175,-210.084,79.8813,308.058,-144.725,76.0054,59.1941,-230.751,42.0501,81.166,154.929,829.328,130.5,162.475,556.727,178.523,186.39,273.768,250.316,188.274,76.9814,320.59,114.071,63.3647,77.9078,222.037,38.648
488,0,42.4258,-162.009,993.661,24.0756,79.0717,978.742,267.564,-106.56,1002.99,220.858,112.185,987.176,86.6227,-221.364,691.682,120.979,-207.961,564.551,149.207,-227.405,445.002,229.125,-210.115,79.8431,308.051,-144.755,75.9585,59.1623,-230.747,42.0492,80.92,154.931,829.277,130.215,162.472,556.719,178.41,186.392,273.732,250.403,188.332,76.9513,320.512,114.051,63.4162,78.2326,221.898,37.9828
489,0,42.2582,-162.024,993.655,23.8096,79.0229,978.601,267.674,-106.782,1003.23,220.581,112.231,987.037,86.5163,-221.402,691.713,120.838,-208.027,564.605,149.042,-227.398,445.009,229.137,-210.062,79.9758,307.96,-144.711,75.9547,59.1053,-230.654,42.0965,80.7032,154.916,829.147,129.938,162.462,556.675,178.259,186.402,273.64,250.37,188.384,76.9393,320.549,114.072,63.5322,77.9809,221.87,38.186
490,0,42.1328,-162.069,993.603,23.6126,78.962,978.528,267.34,-106.59,1002.98,220.326,112.248,986.874,86.4865,-221.459,691.654,120.876,-208.069,564.685,148.984,-227.405,444.981,229.184,-210.024,79.9734,307.935,-144.669,75.9548,59.0691,-230.664,41.9867,80.4449,154.91,829.073,129.728,162.425,556.58,178.126,186.393,273.558,250.285,188.402,76.8745,320.498,114.043,63.6092,77.8019,221.845,38.2855
491,0,42.0318,-162.148,993.573,23.4329,78.8761,978.456,267.413,-106.777,1003.01,220.142,112.229,986.737,86.4605,-221.551,691.649,120.916,-208.096,564.721,148.993,-227.444,444.973,229.224,-210.028,79.9786,307.941,-144.647,75.9141,59.0948,-230.676,41.9544,80.2752,154.858,829.008,129.611,162.316,556.414,178.015,186.371,273.501,250.241,188.369,76.8212,320.536,114.027,63.6172,79.2139,221.897,36.3094
492,0,41.9571,-162.244,993.623,23.2859,78.8136,978.543,267.256,-106.719,1002.89,220.052,112.181,986.756,86.431,-221.654,691.678,120.922,-208.149,564.664,149.048,-227.503,445.016,229.247,-210.086,79.9097,307.977,-144.661,75.9583,59.2071,-230.738,41.9239,80.1068,154.81,829.107,129.364,162.316,556.641,178.025,186.329,273.547,250.346,188.343,76.8682,320.542,114.043,63.5594,79.2727,221.881,36.3986
493,0,41.8362,-162.275,993.774,23.1541,78.7214,978.553,267.237,-106.768,1002.95,220.024,112.129,986.828,86.4161,-221.72,691.706,120.874,-208.157,564.58,149.078,-227.545,445.02,229.199,-210.049,79.8413,308.06,-144.728,76.0223,59.2302,-230.747,41.9805,79.2674,154.994,829.412,129.295,162.248,556.624,177.989,186.276,273.624,250.399,188.343,76.9703,320.527,114.071,63.5667,78.6229,221.827,37.2814
494,0,41.6666,-162.31,993.776,22.8866,78.7153,978.574,266.874,-106.614,1002.99,219.777,112.14,986.822,86.2863,-221.733,691.758,120.705,-208.2,564.615,148.992,-227.553,445.028,229.17,-210.032,79.9474,307.984,-144.688,76.0738,59.1566,-230.74,41.9385,79.0127,154.957,829.48,129.083,162.252,556.688,177.859,186.291,273.666,250.333,188.334,77.0141,320.476,114.001,63.6147,79.225,221.857,36.3676
495,0,41.5005,-162.373,993.839,22.6543,78.6934,978.603,266.708,-106.796,1003.04,219.476,112.164,986.817,86.1197,-221.747,691.773,120.587,-208.199,564.733,148.85,-227.561,445.053,229.131,-210.053,80.0243,307.954,-144.686,76.0891,59.1,-230.713,41.9762,79.42,154.623,829.109,130.761,162.566,554.509,177.713,186.314,273.642,250.254,188.353,77.0432,320.343,113.971,63.7749,79.2017,221.878,36.2816
496,0,41.3415,-162.418,993.829,22.5354,78.637,978.53,266.626,-106.85,1003.23,219.184,112.216,986.802,85.9654,-221.749,691.81,120.481,-208.257,564.797,148.702,-227.581,445.069,229.063,-210.057,80.0605,307.877,-144.658,76.0947,59.0234,-230.687,42.0056,79.1495,154.615,829.127,130.504,162.649,554.637,177.581,186.349,273.688,250.096,188.336,77.0498,320.315,113.979,63.8366,79.1313,221.879,36.3118
497,0,41.2579,-162.47,993.777,22.4213,78.5677,978.465,266.243,-106.605,1003.05,218.938,112.157,986.749,85.8759,-221.748,691.754,120.413,-208.233,564.844,148.679,-227.605,445.075,229.095,-210.066,80.0857,307.822,-144.619,76.126,59.017,-230.667,42.0524,78.9806,154.601,829.091,130.522,162.566,554.571,177.531,186.36,273.692,250.038,188.352,77.1288,320.247,113.997,63.877,79.1008,221.891,36.3684
498,0,41.2169,-162.514,993.771,22.3536,78.5246,978.472,266.369,-106.698,1003.22,218.873,112.138,986.693,85.8242,-221.76,691.733,120.409,-208.29,564.733,148.707,-227.617,445.054,229.114,-210.09,80.0306,307.874,-144.639,76.1183,59.086,-230.709,42.0196,78.8947,154.593,829.078,130.501,162.62,554.647,177.58,186.363,273.735,250.066,188.328,77.129,318.718,116.344,59.9217,79.1562,221.895,36.4311
499,0,41.1178,-162.563,993.75,22.3003,78.4759,978.394,265.984,-106.589,1002.86,218.84,112.115,986.71,85.7492,-221.781,691.756,120.311,-208.319,564.691,148.64,-227.63,445.07,229.155,-210.038,80.0777,307.989,-144.664,76.1663,59.1322,-230.725,42.0849,78.8531,154.564,829.096,130.655,162.61,554.591,177.665,186.356,273.764,250.161,188.34,77.1472,320.339,113.992,63.7815,79.2083,221.892,36.5023
500,0,40.9267,-162.557,993.737,22.1368,78.5158,978.474,266.189,-106.991,1003.08,218.777,112.086,986.714,85.6265,-221.793,691.747,120.187,-208.274,564.693,148.56,-227.663,445.113,229.095,-210.085,80.0607,307.957,-144.653,76.2219,59.1423,-230.706,42.1549,78.8387,154.541,829.114,130.762,162.608,554.492,177.713,186.327,273.807,250.232,188.345,77.1553,320.329,113.954,63.8373,79.1799,221.884,36.4884
501,0,40.7097,-162.565,993.668,22.0622,78.4836,978.383,265.868,-106.771,1002.92,218.682,112.026,986.66,85.5279,-221.775,691.766,120.073,-208.285,564.69,148.431,-227.674,445.042,229.105,-210.071,80.1148,307.924,-144.674,76.1315,59.0886,-230.693,42.0778,78.7805,154.541,829.044,130.677,162.694,554.512,177.709,186.312,273.759,250.206,188.324,77.1469,320.326,113.934,63.9013,79.1754,221.857,36.4021
502,0,40.5326,-162.542,993.607,22.0108,78.5123,978.317,265.775,-106.815,1002.83,218.615,111.969,986.49,85.3634,-221.761,691.651,119.965,-208.279,564.612,148.365,-227.668,444.999,229.124,-210.061,80.0946,307.922,-144.635,76.146,59.0662,-230.688,42.0024,78.7545,154.54,828.91,130.584,162.496,554.369,177.665,186.32,273.628,250.212,188.361,77.0526,320.371,113.984,63.7821,79.1675,221.899,36.3209
503,0,40.3817,-162.513,993.565,21.9876,78.5567,978.209,265.749,-106.994,1002.78,218.635,111.882,986.4,85.2512,-221.745,691.602,119.952,-208.279,564.567,148.356,-227.688,444.949,229.123,-210.034,79.9854,307.905,-144.645,76.0645,59.0816,-230.676,41.9262,78.8007,154.523,828.817,130.503,162.503,554.412,177.633,186.321,273.517,250.241,188.368,76.9499,320.373,114.041,63.6499,79.1669,221.896,36.2453
504,0,40.2702,-162.468,993.565,21.969,78.6102,978.218,265.712,-107.057,1002.89,218.7,111.796,986.36,85.1493,-221.724,691.589,119.925,-208.224,564.606,148.356,-227.685,444.922,229.17,-210.003,79.9122,308.002,-144.679,76.1355,59.0984,-230.711,41.8474,78.8729,154.531,828.789,130.496,162.512,554.419,177.667,186.33,273.464,250.241,188.349,76.92,320.411,114.07,63.6004,79.2503,221.892,36.1771
505,0,40.1683,-162.39,993.628,21.9622,78.6692,978.284,265.781,-107.336,1002.99,218.735,111.755,986.406,85.0915,-221.701,691.627,119.856,-208.23,564.594,148.344,-227.684,444.941,229.16,-210.022,79.9179,307.979,-144.662,76.1105,59.1343,-230.697,41.9032,78.2408,154.857,829.099,130.602,162.558,554.478,177.697,186.336,273.541,250.259,188.341,76.953,320.46,114.045,63.6275,79.2594,221.902,36.183
506,0,40.0701,-162.349,993.671,21.9529,78.7148,978.357,265.095,-107.087,1002.49,218.755,111.669,986.487,85.0107,-221.676,691.678,119.799,-208.264,564.727,148.291,-227.691,445.017,229.146,-210.044,79.968,307.978,-144.649,76.2242,59.1482,-230.714,41.9419,79.304,153.826,828.361,130.623,162.495,554.566,177.67,186.353,273.703,250.231,188.329,77.0596,320.4,113.993,63.7095,79.2233,221.899,36.3309
