Joints
100
,,Welding_Ethan0728:L_Femur_L_Tibia,Welding_Ethan0728:L_Foot_L_Toe,Welding_Ethan0728:L_Tibia_L_Foot,,,Welding_Ethan0728:R_Femur_R_Tibia,Welding_Ethan0728:R_Foot_R_Toe,Welding_Ethan0728:R_Tibia_R_Foot,,,Welding_Ethan0728:Root_L_Femur,,,Welding_Ethan0728:Root_R_Femur,,,Welding_Ethan0728:World_Root,,,,,,
Frame,Sub Frame,R,,RX,RY,RZ,R,,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
,,deg,,deg,deg,deg,deg,,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,mm,mm,mm
1312,0,-194.881,-154.979,871.992,-186.263,83.7004,857.062,32.8637,-121.38,879.813,4.40033,102.215,887.055,-290.166,-192.629,666.581,-347.368,-174.431,554.871,-360.202,-185.476,416.107,-228.202,-158.497,77.8503,-148.013,-97.4003,69.0436,-401.131,-173.01,41.9245,-147.221,150.23,710.492,-137.836,173.544,440.334,,,,289.497,229.73,240.926,304.999,164.8,312.199,266.286,246.715,67.4547
1313,0,-195.781,-155.267,876.858,-187.123,83.5748,862.971,32.0382,-121.577,884.932,3.52462,102.022,892.599,-289.029,-192.868,668.495,-344.503,-174.53,556.191,-357.166,-185.671,417.284,-228.227,-158.505,77.8617,-148.102,-97.3675,69.0443,-401.142,-173.01,41.9908,-148.857,150,716.466,-140.915,172.539,445.873,,,,285.419,228.41,243.666,304.657,162.856,313.282,255.604,247.017,71.7072
1314,0,-196.599,-155.49,881.561,-187.979,83.5907,868.782,31.2485,-121.562,889.956,2.74156,101.752,898.091,-287.75,-193.116,670.278,-341.553,-174.62,557.534,-354.019,-185.79,418.329,-228.223,-158.503,77.8266,-148.052,-97.399,69.0537,-401.108,-173.031,42.0589,-151.182,150.59,723.216,-139.758,169.669,445.665,,,,282.372,226.712,244.932,305.892,160.786,313.32,242.206,246.84,75.557
1315,0,-197.289,-155.704,886.107,-188.864,83.4903,874.359,30.6792,-121.556,894.97,1.94081,101.517,903.41,-286.326,-193.136,671.943,-338.508,-174.453,558.77,-350.84,-185.835,419.281,-228.104,-158.494,77.6701,-147.888,-97.3848,69.0453,-401.037,-173.033,42.1637,-152.864,150.333,728.763,-142.603,168.668,451.055,,,,280.219,224.663,245.753,307.162,158.638,312.013,227.918,246.247,78.8964
1316,0,-197.909,-155.814,890.436,-189.718,83.4762,879.645,25.2662,-119.89,893.877,1.06538,101.321,908.381,-284.814,-192.951,673.483,-335.46,-174.214,559.976,-347.803,-185.644,420.099,-227.918,-158.404,77.6604,-147.806,-97.3226,68.8974,-400.917,-173.031,42.2139,-154.485,150.062,733.991,-149.2,169.472,461.98,,,,277.676,222.391,245.765,307.242,156.04,309.378,213.598,245.539,82.0141
1317,0,-198.61,-155.893,894.648,-190.5,83.3976,884.611,24.8926,-119.74,898.566,0.169461,101.249,913.309,-283.358,-192.702,674.988,-332.445,-173.765,561.076,-344.851,-185.324,420.905,-227.788,-158.357,77.5996,-147.77,-97.2498,68.7365,-400.863,-172.992,42.2216,-155.682,149.016,738.395,-151.854,168.636,466.876,,,,273.823,220.295,245.145,305.688,153.774,306.214,199.784,244.587,84.6113
1318,0,-199.311,-156.168,898.696,-191.43,83.1799,889.667,29.0016,-121.206,908.514,-0.715594,101.196,917.995,-282.065,-192.402,676.414,-329.551,-173.163,562.062,-341.903,-184.963,421.669,-227.736,-158.343,77.4826,-147.765,-97.2252,68.5435,-400.862,-172.957,42.2247,-158.955,149.332,744.88,-152.542,168.459,469.255,,,,268.221,218.652,243.672,303.094,152.046,302.575,186.758,243.278,86.3747
1319,0,-199.868,-156.405,902.546,-191.931,82.8865,894.266,28.6159,-121.224,912.72,-1.60306,101.238,922.683,-280.875,-191.89,677.763,-326.873,-172.587,563.081,-338.942,-184.67,422.591,-227.784,-158.389,77.4532,-147.76,-97.2647,68.4818,-400.878,-172.965,42.2873,-160.438,148.892,749.666,-156.987,167.498,476.755,,,,261.011,217.262,241.586,299.633,150.376,298.395,175.76,241.753,85.8189
1320,0,-200.493,-156.7,906.264,-192.389,82.5945,898.887,28.8077,-121.383,917.676,-2.31733,101.249,927.369,-279.655,-191.287,679.192,-324.223,-171.824,564.131,-335.83,-184.386,423.716,-227.813,-158.443,77.4707,-147.803,-97.3337,68.5094,-400.929,-172.948,42.4348,-160.216,147.84,753.185,-154.632,165.1,475.047,,,,253.712,215.427,238.665,295.447,148.482,293.508,163.781,240.06,86.5326
1321,0,-200.996,-156.904,909.85,-192.564,82.4607,903.238,27.4755,-121.029,920.302,-2.90505,101.143,931.757,-278.442,-190.739,680.771,-321.587,-171.105,565.288,-332.723,-184.083,424.807,-227.862,-158.468,77.4863,-147.764,-97.3446,68.5254,-400.885,-172.973,42.5588,-162.66,148.098,759.168,-160.366,166.606,485.838,,,,246.354,214.002,235.046,290.9,146.483,288.16,152.286,238.126,86.1552
1322,0,-201.568,-156.98,913.245,-192.662,82.3934,907.368,27.1061,-121.113,924.113,-3.10726,101.058,935.936,-277.125,-190.149,682.306,-318.897,-170.466,566.512,-329.732,-183.751,425.81,-227.877,-158.526,77.4446,-147.731,-97.3274,68.5537,-400.877,-172.944,42.6941,-161.819,147.237,762.335,-161.632,166.25,490.181,,,,239.546,211.454,230.495,286.168,144.374,281.766,140.804,236.233,84.9705
1323,0,-202.105,-156.837,916.537,-192.646,82.657,911.341,26.804,-121.193,927.973,-3.09791,100.823,939.817,-275.794,-189.462,683.858,-316.117,-169.761,567.628,-326.779,-183.28,426.679,-227.752,-158.528,77.4529,-147.669,-97.369,68.4571,-400.809,-172.945,42.7786,-162.314,147.233,766.827,-162.883,165.923,494.535,,,,233.272,209.135,225.122,281.154,142.072,274.62,127.348,234.908,85.6753
1324,0,-202.86,-156.571,919.758,-192.602,83.0108,915.005,21.1042,-119.915,925.496,-3.01344,100.467,943.328,-274.732,-188.72,685.303,-313.423,-168.985,568.722,-324.072,-182.796,427.49,-227.705,-158.551,77.344,-147.622,-97.3443,68.4116,-400.777,-172.891,42.8899,-162.479,147.366,770.827,-163.854,165.665,498.132,,,,227.447,206.659,218.783,276.222,139.39,266.115,116.137,232.74,82.6278
1325,0,-203.637,-156.036,922.927,-192.653,83.6017,918.608,25.5647,-121.622,934.724,-2.95031,100.077,946.498,-273.757,-187.771,686.557,-311.089,-168.224,569.769,-321.541,-182.156,428.169,-227.577,-158.603,77.3838,-147.702,-97.365,68.2744,-400.749,-172.823,42.9595,-162.467,147.684,774.438,-162.827,166.136,499.337,,,,221.583,204.013,211.988,270.858,136.467,256.676,104.858,230.592,79.4973
1326,0,-204.423,-155.498,925.97,-192.633,84.0882,921.926,24.98,-121.972,937.855,-2.75706,99.6075,949.532,-272.886,-186.814,687.611,-308.792,-167.266,570.604,-319.239,-181.577,428.856,-227.517,-158.623,77.3228,-147.667,-97.3193,68.2805,-400.719,-172.829,43.0874,-162.434,148.063,777.81,-163.477,166.139,502.525,,,,214.911,201.324,204.213,265.13,133.593,247.096,90.82,230.678,79.8895
1327,0,-205.239,-154.997,929.008,-192.593,84.5028,925.071,24.3613,-122.445,940.457,-2.43572,99.0925,952.294,-272.197,-186.129,688.593,-306.678,-166.484,571.047,-317.056,-181.062,429.478,-227.52,-158.694,77.1453,-147.542,-97.3552,68.2544,-400.598,-172.805,43.2514,-162.531,148.511,781.084,-165.593,165.713,507.66,,,,208.497,198.527,197.634,259.293,130.599,237.524,79.9672,227.491,76.3913
1328,0,-206.037,-154.452,931.841,-192.588,84.868,927.946,23.6605,-122.73,942.566,-2.22262,98.7377,954.6,-271.725,-185.552,689.429,-304.9,-165.867,571.584,-314.966,-180.806,429.984,-227.484,-158.773,76.8323,-147.474,-97.4077,68.1581,-400.561,-172.814,43.3188,-164.043,149.477,785.018,-165.612,165.943,510.182,,,,200.348,196.013,189.865,253.035,127.768,227.759,68.0101,225.664,74.5685
1329,0,-206.933,-154.008,934.447,-192.676,85.334,930.59,18.365,-121.601,938.633,-2.21858,98.6282,956.374,-271.263,-185.013,690.199,-303.129,-165.362,571.832,-312.955,-180.716,430.373,-227.422,-158.796,76.593,-147.463,-97.4462,68.0939,-400.594,-172.79,43.262,-163,149.334,786.098,-165.427,166.233,512.185,,,,192.476,193.635,182.492,246.586,124.933,217.831,56.1225,223.769,72.2134
1330,0,-207.683,-153.507,936.75,-192.634,85.7121,932.832,22.6123,-123.393,945.981,-2.21048,98.6485,957.867,-270.677,-184.777,690.906,-301.388,-165.252,572.132,-310.971,-180.881,430.693,-227.385,-158.867,76.589,-147.485,-97.4859,68.0003,-400.619,-172.768,43.1752,-163.427,149.829,788.241,-163.196,167.098,511.678,,,,184.52,191.31,174.75,239.982,122.141,207.811,44.7155,221.994,69.8084
1331,0,-208.384,-152.952,938.93,-192.666,86.2718,935.026,22.1375,-123.528,947.399,-2.287,98.7508,959.085,-269.951,-184.84,691.527,-299.559,-165.41,572.401,-308.963,-181.301,431.094,-227.399,-158.977,76.5015,-147.589,-97.4981,67.9732,-400.681,-172.769,43.1119,-164.683,150.773,790.665,-164.443,167.112,515.563,,,,176.736,188.864,166.954,233.225,119.535,198.067,33.5401,219.998,67.3552
1332,0,-209.105,-152.436,941.023,-192.715,86.8906,937.051,21.5481,-123.44,948.649,-2.30802,98.9205,960.19,-269.107,-185.083,691.946,-297.586,-165.752,572.768,-306.921,-181.86,431.487,-227.403,-159.068,76.4436,-147.623,-97.5281,68.0767,-400.766,-172.782,43.1198,-164.202,151.858,792.39,-163.607,167.536,516.992,,,,169.366,186.483,159.34,226.574,117.117,188.672,22.7881,217.591,64.6072
1333,0,-209.483,-151.73,943.043,-192.664,87.7441,939.142,21.0849,-123.292,949.828,-2.16724,99.1392,961.339,-268.111,-185.546,692.32,-295.561,-166.245,573.309,-304.969,-182.401,431.855,-227.384,-159.2,76.4726,-147.652,-97.6301,68.1325,-400.771,-172.801,43.2209,-164.462,152.454,793.912,-162.84,167.934,518.681,,,,161.955,184.346,151.979,219.913,115.371,179.8,12.2142,214.802,62.8171
1334,0,-209.874,-151.064,944.908,-192.623,88.5408,940.914,15.8089,-121.568,945.241,-1.98674,99.3466,962.282,-267.001,-186.004,692.466,-293.57,-166.835,573.754,-303.164,-182.935,432.176,-227.395,-159.325,76.4368,-147.636,-97.6906,68.1687,-400.699,-172.879,43.2238,-163.275,153.792,795.33,-161.928,168.319,519.872,,,,154.391,182.254,144.984,213.371,113.905,171.438,1.03723,211.682,60.2172
1335,0,-210.16,-150.32,946.654,-192.707,89.4527,942.783,15.5116,-121.054,945.908,-1.72916,99.5958,963.148,-265.611,-186.431,692.54,-291.591,-167.253,573.996,-301.51,-183.327,432.4,-227.357,-159.364,76.3614,-147.574,-97.7738,68.1292,-400.689,-172.922,43.2109,-162.365,154.871,796.483,-160.895,168.733,520.825,,,,146.746,180.437,138.179,207.278,112.86,163.56,-9.16953,207.793,57.5098
1336,0,-210.351,-149.508,948.335,-192.724,90.366,944.311,20.8194,-122.215,953.097,-1.55442,99.9501,963.777,-264.372,-186.668,692.453,-289.686,-167.434,574.075,-299.923,-183.473,432.503,-227.299,-159.393,76.2422,-147.594,-97.7911,68.1014,-400.713,-172.874,43.1712,-161.475,155.932,797.274,-159.975,169.148,521.5,,,,139.135,178.648,131.429,201.208,111.65,155.73,-18.9329,203.845,54.7232
1337,0,-210.49,-148.601,949.815,-192.764,91.2179,945.674,20.7129,-121.638,953.669,-1.42513,100.419,964.26,-263.314,-186.468,692.667,-287.925,-167.307,573.92,-298.398,-183.528,432.748,-227.338,-159.405,76.1348,-147.707,-97.7958,67.9771,-400.763,-172.86,43.1123,-160.701,156.918,797.954,-158.981,169.51,522.027,,,,131.904,176.919,124.73,195.358,110.405,148.235,-28.098,200.037,51.8972
1338,0,-210.522,-147.929,951.323,-192.813,92.115,946.979,20.7581,-121.008,954.086,-1.21824,101.026,964.689,-262.322,-186.197,692.767,-286.307,-167.165,573.913,-296.735,-183.536,432.989,-227.337,-159.442,76.1618,-147.711,-97.767,67.9598,-400.842,-172.845,43.0689,-160.103,157.793,798.595,-157.644,169.7,522.294,,,,125.383,175.044,118.483,189.966,108.901,141.433,-36.1766,196.796,49.3214
1339,0,-210.261,-147.311,952.694,-192.774,92.9245,948.258,21.0466,-120.22,954.174,-0.945869,101.765,964.957,-261.205,-186.011,692.773,-284.65,-166.951,574.006,-295.054,-183.636,433.241,-227.254,-159.455,76.0314,-147.633,-97.7594,67.8846,-400.758,-172.844,43.1123,-160.558,159.002,799.842,-156.292,169.843,522.635,,,,119.898,172.858,112.863,184.923,107.102,135.497,-43.0031,194.031,47.0055
1340,0,-209.846,-146.672,954.009,-192.728,93.6229,949.519,21.4802,-119.229,954.093,-0.533811,102.703,965.012,-260.164,-185.929,692.619,-283.08,-166.872,574.028,-293.228,-183.791,433.409,-227.199,-159.408,75.9207,-147.462,-97.748,67.9097,-400.632,-172.909,43.0753,-159.481,159.19,799.687,-154.989,169.847,523.124,,,,115.208,170.592,108.207,180.111,104.788,130.075,-48.869,191.888,44.8819
1341,0,-209.222,-145.946,955.273,-192.54,94.4267,950.693,22.2036,-118.24,954.151,-0.0521105,103.913,964.969,-259.326,-185.534,693.042,-281.709,-166.684,574.431,-291.518,-184.003,433.608,-227.092,-159.423,75.7171,-147.33,-97.8097,67.7602,-400.538,-172.917,43.0674,-159.357,159.88,800.063,-153.838,169.694,523.513,,,,110.652,168.135,104.188,175.475,102.175,125.283,-54.1419,190.194,43.2347
1342,0,-208.606,-145.066,956.52,-192.046,95.358,951.588,22.9788,-116.976,954.224,0.489204,105.288,964.797,-258.515,-184.951,693.638,-280.318,-166.475,574.764,-289.999,-184.031,433.767,-227.056,-159.388,75.7651,-147.353,-97.8194,67.6653,-400.534,-172.905,42.9978,-159.192,160.629,800.439,-152.404,169.908,523.759,,,,106.377,165.66,100.551,171.16,99.1356,120.576,-58.9126,188.979,41.9216
1343,0,-207.785,-143.986,957.647,-191.421,96.4881,952.456,23.5506,-115.409,954.055,1.13101,106.734,964.752,-257.723,-184.406,694.219,-279.004,-166.057,575.143,-288.698,-183.888,434.062,-227.117,-159.41,75.8328,-147.44,-97.8014,67.7815,-400.614,-172.896,42.9632,-158.827,161.613,800.941,-149.194,170.365,521.672,,,,102.397,163.089,97.3131,167.225,96.095,116.78,-63.2021,187.977,40.8901
1344,0,-207.02,-142.827,958.705,-190.72,97.7331,953.381,24.4134,-113.838,954.086,1.95096,108.247,964.846,-256.722,-183.424,694.593,-277.767,-165.554,575.544,-287.69,-183.459,434.525,-227.237,-159.488,75.8637,-147.56,-97.7835,67.8186,-400.692,-172.892,43.0662,-158.307,162.781,801.559,-149.49,170.125,523.871,,,,99.0663,160.487,94.2221,163.31,92.7669,113.275,-66.8778,187.162,39.5647
1345,0,-206.062,-141.524,959.522,-189.611,99.0688,953.857,25.6577,-112.276,954.519,2.94716,109.805,964.873,-255.615,-182.54,694.844,-276.358,-164.712,575.867,-286.8,-182.86,434.877,-227.265,-159.535,76.1563,-147.627,-97.82,67.8781,-400.784,-172.875,43.2479,-157.5,164.168,801.931,-146.608,170.331,521.811,,,,96.0692,157.918,91.0873,159.93,89.5462,110.609,-69.965,186.329,37.6091
1346,0,-204.942,-140.111,960.13,-188.416,100.697,954.386,26.6084,-110.424,954.264,4.21956,111.232,964.708,-254.278,-181.385,694.825,-274.932,-163.945,575.882,-285.791,-182.157,435.226,-227.354,-159.528,76.1304,-147.646,-97.8286,67.8933,-400.805,-172.859,43.3506,-156.36,165.657,801.975,-146.957,169.733,523.909,,,,93.6614,154.35,89.2876,157.611,85.1136,108.259,-71.7776,186.233,36.1434
1347,0,-203.784,-138.626,960.609,-187.166,102.373,954.858,28.1679,-109.028,954.139,5.77534,112.541,964.448,-252.825,-180.417,694.787,-273.316,-163.002,575.907,-284.496,-181.497,435.61,-227.295,-159.529,76.0636,-147.561,-97.8488,67.816,-400.757,-172.9,43.2929,-154.621,167.021,801.695,-145.394,169.545,524,,,,93.9445,152.07,90.8181,156.591,80.1333,107.738,-70.3371,186.874,36.807
1348,0,-202.395,-136.907,961.019,-185.49,104.113,955.106,29.3956,-107.463,953.659,7.59001,113.915,963.994,-251.414,-179.697,694.85,-271.832,-161.998,576.002,-282.929,-180.901,435.974,-227.242,-159.514,75.9775,-147.475,-97.9105,67.7721,-400.696,-172.9,43.2739,-152.399,168.481,801.203,-139.373,167.659,517.771,,,,95.6161,150.434,92.5839,155.677,76.6098,107.806,-67.957,187.987,37.7501
1349,0,-200.993,-135.05,961.466,-183.93,105.995,955.493,30.9241,-106.085,953.373,9.47884,115.34,963.355,-249.924,-178.618,695.005,-270.218,-160.929,576.194,-281.275,-180.372,436.368,-227.218,-159.491,75.8672,-147.415,-97.9041,67.7378,-400.675,-172.907,43.2684,-149.909,170.118,800.585,-141.515,169.72,523.167,,,,96.9315,148.2,93.0586,156.098,74.7665,107.289,-65.7494,188.098,38.6312
1350,0,-199.509,-133.06,961.949,-182.122,108.066,955.787,27.6759,-102.809,947.293,11.5378,116.897,962.763,-248.225,-177.368,695.116,-268.451,-159.791,576.407,-279.546,-179.757,436.817,-227.16,-159.512,75.9317,-147.421,-97.9197,67.6864,-400.626,-172.912,43.2088,-147.289,171.997,800.155,-139.516,169.721,522.416,,,,98.3745,147.178,91.615,156.828,73.9671,105.066,-64.5922,188.149,39.2228
1351,0,-197.709,-130.94,962.501,-180.042,110.089,956.099,34.1754,-103.404,952.693,13.7892,118.45,962.241,-246.282,-175.883,695.375,-266.39,-158.749,576.713,-277.912,-178.995,437.287,-227.14,-159.46,75.9157,-147.315,-97.9391,67.6547,-400.586,-172.883,43.1898,-144.683,174.063,799.864,-133.193,167.948,516.293,,,,99.1775,146.339,88.8935,157.838,73.599,102.437,-64.5837,188.145,39.473
1352,0,-195.886,-128.752,962.987,-177.986,112.319,956.469,31.2573,-100.114,946.821,16.0176,119.993,961.674,-244.205,-174.401,695.588,-264.185,-157.581,576.996,-276.381,-178.02,437.77,-227.132,-159.413,75.9539,-147.331,-97.943,67.4953,-400.607,-172.874,43.1914,-142.139,175.993,799.667,-130.038,167.962,515.958,,,,99.5714,146.04,86.078,158.521,73.6204,100.159,-65.2529,188.065,39.0877
1353,0,-193.889,-126.539,963.604,-175.705,114.568,956.844,33.1441,-98.6962,946.72,18.3525,121.635,961.333,-242.15,-172.768,695.921,-261.939,-156.31,577.27,-274.777,-176.949,438.327,-227.283,-159.462,76.0646,-147.336,-97.9648,67.4858,-400.64,-172.851,43.243,-139.496,177.68,799.52,-126.315,168.365,516.166,,,,99.4874,146.203,84.6919,159.132,73.6173,98.6431,-66.2146,187.951,38.3049
1354,0,-191.698,-124.238,964.207,-173.404,116.817,957.454,35.1964,-96.8683,946.585,20.8022,123.345,961.202,-240.037,-171.028,696.223,-259.797,-154.778,577.675,-272.93,-175.924,438.979,-227.633,-159.745,76.4416,-147.365,-97.962,67.5575,-400.704,-172.843,43.4066,-136.767,179.275,799.552,-122.375,169.182,516.442,,,,99.4662,146.695,84.3683,160.12,73.678,96.7216,-66.9685,187.694,37.5481
1355,0,-189.219,-122.039,964.81,-171,119.101,958.135,42.4966,-97.0058,952.251,23.4238,125.164,961.297,-237.802,-169.266,696.553,-257.452,-153.258,578.064,-270.706,-174.87,439.635,-227.721,-159.802,76.676,-147.387,-97.9722,67.6646,-400.711,-172.804,43.6356,-133.384,179.938,798.73,-118.585,170.105,516.595,,,,99.7048,147.059,83.9527,161.314,74.0668,94.3494,-67.1394,187.597,37.3395
1356,0,-186.563,-120.031,965.352,-168.337,121.145,958.642,45.161,-95.0636,952.111,26.0105,127.086,961.305,-235.308,-167.411,696.905,-254.851,-151.71,578.345,-268.285,-173.851,440.322,-227.826,-159.861,76.8549,-147.319,-97.9924,67.7361,-400.714,-172.75,43.825,-130.733,181.42,798.972,-115.119,170.631,516.268,-17.4232,167.561,255.483,100.189,146.965,82.8625,162.791,74.236,92.6,-66.74,187.697,37.8077
1357,0,-183.665,-118.101,965.853,-165.709,123.181,959.095,48.2329,-93.1347,952.209,28.7774,129.093,961.475,-232.414,-165.556,697.159,-251.744,-150.12,578.521,-265.625,-172.723,440.935,-227.883,-159.917,77.0373,-147.267,-97.9641,67.6713,-400.635,-172.686,44.0523,-127.864,182.985,799.178,-111.885,171.947,516.593,,,,100.977,146.466,81.4907,163.1,73.9457,90.8284,-66.2184,187.787,38.2456
1358,0,-180.635,-116.261,966.273,-163.087,125.059,959.621,51.0724,-90.9507,952.066,31.4042,131.228,961.685,-229.045,-163.929,697.453,-248.011,-148.723,578.65,-262.667,-171.604,441.511,-227.919,-160.003,77.187,-147.21,-97.9411,67.478,-400.566,-172.626,44.3153,-125.5,185.429,800.406,-108.006,172.702,516.442,-12.4029,168.151,254.895,101.909,145.869,80.4784,162.889,73.3257,89.5105,-65.833,187.867,38.461
1359,0,-177.534,-114.541,966.782,-160.452,126.992,960.431,48.9845,-86.7794,946.379,34.1485,133.386,962.028,-225.043,-162.097,697.314,-243.779,-147.546,578.798,-259.238,-170.526,442.051,-227.845,-159.907,77.2934,-147.133,-97.8901,67.3434,-400.533,-172.426,44.8258,-122.646,187.292,801.065,-104.161,174.162,517.202,-11.1992,169.476,254.45,102.542,145.327,80.3169,163.223,72.988,88.725,-65.8148,187.836,38.5259
1360,0,-174.399,-112.919,967.385,-157.658,128.788,961.293,56.9126,-86.3807,952.487,37.0965,135.543,962.535,-220.972,-161.311,697.649,-239.233,-146.561,579.015,-255.249,-169.683,442.587,-227.715,-160.019,77.3863,-146.965,-97.9284,67.1897,-400.471,-172.212,45.5148,-119.86,189.295,801.88,-99.8805,175.462,517.695,-8.21946,168.822,254.275,102.838,145.146,80.5495,163.379,72.7077,88.2269,-65.9007,187.803,38.4336
1361,0,-171.207,-111.152,968.128,-154.743,130.59,962.314,60.2828,-84.338,953.227,40.0472,137.74,963.185,-216.498,-160.329,697.717,-234.365,-145.554,579.315,-250.741,-169.065,443.048,-227.439,-160.026,77.3788,-146.726,-97.9012,67.0601,-400.304,-172.214,46.545,-117.032,191.417,802.871,-101.024,179.856,526.096,-6.71581,169.281,254.281,102.748,145.193,80.6109,163.493,72.6943,87.6574,-65.8797,187.79,38.2654
1362,0,-167.902,-109.402,968.947,-151.961,132.504,963.454,58.6263,-80.0154,948.43,42.8912,139.917,963.947,-211.861,-159.537,697.698,-229.447,-144.77,579.43,-245.871,-168.564,443.56,-226.528,-159.014,76.4474,-146.45,-97.8576,66.6529,-400.016,-172.302,48.0126,-113.998,193.546,803.956,-95.8174,181.143,524.932,-5.36849,169.958,254.422,102.533,145.358,80.3108,163.667,72.8461,87.256,-65.7899,187.814,38.0409
1363,0,-164.543,-107.627,969.976,-149.203,134.457,964.589,66.6083,-79.7616,955.158,45.7198,141.976,964.919,-207.111,-158.827,697.821,-224.281,-144.07,579.728,-240.844,-168.175,444.15,-226.288,-160.027,77.2282,-146.083,-97.814,66.2131,-399.677,-172.509,49.9294,-110.883,195.743,805.07,-93.1454,182.583,527.083,-3.90484,170.767,254.562,102.541,145.49,79.9396,163.744,72.8995,86.9121,-65.7483,187.825,37.882
1364,0,-161.12,-105.908,971.057,-146.387,136.343,965.617,69.852,-77.6269,956.147,48.4775,144.056,965.964,-202.311,-158.208,698.12,-219.109,-143.517,580.095,-235.71,-167.804,444.838,-225.328,-159.221,76.2452,-145.707,-97.7164,65.798,-399.177,-172.762,52.3323,-107.073,197.022,805.188,-88.6218,183.995,526.733,-2.41715,171.545,254.596,102.754,145.519,79.8233,163.868,72.9693,86.6482,-65.7896,187.856,37.8461
1365,0,-157.57,-104.382,972.168,-143.671,138.115,966.509,73.099,-75.3822,957.327,51.2309,146.199,966.929,-197.457,-157.706,698.622,-213.762,-143.09,580.566,-230.577,-167.481,445.591,-224.624,-159.288,76.148,-145.297,-97.6,65.3137,-398.675,-173.11,54.7808,-104.617,199.566,806.933,-81.9617,183.223,523.093,-0.928077,172.277,254.761,102.956,145.606,79.6277,163.862,73.1116,86.2443,-65.8791,187.918,37.8147
