Joints
100
,,Welding_Ethan0728:L_Femur_L_Tibia,Welding_Ethan0728:L_Foot_L_Toe,Welding_Ethan0728:L_Tibia_L_Foot,,,Welding_Ethan0728:R_Femur_R_Tibia,Welding_Ethan0728:R_Foot_R_Toe,Welding_Ethan0728:R_Tibia_R_Foot,,,Welding_Ethan0728:Root_L_Femur,,,Welding_Ethan0728:Root_R_Femur,,,Welding_Ethan0728:World_Root,,,,,,
Frame,Sub Frame,R,,RX,RY,RZ,R,,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
119,0,10.7561,,-15.335,-9.05094,-25.536,12.3285,,-20.121,-16.8104,32.7551,-6.59636,11.3954,1.55066,-3.30346,-2.01146,-7.60828,25.9577,-83.4517,29.6497,787.938,902.287,-285.152
120,0,10.7482,,-15.3512,-9.02768,-25.5255,12.3397,,-20.1566,-16.8098,32.6625,-6.56526,11.3894,1.52712,-3.29432,-1.9996,-7.63345,25.9112,-83.4654,29.6299,787.75,902.313,-285.206
121,0,10.742,,-15.3692,-9.00097,-25.5134,12.3265,,-20.1669,-16.7955,32.6314,-6.55063,11.3846,1.52785,-3.27867,-1.99616,-7.63335,25.9698,-83.4794,29.6938,787.677,902.361,-285.262
122,0,10.7357,,-15.3689,-8.98374,-25.4987,12.2842,,-20.1652,-16.7743,32.6212,-6.54988,11.3856,1.53154,-3.25925,-2.00131,-7.62772,26.1017,-83.4852,29.8261,787.666,902.333,-285.332
123,0,10.7276,,-15.3821,-8.97985,-25.4775,12.3104,,-20.1749,-16.7846,32.6214,-6.51424,11.3862,1.5441,-3.24302,-1.99698,-7.61674,25.9375,-83.4933,29.6557,787.492,902.279,-285.397
124,0,10.7345,,-15.3685,-8.97897,-25.4619,12.3271,,-20.1972,-16.7879,32.5661,-6.48929,11.3878,1.53091,-3.23027,-1.98976,-7.63057,25.8389,-83.5089,29.5782,787.35,902.221,-285.491
125,0,10.7399,,-15.3573,-8.97329,-25.4479,12.3222,,-20.1929,-16.7743,32.569,-6.47251,11.3909,1.52888,-3.2148,-1.98544,-7.63045,25.8496,-83.5347,29.5987,787.212,902.221,-285.606
126,0,10.7546,,-15.348,-8.9708,-25.4328,12.306,,-20.1958,-16.765,32.5678,-6.47194,11.3893,1.54874,-3.19135,-1.98226,-7.61078,25.8205,-83.5446,29.5609,787.037,902.263,-285.762
127,0,10.7673,,-15.361,-8.95844,-25.4183,12.3025,,-20.1847,-16.7636,32.6171,-6.46376,11.3883,1.57351,-3.16833,-1.98239,-7.58841,25.7637,-83.5594,29.492,786.862,902.317,-285.899
128,0,10.7829,,-15.3543,-8.96269,-25.3998,12.3073,,-20.1814,-16.7621,32.6536,-6.44998,11.3873,1.60289,-3.14402,-1.97636,-7.55868,25.5923,-83.5677,29.3012,786.75,902.334,-285.997
129,0,10.7873,,-15.3525,-8.96372,-25.388,12.2961,,-20.2061,-16.7691,32.6005,-6.44712,11.3755,1.59216,-3.13299,-1.97556,-7.57116,25.6193,-83.5565,29.3441,786.649,902.213,-286.073
130,0,10.7839,,-15.3681,-8.95415,-25.3731,12.2719,,-20.2114,-16.7724,32.6104,-6.44768,11.3707,1.60274,-3.11461,-1.97853,-7.55598,25.6845,-83.5549,29.405,786.534,902.247,-286.175
131,0,10.7802,,-15.375,-8.95361,-25.355,12.2441,,-20.2088,-16.7827,32.6487,-6.44844,11.3679,1.62166,-3.09385,-1.98881,-7.53675,25.7052,-83.5418,29.4155,786.389,902.335,-286.282
132,0,10.7782,,-15.3841,-8.94554,-25.3439,12.2026,,-20.2382,-16.7855,32.5699,-6.45364,11.3627,1.59761,-3.08114,-1.9949,-7.56141,25.8095,-83.521,29.5485,786.302,902.305,-286.345
133,0,10.7693,,-15.3908,-8.9542,-25.322,12.1584,,-20.2388,-16.7831,32.5871,-6.46196,11.3575,1.61889,-3.05709,-2.00515,-7.53613,25.8738,-83.499,29.597,786.116,902.348,-286.435
134,0,10.7685,,-15.3917,-8.96472,-25.3023,12.1217,,-20.2516,-16.7958,32.5754,-6.46579,11.3558,1.61543,-3.03695,-2.01749,-7.53844,25.9329,-83.4837,29.6663,785.943,902.34,-286.547
135,0,10.6525,,-15.3803,-8.87103,-25.255,12.0729,,-20.3003,-16.7063,32.5177,-6.16088,11.6889,1.7418,-2.96388,-1.86985,-7.42525,27.4381,-84.0308,31.2257,784.893,902.298,-288.595
136,0,10.5358,,-15.3203,-8.92367,-25.19,12.078,,-20.3207,-16.6398,32.4805,-5.96198,11.9481,1.77717,-2.86852,-1.74653,-7.39711,27.4993,-84.2277,31.3066,784.427,902.334,-289.206
137,0,10.452,,-15.2531,-9.04117,-25.1118,12.082,,-20.3363,-16.6077,32.4718,-5.80123,12.1684,1.80872,-2.76488,-1.64539,-7.37288,27.206,-84.3558,31.0263,784.041,902.348,-289.636
138,0,10.3708,,-15.2208,-9.16852,-25.0333,12.0909,,-20.3468,-16.6068,32.4815,-5.65132,12.3627,1.8147,-2.66374,-1.56144,-7.37191,26.7868,-84.4465,30.631,783.688,902.4,-289.886
139,0,10.3081,,-15.1922,-9.2976,-24.956,12.0944,,-20.3767,-16.6246,32.4446,-5.51232,12.5483,1.81442,-2.56387,-1.48737,-7.38142,26.2614,-84.5233,30.135,783.399,902.431,-290.092
140,0,10.4491,,-15.1487,-9.65405,-24.9047,12.142,,-20.3049,-16.8289,32.5601,-5.90966,12.0938,1.58482,-2.53117,-1.72973,-7.59346,22.787,-83.518,26.5877,784.761,902.499,-286.463
141,0,10.5349,,-15.1705,-9.65317,-24.9044,12.0788,,-20.3388,-16.9273,32.5417,-5.94647,12.0082,1.59745,-2.54545,-1.80717,-7.58442,23.2696,-83.5688,27.1292,784.277,902.334,-287.226
142,0,10.6053,,-15.1799,-9.72151,-24.8893,12.0818,,-20.3201,-17.0392,32.5978,-6.08208,11.7723,1.54089,-2.54087,-1.94878,-7.62371,22.3605,-83.2324,26.1897,784.545,902.337,-286.242
143,0,10.4943,,-15.2184,-9.51684,-24.8644,12.0107,,-20.4301,-16.9622,32.4324,-5.71995,12.1325,1.73118,-2.48703,-1.79147,-7.44716,24.3134,-83.9985,28.222,783.028,902.353,-289.399
144,0,10.5535,,-15.187,-9.72876,-24.8318,12.0911,,-20.3724,-17.0672,32.5012,-5.98821,11.8012,1.55462,-2.46362,-1.95387,-7.59923,21.8593,-83.2167,25.69,784.156,902.525,-286.485
145,0,10.4379,,-15.1983,-9.56639,-24.7952,12.0183,,-20.4613,-16.9874,32.3764,-5.6294,12.1588,1.73117,-2.4198,-1.81032,-7.44284,23.8472,-83.9759,27.774,782.656,902.419,-289.605
146,0,10.3225,,-15.1714,-9.57618,-24.7389,12.01,,-20.5014,-16.9133,32.2801,-5.43636,12.4182,1.77444,-2.3346,-1.68707,-7.40167,24.0249,-84.1994,27.9671,782.204,902.444,-290.315
147,0,10.4342,,-15.104,-9.89177,-24.6955,12.0935,,-20.4206,-17.0639,32.3932,-5.79681,11.9998,1.54172,-2.3195,-1.89818,-7.61183,21.2352,-83.2466,25.1151,783.414,902.478,-286.888
148,0,10.4922,,-15.1207,-9.86515,-24.6939,12.0274,,-20.4361,-17.1156,32.4179,-5.82481,11.9477,1.58937,-2.34576,-1.94897,-7.56917,21.9336,-83.3514,25.8491,782.913,902.322,-287.825
149,0,10.3709,,-15.1259,-9.70435,-24.6696,11.9916,,-20.4998,-17.0139,32.3057,-5.48489,12.2888,1.71387,-2.29815,-1.79668,-7.45572,23.456,-83.9964,27.4345,781.641,902.307,-289.971
150,0,10.403,,-15.1016,-9.86478,-24.6541,12.0933,,-20.4619,-17.0795,32.3511,-5.67393,12.0933,1.58481,-2.30567,-1.87211,-7.57706,21.7423,-83.4382,25.6762,782.358,902.434,-287.984
151,0,10.4314,,-15.0967,-9.91858,-24.6406,12.113,,-20.4832,-17.1506,32.3414,-5.73749,11.991,1.57164,-2.33146,-1.92774,-7.58536,21.6607,-83.3154,25.6033,782.202,902.448,-287.952
152,0,10.435,,-15.106,-9.90786,-24.6386,12.0854,,-20.4902,-17.1764,32.3459,-5.78554,11.9358,1.56918,-2.35622,-1.9706,-7.57669,21.9351,-83.2653,25.8715,782.126,902.429,-287.909
153,0,10.4344,,-15.1008,-9.92697,-24.6225,12.0676,,-20.4925,-17.2123,32.389,-5.83278,11.8919,1.59306,-2.3751,-2.01483,-7.54968,22.0637,-83.1891,25.9836,781.994,902.383,-288.071
154,0,10.4329,,-15.1068,-9.92851,-24.617,12.0474,,-20.525,-17.24,32.3197,-5.87504,11.8583,1.55904,-2.40346,-2.04953,-7.58175,22.3208,-83.1235,26.277,781.875,902.301,-288.142
155,0,10.4287,,-15.1112,-9.91919,-24.612,12.0471,,-20.5159,-17.2492,32.3544,-5.8927,11.8429,1.54021,-2.42633,-2.08251,-7.59785,22.5073,-83.0916,26.475,781.765,902.34,-288.067
156,0,10.4182,,-15.1103,-9.9288,-24.5968,12.0249,,-20.5377,-17.2606,32.3184,-5.92613,11.8266,1.54028,-2.4426,-2.1121,-7.59586,22.6497,-83.0321,26.6235,781.615,902.388,-288.188
157,0,10.4053,,-15.1124,-9.93853,-24.5817,12.0099,,-20.5413,-17.2645,32.326,-5.95287,11.8127,1.54298,-2.45875,-2.14285,-7.59255,22.8196,-82.9803,26.7945,781.42,902.439,-288.248
158,0,10.3944,,-15.0939,-9.96027,-24.5658,12.0021,,-20.547,-17.2659,32.3116,-5.97433,11.8028,1.52188,-2.47967,-2.17372,-7.61406,22.9802,-82.9326,26.9788,781.22,902.391,-288.323
159,0,10.3775,,-15.079,-9.96707,-24.5541,11.9998,,-20.5476,-17.2681,32.3248,-5.97975,11.7991,1.50774,-2.49602,-2.19326,-7.62496,23.16,-82.9097,27.1633,781.005,902.339,-288.232
160,0,10.3546,,-15.0568,-9.98512,-24.5351,11.9973,,-20.5279,-17.2654,32.4043,-5.99156,11.7955,1.53642,-2.50566,-2.21544,-7.59167,23.295,-82.8787,27.2744,780.767,902.351,-288.333
161,0,10.3423,,-15.0341,-10.0082,-24.5217,11.9751,,-20.5326,-17.2574,32.3913,-6.01512,11.7828,1.52332,-2.52425,-2.23531,-7.60063,23.5427,-82.8454,27.5373,780.559,902.309,-288.46
162,0,10.3287,,-15.0297,-10.0123,-24.5072,11.9496,,-20.5189,-17.2508,32.443,-6.04032,11.7805,1.54472,-2.53493,-2.25702,-7.5791,23.7768,-82.812,27.7587,780.351,902.327,-288.571
163,0,10.3165,,-15.0399,-10.0104,-24.4969,11.9266,,-20.5329,-17.251,32.4088,-6.06831,11.7762,1.5282,-2.55066,-2.28155,-7.59693,23.9842,-82.7584,27.9887,780.114,902.343,-288.687
164,0,10.3011,,-15.0405,-10.0211,-24.4785,11.8867,,-20.5565,-17.257,32.3652,-6.09738,11.7755,1.53403,-2.55942,-2.30735,-7.59087,24.2254,-82.7155,28.2273,779.972,902.373,-288.745
165,0,10.2828,,-15.0688,-10.0009,-24.4698,11.8706,,-20.5593,-17.2646,32.3631,-6.11581,11.7821,1.52147,-2.57533,-2.34241,-7.60922,24.3877,-82.6549,28.409,779.792,902.344,-288.801
166,0,10.2713,,-15.0634,-10.003,-24.4511,11.8494,,-20.5718,-17.2657,32.3442,-6.12689,11.7934,1.52137,-2.58737,-2.36641,-7.60793,24.5975,-82.6258,28.6226,779.526,902.374,-288.848
167,0,10.255,,-15.053,-10.0349,-24.4232,11.8424,,-20.5875,-17.2721,32.3259,-6.1362,11.796,1.52462,-2.59623,-2.38731,-7.60372,24.7857,-82.5969,28.8136,779.168,902.421,-288.978
168,0,10.2426,,-15.0638,-10.0217,-24.4087,11.8275,,-20.5805,-17.2588,32.3532,-6.14323,11.8159,1.53534,-2.60199,-2.40747,-7.59312,24.9695,-82.5797,28.9995,778.881,902.461,-289.129
169,0,10.2145,,-15.0262,-10.0812,-24.3718,11.8071,,-20.5968,-17.2674,32.3383,-6.16229,11.8196,1.54493,-2.60959,-2.42985,-7.57926,25.1557,-82.524,29.1831,778.52,902.425,-289.3
170,0,10.1898,,-14.9947,-10.103,-24.3501,11.7872,,-20.5976,-17.2555,32.3392,-6.16356,11.839,1.52676,-2.62295,-2.4457,-7.59585,25.43,-82.5177,29.4718,778.276,902.427,-289.279
171,0,10.1575,,-14.9573,-10.1527,-24.3153,11.7712,,-20.5977,-17.2573,32.3581,-6.17499,11.8548,1.52227,-2.6323,-2.46734,-7.59841,25.5905,-82.4702,29.647,778.009,902.359,-289.457
172,0,10.0952,,-14.891,-10.2696,-24.2646,11.7609,,-20.6133,-17.2488,32.3127,-6.16233,11.8495,1.47932,-2.65331,-2.4787,-7.62859,25.8473,-82.4524,29.9257,777.766,902.281,-289.37
173,0,10.0513,,-14.8779,-10.2599,-24.2502,11.7374,,-20.6253,-17.2442,32.2852,-6.16569,11.8864,1.46505,-2.66808,-2.4991,-7.64869,26.1197,-82.4096,30.2221,777.462,902.303,-289.436
174,0,10.0067,,-14.8658,-10.2838,-24.2221,11.7142,,-20.6319,-17.2363,32.2783,-6.16161,11.9108,1.46418,-2.67532,-2.51645,-7.64618,26.3181,-82.3821,30.4233,777.157,902.391,-289.504
175,0,9.95748,,-14.8697,-10.3102,-24.1895,11.689,,-20.6465,-17.2355,32.2683,-6.16003,11.9338,1.48009,-2.67507,-2.53578,-7.62578,26.511,-82.3473,30.6065,776.822,902.503,-289.631
176,0,9.92784,,-14.8644,-10.3496,-24.1517,11.6593,,-20.6707,-17.2424,32.2313,-6.16126,11.9623,1.47773,-2.67599,-2.55567,-7.62757,26.7008,-82.3176,30.8063,776.546,902.505,-289.74
177,0,9.90895,,-14.8604,-10.3808,-24.1189,11.6463,,-20.6856,-17.2511,32.2263,-6.15512,11.9923,1.47969,-2.67267,-2.57012,-7.62714,26.8646,-82.3023,30.9805,776.237,902.488,-289.887
178,0,9.8916,,-14.8596,-10.4074,-24.0898,11.6336,,-20.7198,-17.2644,32.1678,-6.1486,12.0188,1.4619,-2.67086,-2.58114,-7.6405,26.9903,-82.2729,31.1296,775.88,902.403,-289.991
179,0,9.87883,,-14.8464,-10.4431,-24.0595,11.6339,,-20.7232,-17.2715,32.1972,-6.13953,12.0403,1.47539,-2.66545,-2.59215,-7.62654,27.0765,-82.2533,31.214,775.468,902.38,-290.144
180,0,9.87327,,-14.8143,-10.4841,-24.0306,11.6489,,-20.7537,-17.2859,32.149,-6.13685,12.0584,1.47823,-2.66238,-2.60357,-7.62919,27.041,-82.2106,31.1867,775.095,902.319,-290.233
181,0,9.86935,,-14.8141,-10.5116,-24.0074,11.6657,,-20.7677,-17.2812,32.1143,-6.13098,12.0643,1.46406,-2.66186,-2.61769,-7.64432,27.0144,-82.1756,31.1818,774.764,902.367,-290.302
182,0,9.86601,,-14.7883,-10.5572,-23.9739,11.6791,,-20.777,-17.2779,32.1051,-6.13683,12.0754,1.48667,-2.65493,-2.63815,-7.62688,26.9817,-82.1345,31.1382,774.389,902.41,-290.398
183,0,9.85626,,-14.7657,-10.6114,-23.9419,11.7107,,-20.803,-17.2864,32.056,-6.12325,12.0775,1.48549,-2.65601,-2.65429,-7.62674,26.949,-82.1028,31.1171,773.935,902.363,-290.567
184,0,9.84044,,-14.7562,-10.6478,-23.9151,11.7436,,-20.8284,-17.3101,32.0356,-6.10807,12.0856,1.49707,-2.65422,-2.67056,-7.61157,26.9491,-82.0694,31.1177,773.482,902.34,-290.72
185,0,9.82041,,-14.745,-10.6962,-23.8805,11.7513,,-20.8689,-17.3403,31.9882,-6.10984,12.0921,1.51791,-2.65215,-2.69092,-7.58772,26.957,-82.0126,31.1225,773.123,902.292,-290.946
186,0,9.78952,,-14.7639,-10.7277,-23.8572,11.8198,,-20.9359,-17.3878,31.8643,-6.07017,12.0959,1.47513,-2.66418,-2.69725,-7.63125,26.8464,-81.9558,31.0598,772.642,902.225,-290.988
187,0,9.75602,,-14.7498,-10.774,-23.8194,11.841,,-20.9726,-17.406,31.8186,-6.04796,12.1171,1.48146,-2.66312,-2.70242,-7.61647,26.9336,-81.9449,31.147,772.282,902.288,-291.089
188,0,9.71946,,-14.7432,-10.8247,-23.781,11.8415,,-21.0255,-17.4187,31.7148,-6.04083,12.1316,1.47801,-2.66698,-2.71053,-7.61633,27.0616,-81.9043,31.2869,771.897,902.272,-291.228
189,0,9.6899,,-14.7402,-10.8609,-23.7437,11.8606,,-21.0453,-17.4331,31.7046,-6.02819,12.1584,1.49633,-2.66964,-2.72625,-7.5983,27.114,-81.8624,31.3342,771.463,902.302,-291.364
190,0,9.56049,,-14.7246,-10.7757,-23.6826,11.8451,,-21.1289,-17.3294,31.5587,-5.69614,12.5418,1.63532,-2.6063,-2.56836,-7.47294,28.6168,-82.445,32.8972,769.983,902.292,-293.681
191,0,9.42521,,-14.7036,-10.8226,-23.6047,11.8866,,-21.1674,-17.2453,31.4699,-5.46979,12.8372,1.67,-2.52298,-2.43622,-7.44467,28.8601,-82.6648,33.1641,769.228,902.338,-294.362
192,0,9.47381,,-14.6552,-11.0677,-23.5606,11.9541,,-21.1395,-17.3179,31.4759,-5.68635,12.6411,1.49511,-2.51839,-2.54462,-7.61406,27.0388,-82.0584,31.3159,769.86,902.316,-291.889
193,0,9.40689,,-14.656,-10.9994,-23.5087,11.9338,,-21.2147,-17.2547,31.3636,-5.36863,12.9748,1.62625,-2.45234,-2.41523,-7.50486,28.5703,-82.6606,32.9331,768.308,902.167,-294.289
194,0,9.32095,,-14.6483,-11.04,-23.4552,11.9254,,-21.3502,-17.2021,30.9658,-5.18665,13.2221,1.56227,-2.38224,-2.3022,-7.58042,28.886,-82.8312,33.3639,767.656,901.927,-294.885
195,0,9.40614,,-14.6149,-11.3511,-23.3827,12.0176,,-21.211,-17.315,31.3519,-5.4679,12.9572,1.54894,-2.33444,-2.45665,-7.57066,26.4925,-82.1315,30.7816,768.324,902.277,-292.348
196,0,9.49333,,-14.6522,-11.4076,-23.3711,11.9919,,-21.2044,-17.4005,31.4283,-5.56704,12.8377,1.55964,-2.34277,-2.5593,-7.56374,26.4267,-82.009,30.714,767.971,902.241,-292.361
197,0,9.54553,,-14.6897,-11.4218,-23.367,11.9681,,-21.2077,-17.447,31.461,-5.62087,12.7602,1.56849,-2.35227,-2.62559,-7.54935,26.5604,-81.9497,30.8473,767.555,902.23,-292.458
198,0,9.57876,,-14.7019,-11.4278,-23.3605,11.9336,,-21.2249,-17.4711,31.4497,-5.66994,12.7073,1.59778,-2.35486,-2.67303,-7.51827,26.6944,-81.8912,30.9624,767.194,902.261,-292.561
199,0,9.58688,,-14.7229,-11.4313,-23.3558,11.8885,,-21.2726,-17.4968,31.3389,-5.72231,12.6573,1.59414,-2.36515,-2.72034,-7.52085,26.9079,-81.8064,31.1905,766.811,902.205,-292.734
200,0,9.58896,,-14.7428,-11.4245,-23.3484,11.8391,,-21.3142,-17.5242,31.2517,-5.75387,12.6298,1.59948,-2.37083,-2.77026,-7.50428,27.1585,-81.7627,31.4425,766.427,902.19,-292.851
201,0,9.59069,,-14.758,-11.4437,-23.3309,11.8068,,-21.3231,-17.5114,31.2169,-5.78687,12.5991,1.61322,-2.37006,-2.79845,-7.49024,27.3662,-81.7152,31.643,766.02,902.22,-292.972
202,0,9.48021,,-14.7609,-11.3304,-23.2865,11.7593,,-21.3854,-17.3875,31.0897,-5.46823,12.9625,1.75888,-2.30294,-2.64536,-7.36265,29.0403,-82.3209,33.3782,764.564,902.142,-295.403
203,0,9.37615,,-14.7301,-11.3719,-23.2171,11.7746,,-21.3981,-17.297,31.051,-5.26772,13.237,1.81813,-2.2062,-2.52386,-7.31221,29.2875,-82.5326,33.6254,763.791,902.138,-296.086
204,0,9.44439,,-14.7094,-11.6134,-23.1771,11.8205,,-21.358,-17.3853,31.1055,-5.51784,13.0048,1.67656,-2.18618,-2.64826,-7.4422,27.3429,-81.8838,31.6286,764.358,902.143,-293.745
205,0,9.51107,,-14.7101,-11.6988,-23.1609,11.807,,-21.367,-17.456,31.1037,-5.59728,12.8902,1.64676,-2.19599,-2.73644,-7.47613,27.2239,-81.7422,31.5438,763.966,902.015,-293.668
206,0,9.4088,,-14.7448,-11.5722,-23.1258,11.7795,,-21.438,-17.3674,30.9873,-5.25955,13.2297,1.80655,-2.1308,-2.59886,-7.33293,28.8545,-82.368,33.218,762.36,901.938,-296.021
207,0,9.29595,,-14.7204,-11.6242,-23.0606,11.8755,,-21.5076,-17.3084,30.8127,-5.01834,13.4804,1.82961,-2.04768,-2.47194,-7.31826,28.8051,-82.5664,33.1961,761.493,902.019,-296.627
208,0,9.19742,,-14.7051,-11.7152,-22.9847,11.9625,,-21.5691,-17.2802,30.6767,-4.81461,13.702,1.84932,-1.96122,-2.37203,-7.30466,28.6126,-82.7126,33.0217,760.82,902.056,-297.017
209,0,9.10583,,-14.7076,-11.8177,-22.9109,12.0362,,-21.6265,-17.2577,30.5324,-4.62722,13.903,1.83952,-1.88131,-2.28929,-7.31817,28.4179,-82.8304,32.8705,760.181,902.035,-297.362
210,0,9.19654,,-14.682,-12.0444,-22.8798,12.0737,,-21.623,-17.3462,30.5781,-4.88179,13.7942,1.83036,-1.91082,-2.3385,-7.32774,27.3291,-82.3984,31.7168,760.78,902.093,-296.393
211,0,9.27287,,-14.6839,-12.1364,-22.8817,12.0457,,-21.6421,-17.4083,30.5597,-5.02531,13.7623,1.82318,-1.97026,-2.37618,-7.3405,27.7017,-82.2737,32.1071,760.534,902.01,-296.412
212,0,9.31564,,-14.7018,-12.2761,-22.8715,12.0651,,-21.6136,-17.5113,30.6009,-5.19721,13.5337,1.70024,-2.00408,-2.53516,-7.44756,26.9148,-81.8232,31.3078,760.432,902.027,-294.693
213,0,9.35558,,-14.7158,-12.2405,-22.8887,12.0094,,-21.6571,-17.5529,30.5379,-5.23174,13.5457,1.75026,-2.05635,-2.57775,-7.40086,27.7539,-81.9114,32.1791,759.806,901.888,-295.678
214,0,9.37162,,-14.7318,-12.2437,-22.9007,11.9948,,-21.6504,-17.5471,30.5383,-5.29667,13.5205,1.76759,-2.09096,-2.60315,-7.38199,28.0846,-81.8503,32.4935,759.392,901.925,-295.758
215,0,9.37585,,-14.7275,-12.2589,-22.9051,12.0128,,-21.6568,-17.5541,30.5132,-5.33607,13.4983,1.77242,-2.12594,-2.62627,-7.37852,28.2425,-81.781,32.6436,758.951,901.918,-295.727
216,0,9.37157,,-14.7163,-12.2786,-22.9088,12.0189,,-21.6762,-17.5529,30.4282,-5.37106,13.472,1.74373,-2.16479,-2.65399,-7.40587,28.4877,-81.7106,32.9146,758.573,901.834,-295.716
217,0,9.353,,-14.7166,-12.3115,-22.8965,12.0239,,-21.6704,-17.5632,30.4432,-5.4168,13.4469,1.76938,-2.19283,-2.69617,-7.37849,28.6457,-81.6263,33.0572,758.177,901.821,-295.871
218,0,9.33223,,-14.7113,-12.3309,-22.8881,11.9875,,-21.6808,-17.5737,30.4061,-5.46349,13.4347,1.7686,-2.22884,-2.75451,-7.37264,28.9629,-81.5547,33.3762,757.877,901.829,-295.916
219,0,9.29414,,-14.7099,-12.3593,-22.8697,11.9397,,-21.6845,-17.5719,30.3784,-5.51353,13.4293,1.77443,-2.26532,-2.81032,-7.36153,29.35,-81.4751,33.7553,757.513,901.803,-295.975
220,0,9.2611,,-14.7129,-12.3865,-22.8541,11.9363,,-21.7034,-17.5631,30.2958,-5.54197,13.4188,1.76142,-2.30144,-2.83957,-7.37489,29.5983,-81.3998,34.0132,757.037,901.786,-296.024
221,0,9.23464,,-14.712,-12.3985,-22.8413,11.9509,,-21.6863,-17.5491,30.3166,-5.54536,13.4186,1.76499,-2.331,-2.86806,-7.36494,29.8558,-81.3785,34.2575,756.569,901.883,-295.987
222,0,9.21025,,-14.6972,-12.4226,-22.8257,11.9534,,-21.6899,-17.5386,30.2802,-5.56299,13.4143,1.76067,-2.35857,-2.89918,-7.36767,30.0462,-81.3296,34.4525,756.22,901.896,-296.055
223,0,9.17929,,-14.6775,-12.451,-22.8043,11.9273,,-21.6941,-17.5246,30.2423,-5.59531,13.4148,1.77457,-2.38275,-2.93643,-7.35338,30.3081,-81.268,34.7027,755.872,901.829,-296.12
224,0,9.15514,,-14.6432,-12.4799,-22.7842,11.8956,,-21.6947,-17.5069,30.1964,-5.62955,13.4168,1.76844,-2.40587,-2.98198,-7.35814,30.5356,-81.2056,34.9366,755.559,901.841,-296.153
225,0,9.12572,,-14.623,-12.5205,-22.7562,11.8438,,-21.7144,-17.5174,30.1288,-5.67418,13.4145,1.761,-2.42818,-3.05036,-7.35716,30.7521,-81.1187,35.167,755.2,901.887,-296.292
226,0,9.1,,-14.5985,-12.5544,-22.7314,11.8073,,-21.7173,-17.5047,30.0784,-5.70408,13.421,1.73891,-2.45699,-3.10683,-7.37774,31.0414,-81.0626,35.4841,754.836,901.899,-296.41
227,0,9.07036,,-14.5698,-12.5803,-22.708,11.7718,,-21.6987,-17.4653,30.0714,-5.73286,13.4302,1.73658,-2.47809,-3.14214,-7.38063,31.3171,-81.0126,35.7614,754.456,901.9,-296.465
228,0,9.01901,,-14.5457,-12.6208,-22.6766,11.7693,,-21.685,-17.4457,30.0781,-5.73093,13.4395,1.73098,-2.50402,-3.17265,-7.38144,31.5225,-80.9697,35.959,754.021,901.8,-296.395
229,0,8.96528,,-14.5105,-12.6541,-22.6469,11.7521,,-21.6863,-17.4305,30.0465,-5.73198,13.4587,1.72556,-2.52483,-3.20196,-7.38172,31.7584,-80.9289,36.1984,753.666,901.768,-296.488
230,0,8.90626,,-14.4887,-12.6895,-22.6145,11.7221,,-21.6884,-17.4205,30.0182,-5.74555,13.477,1.7237,-2.54448,-3.23937,-7.37783,31.9731,-80.8654,36.4155,753.311,901.854,-296.569
231,0,8.85556,,-14.4634,-12.7318,-22.5787,11.6921,,-21.6932,-17.4091,29.9752,-5.75607,13.4966,1.70951,-2.56632,-3.27724,-7.38989,32.1806,-80.8142,36.6341,753.024,901.976,-296.574
232,0,8.80199,,-14.4514,-12.7924,-22.5347,11.637,,-21.7298,-17.4191,29.8652,-5.79674,13.5035,1.69896,-2.58122,-3.32865,-7.39552,32.3273,-80.7062,36.7988,752.693,902.018,-296.763
233,0,8.76898,,-14.4275,-12.8585,-22.4876,11.5749,,-21.744,-17.4402,29.8182,-5.83199,13.5164,1.6833,-2.59375,-3.40559,-7.39984,32.492,-80.6198,36.9808,752.339,902.042,-296.839
234,0,8.74764,,-14.3972,-12.9386,-22.4351,11.5313,,-21.738,-17.4374,29.8176,-5.8753,13.5233,1.70798,-2.59347,-3.46016,-7.3764,32.5387,-80.5303,37.009,751.986,902.087,-296.949
235,0,8.72635,,-14.3756,-12.9878,-22.3965,11.4776,,-21.7375,-17.4407,29.7957,-5.90034,13.5356,1.70432,-2.59973,-3.52395,-7.37085,32.6822,-80.472,37.1526,751.71,902.022,-296.914
236,0,8.70795,,-14.3577,-13.0385,-22.3605,11.4279,,-21.7217,-17.426,29.7949,-5.94376,13.5371,1.70996,-2.60252,-3.57331,-7.366,32.7915,-80.3849,37.2625,751.334,901.979,-297.059
237,0,8.69441,,-14.3476,-13.1192,-22.3141,11.4063,,-21.7203,-17.4481,29.8033,-5.97987,13.5218,1.72029,-2.60103,-3.62856,-7.34997,32.7009,-80.278,37.1799,750.835,901.994,-297.368
238,0,8.68407,,-14.3388,-13.1534,-22.2934,11.3912,,-21.7617,-17.4775,29.6771,-5.97514,13.5189,1.65563,-2.62349,-3.68295,-7.40894,32.7761,-80.2376,37.3116,750.485,901.937,-297.313
239,0,8.65894,,-14.3245,-13.2416,-22.2449,11.4356,,-21.778,-17.5173,29.671,-5.99917,13.4948,1.70259,-2.6173,-3.72516,-7.36505,32.4738,-80.1008,36.9801,749.963,901.91,-297.528
