Joints
100
,,Welding_Ethan0728:L_Femur_L_Tibia,Welding_Ethan0728:L_Foot_L_Toe,Welding_Ethan0728:L_Tibia_L_Foot,,,Welding_Ethan0728:R_Femur_R_Tibia,Welding_Ethan0728:R_Foot_R_Toe,Welding_Ethan0728:R_Tibia_R_Foot,,,Welding_Ethan0728:Root_L_Femur,,,Welding_Ethan0728:Root_R_Femur,,,Welding_Ethan0728:World_Root,,,,,,
Frame,Sub Frame,R,,RX,RY,RZ,R,,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
,,deg,,deg,deg,deg,deg,,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,mm,mm,mm
3020,0,80.9464,-61.8932,601.108,17.6579,162.981,549.409,,,,,,,-70.2857,-141.777,550.409,-195.372,-158.025,512.587,-244.071,-180.893,401.782,-85.175,-145.893,78.4936,-9.57896,-76.2387,75.2079,-252.641,-174.877,39.43,47.3905,218.754,367.798,77.322,205.884,99.4387,,,,531.032,239.297,196.253,558.636,165.747,260.492,,,
3021,0,83.3768,-59.6595,601.125,19.1756,164.93,549.778,,,,,,,-66.9923,-140.324,551.061,-192.253,-157.108,513.941,-241.398,-180.501,403.172,-84.9485,-145.882,78.4421,-9.44639,-76.2435,75.1378,-252.495,-174.887,39.5575,49.4904,220.472,367.249,81.9995,204.289,92.5141,,,,531.771,239.405,196.478,559.672,165.471,260.259,,,
3022,0,85.8526,-57.1874,601.029,20.9055,167.101,549.976,,,,,,,-63.6048,-138.783,551.571,-189.026,-156.183,515.024,-238.926,-180.08,404.403,-84.6561,-145.834,78.4271,-9.27535,-76.2531,74.9254,-252.379,-174.88,39.7026,51.0117,222.306,366.925,82.2219,204.702,92.1003,,,,532.83,239.484,196.255,560.393,165.567,260.082,,,
3023,0,88.3015,-54.5889,600.775,22.6984,169.366,549.587,,,,,,,-60.3423,-137.138,552.26,-185.867,-155.09,516.04,-236.5,-179.422,405.332,-84.4531,-145.777,78.3161,-9.1627,-76.2421,74.6543,-252.317,-174.866,39.8136,52.3314,224.211,366.742,82.5935,205.226,91.5304,,,,533.877,239.672,195.901,560.409,166.084,260.167,,,
3024,0,90.4662,-51.912,600.693,24.6644,171.747,549,,,,,,,-57.2421,-135.359,553.157,-182.736,-154.001,517.076,-234.243,-178.783,406.423,-84.3492,-145.814,78.2187,-9.172,-76.2471,74.5315,-252.305,-174.842,40.012,53.5853,225.992,366.61,83.0442,205.77,90.8761,,,,534.662,239.959,195.527,559.969,166.625,260.36,,,
3025,0,92.7529,-49.2371,600.419,26.5867,174.251,548.253,,,,,,,-54.2568,-133.511,554.096,-179.565,-152.854,518.354,-231.696,-178.103,407.651,-84.3323,-145.802,78.2535,-9.13279,-76.2913,74.4814,-252.33,-174.844,40.1796,54.8823,227.699,366.355,83.5049,206.451,90.4691,,,,534.956,240.313,195.259,559.608,167.203,260.775,,,
3026,0,94.9428,-46.5974,600.258,28.5174,176.708,547.556,,,,,,,-51.2702,-131.62,555.34,-176.313,-151.719,519.842,-228.902,-177.495,409.14,-84.3032,-145.844,78.4111,-9.12525,-76.2704,74.6014,-252.312,-174.82,40.4578,55.4754,229.578,365.838,84.219,207.224,89.8925,,,,534.88,240.527,195.273,559.462,167.604,260.978,,,
3027,0,97.1386,-44.0106,600.288,30.6847,179.135,546.721,,,,,,,-48.3072,-129.806,556.603,-172.565,-150.993,520.72,-225.898,-176.988,410.728,-84.1681,-145.878,78.471,-9.12115,-76.2983,74.5667,-252.261,-174.813,40.7313,57.2357,231.503,365.205,84.8859,208.056,89.2982,,,,534.512,240.679,195.388,559.582,167.939,261.081,,,
3028,0,99.461,-41.5743,600.24,32.9557,181.553,546.031,,,,,,,-45.2828,-128.201,557.692,-169.567,-149.935,522.06,-222.967,-176.444,412.157,-84.0966,-145.954,78.5814,-9.0428,-76.3005,74.4013,-252.207,-174.881,40.9642,60.4166,233.216,363.92,85.6607,209.161,88.6397,,,,534.113,240.755,195.514,559.934,168.036,260.901,,,
3029,0,101.59,-39.1101,600.395,35.312,183.991,545.338,,,,,,,-42.3561,-126.708,558.727,-166.556,-149.016,523.309,-220.061,-176.102,413.512,-83.9789,-146.044,78.4634,-8.95223,-76.2967,74.2777,-252.033,-175.06,41.124,62.7368,235.262,363.121,86.421,210.041,87.9986,,,,533.79,240.821,195.667,560.351,167.997,260.774,,,
3030,0,103.924,-36.8108,600.563,37.6292,186.272,544.778,,,,,,,-39.4673,-125.425,559.69,-163.575,-148.215,524.509,-217.053,-175.851,414.62,-83.7059,-146.073,78.3069,-8.76174,-76.3081,74.0558,-251.81,-175.303,41.339,64.237,237.489,362.917,87.0091,210.988,87.7463,,,,533.788,240.824,195.793,560.658,167.885,260.673,,,
3031,0,106.086,-34.6082,600.813,39.8488,188.429,544.241,,,,,,,-36.5913,-124.32,560.483,-160.549,-147.616,525.656,-214.16,-175.802,415.609,-83.4386,-146.104,78.0661,-8.63115,-76.259,73.6827,-251.528,-175.625,41.6183,67.5436,239.338,362.326,87.6078,211.829,87.3302,,,,534.022,240.775,195.607,560.759,167.956,260.585,,,
3032,0,108.299,-32.4602,601.151,41.918,190.347,543.882,,,,,,,-33.6878,-123.335,561.212,-157.653,-147.185,526.623,-211.166,-175.742,416.406,-83.017,-146.183,77.6823,-8.42727,-76.1514,73.3677,-251.222,-175.972,41.8754,69.145,241.321,362.078,88.0681,212.323,86.7014,,,,534.517,240.656,195.211,560.604,168.211,260.283,,,
3033,0,110.468,-30.4352,601.708,44.0399,192.141,543.524,,,,,,,-30.7085,-122.438,562.087,-154.522,-146.919,527.377,-208.069,-175.797,417.486,-82.5054,-146.169,77.4963,-8.15833,-76.122,72.9912,-250.776,-176.402,42.4421,71.0758,243.052,362.21,88.6396,212.944,86.2969,,,,535.271,240.429,194.688,561.485,167.747,259.734,,,
3034,0,112.519,-28.4221,602.824,45.9992,193.864,543.349,,,,,,,-27.6867,-121.719,563.33,-151.255,-146.75,528.384,-204.756,-176.113,418.69,-81.9622,-146.197,77.4471,-7.92666,-75.974,72.7574,-250.326,-176.972,43.2455,73.2383,244.348,361.698,89.5362,213.731,85.8899,,,,536.277,240.052,194.175,562.417,167.196,259.099,,,
3035,0,114.518,-26.5369,603.949,47.7212,195.483,542.948,,,,,,,-24.7812,-121.084,564.813,-148.014,-146.641,529.487,-201.089,-176.426,419.943,-81.3678,-146.222,77.2674,-7.64955,-75.7207,72.4167,-249.701,-177.833,44.0453,74.89,245.416,361.37,88.1455,215.63,88.9227,,,,537.363,239.591,193.778,563.791,166.47,258.542,,,
3036,0,116.482,-24.703,604.942,49.293,197.04,542.447,,,,,,,-21.8326,-120.615,566.516,-144.626,-146.71,530.805,-197.352,-176.982,421.587,-80.5676,-146.168,77.0901,-7.47663,-75.1681,72.0116,-248.893,-179.214,45.1488,76.4375,246.681,360.609,91.5569,215.543,85.314,,,,538.372,239.235,193.708,565.084,165.748,258.026,,,
3037,0,118.549,-22.9311,605.824,50.8348,198.411,541.673,,,,,,,-18.8114,-120.284,568.583,-141.212,-147.026,532.07,-193.446,-177.754,422.943,-79.5112,-145.99,76.8828,-7.11965,-74.1258,71.5173,-247.583,-181.357,46.6195,78.1953,247.921,359.903,92.6242,216.346,85.0014,,,,539.215,238.896,193.877,566.177,165.19,257.565,,,
3038,0,120.548,-21.0877,606.489,52.4182,199.717,540.833,,,,,,,-15.7119,-119.982,570.679,-137.894,-147.576,533.329,-189.653,-178.777,423.899,-77.7997,-145.755,76.8512,-6.44992,-72.4581,70.8963,-245.274,-184.327,48.6964,80.8172,249.171,359.163,93.3641,217.065,84.9441,,,,539.662,238.577,194.054,566.306,165.228,257.449,,,
3039,0,122.132,-19.1353,607.52,54.0603,200.878,539.939,,,,,,,-12.6925,-119.659,572.445,-134.557,-148.362,534.24,-186.012,-180.006,424.613,-75.2918,-145.345,76.8501,-4.95717,-69.9429,70.1683,-241.003,-188.174,50.9478,82.671,250.409,358.833,93.7465,217.609,84.7881,,,,539.604,238.441,194.332,566.288,165.229,257.692,,,
3040,0,123.67,-17.1879,608.142,55.7108,202.046,539.067,,,,,,,-9.71527,-119.249,573.794,-131.364,-149.29,534.848,-182.5,-181.391,425.299,-70.9829,-144.815,77.0518,-2.36998,-66.696,69.5603,-234.656,-192.441,52.7614,83.5835,251.724,358.609,92.1318,218.723,87.01,,,,539.163,238.443,194.58,565.854,165.246,258.13,,,
3041,0,125.075,-15.2851,608.848,57.1869,203.292,538.608,,,,,,,-6.89979,-118.851,574.741,-128.417,-150.291,535.217,-178.753,-182.858,425.728,-64.3121,-144.449,76.9309,1.9921,-63.0023,69.8571,-226.382,-196.418,53.46,85.4138,252.674,358.554,91.8313,219.538,87.0278,,,,538.464,238.42,194.985,565.578,164.929,258.371,,,
3042,0,126.457,-13.7067,609.111,58.5561,204.512,538.386,,,,,,,-4.32703,-118.561,575.098,-125.692,-151.333,535.184,-173.986,-183.35,424.842,-55.4068,-144.387,76.9433,8.35535,-59.9689,70.8226,-216.61,-199.859,53.3834,86.0992,253.47,358.69,91.381,218.879,86.756,,,,537.644,238.192,195.409,564.854,164.701,258.794,,,
3043,0,127.527,-12.3391,609.356,59.7065,205.815,538.211,,,,,,,-2.24428,-118.382,574.851,-123.363,-152.26,534.552,-169.836,-184.694,424.085,-45.0226,-144.695,77.0006,16.9566,-57.8405,72.9396,-205.227,-202.975,52.7733,85.9592,254.097,358.402,91.0282,219.423,86.8528,,,,536.756,237.656,195.619,564.252,164.202,258.913,,,
3044,0,128.51,-11.2197,609.273,60.5396,207.064,538.132,,,,,,,-0.85396,-118.346,574.098,-121.541,-152.927,533.415,-165.368,-185.879,422.745,-33.1356,-145.633,77.8877,27.709,-57.3326,75.3484,-192.323,-205.846,52.4925,86.3911,254.646,357.816,90.8448,219.346,86.5047,,,,536.045,236.929,195.625,563.836,163.414,258.733,,,
3045,0,129.212,-10.3187,609.073,60.9496,208.317,537.993,,,,,,,-0.291294,-118.302,572.949,-120.241,-153.401,531.57,-160.769,-186.987,420.928,-19.5735,-147.3,80.3416,40.4357,-58.0335,78.0921,-177.496,-208.981,53.3545,86.5696,255.125,357.312,90.7668,219.407,86.3417,,,,535.661,235.941,195.708,563.886,162.108,258.324,,,
3046,0,129.628,-9.46722,608.751,61.0775,209.345,537.967,,,,,,,-0.304662,-118.174,571.451,-119.57,-153.608,529.128,-156.12,-188.02,418.608,-3.9819,-149.273,84.178,56.5108,-60.473,80.712,-160.598,-212.66,54.8974,86.6095,255.714,356.893,91.1348,219.441,86.0139,,,,535.842,234.783,195.687,564.323,160.492,257.853,,,
3047,0,129.755,-8.63535,608.49,61.1847,210.271,537.783,,,,,,,-0.795874,-117.821,569.505,-119.196,-153.732,525.932,-151.448,-188.92,415.712,13.9903,-151.154,89.3334,74.1751,-63.1779,83.9501,-140.694,-217.25,56.9952,86.7347,256.287,356.652,91.6337,219.833,86.1269,,,,536.474,233.475,195.784,565.325,158.539,257.102,,,
3048,0,129.8,-7.8145,608.209,61.0835,210.992,537.573,,,,,,,-1.73319,-117.261,566.948,-119.204,-153.678,521.87,-146.846,-189.776,411.798,33.2548,-152.321,94.6355,93.2166,-65.4494,88.1769,-118.225,-222.466,59.9303,87.5218,256.92,356.548,92.6797,219.935,85.6063,,,,537.624,232.08,195.879,566.722,156.45,256.32,,,
3049,0,129.498,-6.89226,607.861,60.8464,211.756,537.439,,,,,,,-3.20917,-116.435,563.81,-119.443,-153.471,516.996,-142.408,-190.577,406.824,54.7364,-152.899,100.855,113.299,-66.3264,94.0767,-93.5826,-228.092,63.2384,,,,93.264,219.501,85.5665,,,,538.762,230.586,196.131,567.769,154.34,255.504,,,
3050,0,128.786,-5.99414,607.552,60.6314,212.581,537.205,,,,,,,-5.12319,-115.399,559.772,-120.023,-153.186,511.043,-136.88,-191.344,402.043,78.2262,-153.242,108.973,134.049,-65.07,101.433,-67.1585,-233.346,67.0167,86.9026,258.302,356.112,93.7147,219.49,85.4732,,,,539.513,228.989,196.488,567.711,152.709,255.187,,,
3051,0,127.74,-5.09401,607.171,60.3307,213.495,537.123,,,,,,,-7.51387,-114.318,554.833,-120.709,-152.842,503.875,-131.853,-192.005,395.262,102.321,-153.512,117.199,155.16,-62.9209,109.963,-39.5514,-238.269,70.6081,,,,93.7342,219.504,85.4544,,,,539.66,227.408,197.033,567.83,150.434,255.057,,,
3052,0,126.431,-4.31789,606.545,59.8946,214.638,536.968,,,,,,,-10.2442,-113.085,549.124,-121.439,-152.341,495.44,-125.417,-192.489,389.022,126.274,-153.258,127.39,176.625,-60.8229,120.319,-11.1997,-242.51,74.2901,87.0395,259.499,355.795,93.6379,219.425,85.2631,,,,539.001,225.741,197.916,566.96,148.309,255.392,,,
3053,0,124.787,-3.59542,605.829,59.2866,215.926,536.701,,,,,,,-13.2548,-111.735,542.509,-122.169,-151.684,485.933,-119.328,-193.564,382.439,150.073,-153.067,138.837,198.35,-59.3647,132.587,16.6891,-245.647,77.2169,,,,93.5329,219.393,84.8022,,,,537.715,224.046,198.983,565.865,146.184,255.855,,,
3054,0,122.848,-2.87452,604.997,58.6937,217.212,536.471,,,,,,,-16.342,-110.42,535.097,-122.648,-150.906,475.301,-112.644,-193.53,373.627,172.982,-152.655,151.238,220.548,-59.0122,145.44,44.9674,-248.712,84.269,85.2368,260.736,354.901,93.4592,219.388,84.4834,,,,536.216,222.354,200.08,564.965,143.983,256.358,,,
3055,0,120.821,-2.20005,604.229,58.163,218.313,535.888,,,,,,,-19.4156,-109.171,526.879,-122.916,-150.037,463.556,-106.022,-193.271,363.935,194.797,-152.14,164.229,242.392,-59.6113,159.06,71.9118,-250.227,90.1102,84.965,261.196,354.293,93.4031,219.438,84.1232,,,,534.762,220.64,201.069,564.428,141.719,256.42,,,
3056,0,118.894,-1.64814,603.507,57.3952,219.36,535.285,,,,,,,-22.7625,-107.831,517.62,-123.002,-149.164,450.75,-99.2265,-192.971,353.154,215.35,-151.394,177.256,264.336,-61.1966,176.021,98.1842,-251.17,95.5323,,,,93.3929,219.41,83.5484,,,,533.535,219.17,202.071,563.969,139.712,256.485,,,
3057,0,116.911,-1.13704,602.919,56.6597,220.137,534.634,,,,,,,-25.7581,-106.741,507.756,-122.629,-148.252,436.946,-92.3233,-192.694,341.717,234.439,-150.501,190.254,283.508,-61.2787,192.47,123.97,-251.499,101.075,84.1954,262.224,353.634,93.3443,219.381,83.2353,,,,532.814,217.788,202.884,563.615,137.974,256.513,,,
3058,0,115.094,-0.774853,602.638,56.02,220.64,533.984,,,,,,,-28.3687,-105.813,497.221,-121.781,-147.403,422.442,-85.0106,-192.321,329.43,252.122,-149.359,203.06,300.673,-61.0442,209.141,148.947,-251.308,106.722,85.5622,262.32,352.998,93.3092,219.352,83.2751,,,,532.49,216.621,203.777,563.319,136.59,256.78,,,
3059,0,113.373,-0.528748,602.582,55.425,221.064,533.494,,,,,,,-30.53,-105.116,485.99,-120.067,-146.612,407.375,-77.7175,-191.714,315.768,268.369,-148.033,215.746,315.731,-59.8006,225.505,173.358,-250.76,112.072,85.3948,262.721,352.954,93.217,219.389,83.3564,,,,532.433,215.732,204.408,563.003,135.545,257.201,,,
3060,0,111.436,-0.352281,602.516,54.7235,221.647,533.309,,,,,,,-32.0105,-104.635,474.017,-117.624,-145.969,391.23,-68.6875,-191.771,304.06,283.075,-146.375,227.927,328.823,-57.57,241.069,197.084,-249.841,117.097,83.7083,263.487,353.386,93.1554,219.452,83.2345,,,,532.489,215.077,204.786,562.731,134.687,257.388,,,
3061,0,109.408,-0.28305,602.4,53.9894,222.295,533.201,,,,,,,-32.6665,-104.478,461.555,-113.92,-145.472,374.997,-59.735,-191.607,291.503,296.241,-144.681,239.238,340.233,-55.141,255.634,220.017,-248.471,121.519,,,,93.758,219.967,82.5246,,,,532.486,214.525,204.874,562.601,134.018,257.175,,,
3062,0,107.253,-0.18909,601.981,53.2348,223.196,533.298,,,,,,,-32.6414,-104.458,448.901,-109.066,-144.903,358.672,-50.6913,-190.971,278.355,308.078,-142.889,249.865,349.853,-52.6905,269.043,242.135,-246.62,125.038,84.7247,263.945,352.559,93.4423,219.533,82.8093,,,,532.448,214.057,204.867,562.948,133.376,256.882,,,
3063,0,104.808,-0.00582973,601.359,52.1709,224.44,533.805,,,,,,,-31.8605,-104.543,436.097,-102.812,-144.318,343.273,-40.6976,-190.157,265.98,318.499,-141.28,258.934,357.957,-50.8269,281.53,263.624,-244.179,127.659,84.3873,264.427,352.59,94.0476,220.247,82.4314,,,,532.586,213.469,204.863,563.412,132.742,256.518,,,
3064,0,102.029,0.291327,600.699,51.3225,225.775,534.072,,,,,,,-30.2984,-104.552,423.81,-96.8729,-143.507,327.394,-30.2845,-189.428,254.502,327.783,-140.002,266.443,365.066,-49.5287,292.725,284.442,-241.148,129.056,,,,94.3425,220.317,82.4053,,,,532.844,212.96,204.985,563.549,132.573,256.529,,,
3065,0,99.3944,0.661928,599.885,50.4467,227.034,534.153,,,,,,,-28.0403,-104.37,411.962,-89.6818,-142.587,313.053,-20.4598,-188.535,242.426,336.347,-139.228,272.28,371.637,-49.1641,302.43,304.307,-237.773,128.97,83.7758,265.306,352.583,94.5862,220.433,82.5865,,,,533.206,212.5,205.114,564.813,131.547,255.713,,,
3066,0,96.7778,1.03606,599.024,49.6052,228.136,534.089,,,,,,,-25.1578,-103.903,400.753,-81.9689,-141.537,298.896,-9.98387,-187.475,230.456,344.725,-139.028,276.232,378.428,-49.5973,310.64,322.693,-233.96,128.171,83.4504,265.615,352.364,94.9804,220.473,82.4553,,,,533.458,212.082,205.119,565.381,131.092,255.367,,,
3067,0,94.1682,1.223,598.107,48.7723,228.925,533.888,,,,,,,-21.7168,-103.462,390.179,-73.9742,-140.767,285.166,0.977132,-186.361,219.053,353.535,-139.257,278.173,385.488,-50.8724,316.907,339.113,-229.905,126.647,82.9826,265.921,352.337,95.1196,220.536,82.5921,,,,533.603,211.734,205.165,565.492,130.665,255.081,,,
3068,0,91.6771,1.18987,597.195,47.86,229.55,533.897,,,,,,,-18.0001,-103.279,379.787,-65.5989,-140.19,272.178,12.0976,-185.128,208.369,363.153,-139.919,278.532,393.198,-52.5048,321.528,354.307,-225.867,124.866,82.337,266.244,352.449,94.5495,220.039,83.2133,,,,533.525,211.452,205.297,565.407,130.32,254.958,,,
3069,0,89.2742,1.07992,596.141,46.9272,229.997,534.018,,,,,,,-14.0662,-103.424,369.72,-57.0558,-139.545,259.952,23.2021,-183.904,198.268,373.708,-140.546,277.922,401.466,-54.0753,324.825,368.654,-222.014,122.696,81.6724,266.601,352.488,94.299,220.12,83.3319,,,,533.229,211.315,205.491,565.266,130.189,255.112,,,
3070,0,86.8074,0.838497,594.951,45.8977,230.565,534.109,,,,,,,-10.0256,-103.848,360.005,-48.4621,-138.849,248.69,33.8921,-182.605,188.914,384.423,-141.059,276.78,409.766,-55.4355,326.417,382.163,-218.4,119.885,81.0532,266.996,352.468,94.8331,220.67,82.6155,,,,532.759,211.308,205.743,565.066,130.239,255.176,,,
3071,0,84.6027,0.565656,593.442,44.9538,231.141,534.06,,,,,,,-5.81306,-104.441,350.916,-39.9533,-138.019,238.248,44.3399,-181.181,180.259,394.948,-141.587,274.618,418.063,-56.453,327.363,394.852,-214.939,116.554,80.576,267.27,352.295,95.9771,219.283,80.5184,,,,532.126,211.421,206.018,564.876,130.452,255.415,,,
3072,0,82.4893,0.337636,591.999,43.8078,231.856,534.219,,,,,,,-1.4524,-105.118,342.653,-31.4738,-137.131,228.672,54.4036,-179.585,171.854,405.244,-142.011,272.304,426.197,-57.3485,327.483,406.571,-211.483,112.913,80.0133,267.487,352.118,94.6037,220.805,82.6199,,,,531.296,211.837,206.443,564.527,130.944,255.877,,,
3073,0,80.6047,-0.0577541,590.339,42.7624,232.29,533.786,,,,,,,2.96708,-105.738,335.06,-23.2772,-136.07,220.099,63.9662,-177.901,164.21,414.765,-142.539,269.295,434.116,-58.1747,326.985,417.308,-208.113,108.794,79.4387,267.53,351.6,95.2573,219.223,80.9683,,,,530.529,212.391,206.787,564.034,131.713,256.254,,,
3074,0,79.0885,-0.511199,588.777,41.7994,232.444,533.411,,,,,,,7.52948,-106.232,328.399,-15.3569,-135.029,212.617,72.9119,-176.439,157.555,423.48,-143.214,265.779,442.015,-59.3077,325.856,426.869,-204.922,104.249,78.8106,267.45,351.271,94.9188,219.079,81.1039,,,,529.704,213.135,207.242,563.538,132.69,256.808,,,
3075,0,77.9042,-1.20345,587.335,40.9426,232.228,533.192,,,,,,,12.0261,-106.522,322.559,-7.6768,-134.172,205.93,81.3463,-175.17,151.784,431.374,-143.82,261.933,449.825,-60.8707,323.754,435.358,-202.004,99.4292,78.0273,267.132,351.309,94.6431,218.985,81.3679,,,,528.914,213.99,207.494,562.171,133.651,257.834,,,
3076,0,77.0316,-2.24934,586.137,40.3034,231.525,532.903,,,,,,,16.4577,-106.676,317.327,-0.381498,-133.434,199.664,90.0583,-173.114,145.539,438.614,-144.232,257.653,457.665,-62.6959,321.065,442.788,-199.578,94.2279,77.2131,266.583,351.372,94.301,218.715,81.3104,,,,528.15,215.113,207.586,562.576,135.419,257.946,,,
3077,0,76.2913,-3.52198,585.042,39.6341,230.342,532.788,,,,,,,20.7409,-106.7,312.652,6.65191,-132.747,194.094,97.7938,-171.693,140.168,445.668,-144.327,253.172,465.582,-64.5091,317.459,449.447,-197.707,88.9166,76.255,265.846,351.543,94.173,218.231,80.8737,,,,527.347,216.129,207.585,562.217,136.77,258.357,,,
3078,0,75.6481,-5.01042,584.151,39.1424,229.046,532.855,,,,,,,24.8747,-106.692,308.194,13.2747,-132.093,188.916,105.063,-170.396,135.121,452.677,-144.118,248.616,473.688,-66.1295,313.034,455.24,-196.359,83.6174,75.638,265.065,351.423,92.4164,219.666,82.9892,,,,526.584,217.27,207.616,561.744,138.301,258.626,,,
3079,0,75.064,-6.45982,583.117,38.6662,227.751,532.873,,,,,,,28.6634,-106.589,304.19,19.6495,-131.392,184.237,112.038,-169.307,130.3,459.7,-143.692,243.662,481.83,-67.0667,307.74,460.307,-195.753,78.6673,74.8015,264.302,351.569,92.9917,217.613,80.9526,,,,525.868,218.281,207.499,561.21,139.553,259.012,,,
3080,0,74.3918,-7.86561,582.254,38.4387,226.766,532.935,,,,,,,32.274,-106.484,300.414,25.6278,-130.767,180.084,118.987,-167.931,125.528,467.042,-142.88,238.848,490.803,-66.5685,302.916,462.672,-195.978,76.3217,74.3995,263.614,351.69,92.3477,217.474,81.3814,,,,525.368,219.113,207.433,560.71,140.621,259.586,,,
3081,0,73.6176,-9.13066,581.489,38.3909,226.123,533.143,,,,,,,35.6112,-106.311,297.048,31.3861,-130.042,176.246,125.682,-166.844,120.687,474.325,-140.995,234.357,499.966,-63.8007,299.462,464.244,-195.972,76.6358,74.2735,263.086,351.7,90.4542,218.308,83.7679,,,,524.804,219.72,207.714,560.323,141.439,260.086,,,
3082,0,72.6817,-10.1543,580.887,38.6443,225.665,533.18,,,,,,,38.7099,-106.315,294.018,36.9054,-129.55,172.841,132.262,-165.727,116.145,481.323,-139.256,231.487,508.077,-59.4569,296.44,465.995,-195.848,77.2343,74.3417,262.625,351.989,91.0388,218.742,83.0659,,,,524.297,219.913,208.09,559.459,142.315,260.799,,,
3083,0,71.7544,-10.9574,580.362,39.0313,225.375,533.289,,,,,,,41.9072,-106.756,291.126,42.4091,-129.341,169.565,138.715,-164.334,112.053,487.379,-136.637,230.621,515.328,-54.3912,293.466,467.777,-195.523,77.4639,74.85,262.323,352.275,90.4596,218.036,83.8021,,,,523.877,219.821,208.552,559.195,142.346,261.267,,,
3084,0,70.8953,-11.6843,579.516,39.4759,225.164,533.284,,,,,,,45.4101,-108.045,288.473,47.5084,-129.601,166.335,145.005,-162.918,108.774,491.984,-133.377,230.851,521.942,-49.3773,290.684,468.998,-194.84,77.8926,75.6203,262.079,352.425,90.6241,217.972,83.9624,,,,523.645,219.28,208.943,559.103,141.834,261.595,,,
3085,0,69.9997,-12.2677,578.388,40.1453,225.029,533.113,,,,,,,49.2758,-109.861,285.736,51.9992,-130.172,163.613,150.713,-161.825,107.326,495.467,-129.587,231.535,527.63,-44.5981,287.731,469.619,-194.002,79.0448,76.5194,261.945,352.578,92.2466,216.999,81.9157,,,,523.616,218.435,209.176,559.732,140.461,261.206,,,
3086,0,69.162,-12.7994,577.193,40.9273,224.829,532.937,,,,,,,53.1678,-111.428,283.132,55.6687,-130.955,161.166,155.671,-161.107,106.543,498.138,-125.372,231.932,532.414,-40.0578,284.634,470.037,-192.729,80.5607,77.4085,261.703,352.837,92.5704,216.955,81.8619,,,,524.092,217.448,209.245,560.042,139.113,260.914,,,
3087,0,68.6139,-13.4492,575.774,41.6994,224.473,532.732,,,,,,,56.1561,-112.54,281.092,58.9706,-131.473,159.169,159.877,-160.583,105.373,500.54,-120.739,231.7,536.396,-35.5828,281.076,470.753,-191.412,81.3766,78.2498,261.299,353.089,93.0698,216.776,81.6574,,,,524.695,216.314,209.409,560.593,137.571,260.448,,,
3088,0,68.2922,-14.4579,574.227,42.6724,223.787,532.525,,,,,,,57.9832,-113.459,280.038,61.6718,-132.109,157.539,163.193,-159.991,104.02,503,-115.892,230.594,539.78,-30.8405,276.987,472.107,-190.139,81.879,79.1866,260.683,353.269,93.5245,216.524,81.6655,,,,525.433,215.085,209.403,560.525,136.295,260.152,,,
