Joints
100
,,EXO_pre_exp:L_Femur_L_Tibia,EXO_pre_exp:L_Foot_L_Toe,EXO_pre_exp:L_Tibia_L_Foot,,,EXO_pre_exp:R_Femur_R_Tibia,EXO_pre_exp:R_Foot_R_Toe,EXO_pre_exp:R_Tibia_R_Foot,,,EXO_pre_exp:Root_L_Femur,,,EXO_pre_exp:Root_R_Femur,,,EXO_pre_exp:World_Root,,,,,,
Frame,Sub Frame,R,,RX,RY,RZ,R,,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
,,deg,,deg,deg,deg,deg,,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,mm,mm,mm
5108,0,114.066,,-44.8446,-13.0341,-36.1312,119.683,,-59.7542,12.2003,33.8273,-103.058,-20.9239,3.0467,-38.0737,-18.7272,-19.4841,19.3199,12.2301,-16.2262,104.516,554.613,130.906
5109,0,114.949,,-44.9166,-13.2565,-36.2507,120.769,,-59.9119,12.2564,33.9864,-103.625,-21.0419,2.89678,-37.8743,-18.4046,-19.5339,19.045,12.4802,-16.2149,103.606,548.55,131.551
5110,0,115.638,,-45.0164,-13.5025,-36.3664,121.741,,-60.0397,12.3139,34.1458,-104.086,-21.1723,2.85908,-37.7762,-18.0965,-19.6151,18.7991,12.6348,-16.1328,102.367,543.291,131.879
5111,0,116.473,,-45.0666,-13.867,-36.4979,122.64,,-60.1796,12.3521,34.3051,-104.598,-21.1549,2.59928,-37.4182,-17.8112,-19.7393,18.5238,13.077,-16.0715,102.039,538.003,132.951
5112,0,117.138,,-45.1744,-14.0366,-36.6136,123.545,,-60.3492,12.4492,34.4751,-104.943,-21.3032,2.70114,-37.2433,-17.5135,-19.7702,18.2269,13.1544,-15.969,100.146,533.037,133.553
5113,0,117.823,,-45.29,-14.2625,-36.7348,124.386,,-60.5152,12.5486,34.6441,-105.28,-21.4286,2.69682,-36.9666,-17.1842,-19.8137,17.9247,13.3138,-15.8448,98.8623,528.093,134.455
5114,0,118.57,,-45.3927,-14.6727,-36.8643,125.12,,-60.4233,12.8323,34.8955,-105.552,-21.4361,2.6918,-36.4829,-16.8828,-19.9027,17.5028,13.5855,-15.6811,98.489,522.678,135.496
5115,0,119.238,,-45.4444,-14.8774,-36.9909,125.982,,-60.5128,13.0265,35.1003,-105.836,-21.5955,2.75832,-36.2142,-16.5083,-19.926,17.1517,13.7056,-15.497,96.4668,517.739,136.376
5116,0,119.87,,-45.5089,-15.2523,-37.1215,126.706,,-60.4767,13.2362,35.3221,-106.097,-21.6142,2.74165,-35.7921,-16.2132,-20.0461,16.8024,14.0005,-15.371,95.838,513.106,137.406
5117,0,120.461,,-45.5511,-15.5587,-37.2491,127.472,,-60.496,13.4313,35.5366,-106.294,-21.648,2.73365,-35.4388,-15.8837,-20.1775,16.4151,14.2574,-15.201,94.7795,508.72,138.258
5118,0,121.059,,-45.5962,-15.8501,-37.3749,128.378,,-60.6239,13.6339,35.7601,-106.766,-21.6622,2.48235,-35.2229,-15.4912,-20.2655,16.1832,14.6538,-15.0921,93.8576,503.846,138.688
5119,0,121.601,,-45.7029,-16.0742,-37.4926,129.156,,-60.6121,13.8473,35.9828,-106.992,-21.7439,2.59854,-34.9854,-15.1415,-20.4357,15.868,14.7214,-14.8803,92.5977,499.55,139.333
5120,0,122.048,,-45.7135,-16.2591,-37.6155,129.962,,-60.646,13.9939,36.1793,-106.904,-21.7775,2.64796,-34.4576,-14.8996,-20.4869,15.2767,15.0665,-14.6195,90.5208,495.439,139.96
5121,0,122.615,,-45.8161,-16.5542,-37.7379,130.679,,-60.6635,14.1688,36.3886,-107.312,-21.8317,2.53519,-34.3483,-14.4894,-20.6782,15.1374,15.1626,-14.4828,90.2421,491.367,140.918
5122,0,123.098,,-45.7906,-16.8534,-37.8679,131.401,,-60.6961,14.3123,36.5857,-107.44,-21.8456,2.52514,-34.0405,-14.1562,-20.8038,14.7989,15.3738,-14.2604,89.0847,487.418,141.799
5123,0,123.582,,-45.7757,-17.1403,-37.9948,132.142,,-60.6884,14.4369,36.7819,-107.711,-21.8713,2.55061,-33.8009,-13.8435,-20.9692,14.4588,15.5655,-14.0088,87.9287,483.42,142.241
5124,0,123.993,,-45.4954,-17.528,-38.1398,132.813,,-60.6169,14.6072,36.9888,-107.628,-21.8537,2.50172,-33.3793,-13.5742,-21.0357,13.9824,15.7783,-13.7094,86.5227,479.491,142.878
5125,0,124.486,,-45.6464,-17.6696,-38.2534,133.522,,-60.5486,14.7747,37.1924,-108.203,-21.9632,2.5769,-33.344,-13.2455,-21.1302,13.8327,15.8796,-13.4791,85.2154,475.578,143.066
5126,0,124.875,,-45.6924,-17.9209,-38.3862,134.116,,-60.503,14.895,37.3729,-108.233,-21.9542,2.65717,-32.9304,-13.0687,-21.1292,13.4424,16.1461,-13.3172,83.9564,472.311,143.815
5127,0,125.335,,-45.7382,-18.1044,-38.5119,134.737,,-60.5526,14.9423,37.5274,-108.626,-21.9579,2.5689,-32.7761,-12.7505,-21.2223,13.3374,16.3107,-13.1102,83.3371,468.536,144.654
5128,0,125.64,,-45.7161,-18.3094,-38.6381,135.283,,-60.5555,15.0128,37.6861,-108.801,-21.9984,2.72255,-32.6581,-12.5238,-21.283,13.1487,16.3808,-12.8959,81.9369,465.744,145.099
5129,0,125.98,,-45.7201,-18.5489,-38.7692,135.78,,-60.58,15.0227,37.8208,-108.947,-21.9927,2.80486,-32.431,-12.344,-21.3575,12.9094,16.5093,-12.6641,80.9187,462.684,145.721
5130,0,126.245,,-45.7015,-18.788,-38.9011,136.271,,-60.6087,15.0384,37.9535,-109.012,-21.9606,2.80082,-32.0974,-12.2024,-21.3794,12.5926,16.7604,-12.4059,79.602,459.857,146.121
5131,0,126.559,,-45.6759,-19.0129,-39.0316,136.742,,-60.6459,15.0254,38.0749,-109.233,-21.957,2.77971,-31.97,-12.0112,-21.4846,12.4586,16.8904,-12.1507,78.6672,457.084,146.495
5132,0,126.887,,-45.6084,-19.1007,-39.151,137.179,,-60.694,14.9769,38.184,-109.351,-21.9588,2.92477,-31.6344,-11.9237,-21.5386,12.1906,17.0816,-11.9201,77.6135,454.441,147.244
5133,0,127.081,,-45.5317,-19.2575,-39.2717,137.653,,-60.7652,14.89,38.2789,-109.56,-21.9297,2.85715,-31.5104,-11.8086,-21.6317,12.0466,17.262,-11.6722,76.4575,451.931,147.36
5134,0,127.367,,-45.6199,-19.3517,-39.3942,138.047,,-60.8375,14.8389,38.3819,-109.869,-21.8912,2.86353,-31.2754,-11.762,-21.6307,11.9036,17.5591,-11.5293,75.4851,449.657,147.644
5135,0,127.604,,-45.6167,-19.5165,-39.5226,138.413,,-60.9121,14.7198,38.4607,-110.01,-21.8197,2.88639,-31.0968,-11.7486,-21.7278,11.7634,17.717,-11.301,74.537,447.235,148.169
5136,0,127.67,,-45.4534,-19.8202,-39.6636,138.709,,-60.9825,14.6675,38.5581,-109.914,-21.6798,2.77663,-30.6855,-11.8029,-21.6405,11.4823,18.0686,-11.1156,73.1779,445.412,148.675
5137,0,127.863,,-45.3885,-20.11,-39.802,139.007,,-61.0557,14.5704,38.6425,-110.154,-21.6009,2.81371,-30.5491,-11.8105,-21.7446,11.4138,18.2553,-10.9032,72.4248,443.33,149.135
5138,0,127.933,,-45.3288,-20.4187,-39.9438,139.286,,-61.1492,14.5008,38.7352,-110.194,-21.4592,2.80839,-30.2002,-11.9077,-21.7446,11.1707,18.6678,-10.6804,71.0868,441.836,149.312
5139,0,128.019,,-45.1974,-20.6698,-40.0748,139.526,,-61.2942,14.3941,38.8098,-110.379,-21.3622,2.72316,-30.0695,-11.9127,-21.8689,11.1314,18.9096,-10.4303,70.1464,440.214,149.564
5140,0,127.578,,-45.1045,-21.3474,-40.2735,139.702,,-61.5223,14.0478,38.7874,-109.487,-20.6344,2.95483,-29.2156,-12.225,-21.9399,10.5053,19.909,-9.10402,64.4492,440.473,151.222
5141,0,127.345,,-45.0748,-21.8862,-40.4535,139.805,,-61.6493,13.8022,38.8056,-108.787,-20.0897,3.38764,-28.6112,-12.4298,-22.2655,9.87926,20.3352,-8.37802,62.5219,439.949,151.611
5142,0,128.264,,-45.0056,-21.9328,-40.5655,140.039,,-61.7969,13.8531,38.9428,-110.042,-20.1616,3.00806,-28.5474,-12.1565,-22.4196,10.1425,20.271,-9.11177,67.4516,435.118,151.353
5143,0,128.339,,-44.9526,-22.168,-40.6945,140.212,,-61.9302,13.992,39.1035,-110.431,-20.1196,3.02966,-28.558,-12.1505,-22.3575,10.3361,20.5201,-9.12289,66.1251,433.659,151.745
5144,0,128.509,,-44.9112,-22.464,-40.8314,140.443,,-62.1556,14.0611,39.239,-110.933,-19.9658,2.7866,-28.3438,-12.1464,-22.2921,10.4538,21.0226,-9.05481,65.4092,431.24,152.219
5145,0,128.671,,-44.7819,-22.7547,-40.9645,140.602,,-62.3663,14.1474,39.3786,-111.268,-19.8296,2.72655,-28.0934,-12.1743,-22.2879,10.4773,21.3942,-8.91696,64.3134,429.469,152.923
5146,0,128.79,,-44.6995,-23.0962,-41.1085,140.737,,-62.5054,14.2871,39.5405,-111.504,-19.7162,2.79927,-27.8067,-12.2704,-22.2538,10.4402,21.7569,-8.89979,63.4539,427.8,153.618
5147,0,128.847,,-44.7509,-23.6713,-41.2837,140.98,,-62.5244,14.4592,39.7203,-111.848,-19.557,2.75662,-27.7783,-12.3324,-22.3727,10.4655,22.0642,-8.78784,62.118,426.241,153.792
5148,0,128.793,,-44.6486,-24.013,-41.4099,141.301,,-62.3649,14.676,39.9161,-111.96,-19.5023,3.00658,-27.8085,-12.3762,-22.636,10.4357,22.3646,-8.55273,60.2588,424.849,153.936
5149,0,128.945,,-44.5499,-24.4028,-41.5442,141.679,,-62.0448,14.9548,40.1413,-112.108,-19.479,3.38233,-27.8887,-12.4136,-22.9544,10.3406,22.451,-8.48008,59.1404,423.401,154.403
5150,0,128.897,,-44.6013,-24.7804,-41.6927,142.06,,-61.7259,15.2848,40.3771,-112.158,-19.4272,3.73149,-28.145,-12.4054,-23.2333,10.3004,22.5346,-8.35256,57.6655,422.402,154.455
5151,0,128.897,,-44.5756,-25.2552,-41.8472,142.404,,-61.4181,15.5389,40.5845,-112.205,-19.3234,3.99513,-28.3364,-12.3751,-23.5587,10.3035,22.5813,-8.22226,56.4884,421.588,154.628
5152,0,128.73,,-44.567,-25.6821,-41.993,142.657,,-61.2067,15.732,40.7675,-112.251,-19.1935,4.32514,-28.599,-12.3895,-23.8101,10.3666,22.6879,-8.06034,55.1898,421.099,154.331
5153,0,128.464,,-44.4766,-26.0351,-42.1168,142.66,,-61.1714,15.8191,40.9022,-112.28,-19.0009,4.56674,-28.8601,-12.4562,-23.9305,10.5105,22.8031,-7.94029,54.071,421.504,153.753
5154,0,128.108,,-44.3357,-26.3013,-42.2242,142.445,,-61.3108,15.8198,40.9931,-112.19,-18.7363,4.72745,-28.9961,-12.6003,-23.9066,10.6415,22.9936,-7.85693,53.1493,422.81,153.074
5155,0,127.872,,-44.1411,-26.5477,-42.3223,142.164,,-61.5228,15.7733,41.068,-112.043,-18.4449,4.8762,-29.0193,-12.795,-23.9447,10.6611,23.1581,-7.73262,52.8168,424.337,152.585
5156,0,127.508,,-44.0085,-26.6891,-42.4116,141.961,,-61.778,15.6199,41.0985,-111.98,-18.143,4.94375,-29.1138,-13.0539,-23.9609,10.7406,23.3627,-7.63122,51.9699,425.423,151.688
5157,0,127.244,,-43.8777,-26.8452,-42.4974,141.774,,-61.9432,15.4457,41.1136,-111.924,-17.8257,4.98762,-29.1626,-13.3396,-24.1001,10.8195,23.5652,-7.48676,51.4557,426.434,151.044
5158,0,127.078,,-43.7263,-27.0102,-42.5863,141.69,,-62.0806,15.2665,41.1217,-111.914,-17.5478,5.00177,-29.2351,-13.6047,-24.2999,10.8777,23.7575,-7.28573,50.9083,427.107,150.718
5159,0,126.908,,-43.5831,-27.3033,-42.6895,141.711,,-62.1536,15.101,41.1414,-111.879,-17.244,5.12659,-29.2118,-13.9473,-24.4261,10.8787,24.0373,-7.16053,50.1622,427.432,150.602
5160,0,126.744,,-43.4353,-27.5777,-42.7884,141.757,,-62.1836,14.9557,41.1743,-111.886,-16.9789,5.26942,-29.2977,-14.2095,-24.6221,10.9249,24.2416,-6.98313,49.3206,427.697,150.487
5161,0,126.604,,-43.3109,-27.8446,-42.8933,141.799,,-62.1749,14.8611,41.232,-111.864,-16.7218,5.42912,-29.3635,-14.4351,-24.7936,10.9599,24.4391,-6.85091,48.5487,428.031,150.595
5162,0,126.432,,-43.1227,-28.081,-42.9792,141.786,,-62.1706,14.7524,41.2882,-111.877,-16.4723,5.51298,-29.552,-14.5778,-25.0705,11.0298,24.6048,-6.61756,47.846,428.521,150.36
5163,0,126.328,,-42.9334,-28.2995,-43.0692,141.699,,-62.1864,14.6726,41.3476,-111.896,-16.2112,5.61349,-29.6211,-14.7679,-25.2156,11.0439,24.8122,-6.4732,47.1567,429.001,150.279
5164,0,126.018,,-42.8442,-28.5732,-43.1758,141.692,,-62.2173,14.6445,41.4211,-111.999,-15.9553,5.62711,-29.8381,-14.9211,-25.334,11.1864,25.0707,-6.3982,46.3176,429.138,149.694
5165,0,125.994,,-42.7432,-28.7255,-43.2682,141.572,,-62.2331,14.6371,41.4941,-112.114,-15.727,5.79914,-29.8668,-15.1357,-25.4028,11.2141,25.2451,-6.37957,45.7635,429.379,149.724
5166,0,125.754,,-42.6629,-28.8984,-43.3549,141.597,,-62.2882,14.65,41.5736,-112.235,-15.5189,5.81724,-30.136,-15.2494,-25.4416,11.5014,25.4214,-6.48991,45.1186,429.22,149.365
5167,0,125.68,,-42.5931,-29.0832,-43.4493,141.599,,-62.2876,14.6927,41.6655,-112.336,-15.3248,5.95512,-30.1224,-15.4135,-25.494,11.5341,25.6206,-6.49258,44.5006,429.118,149.585
5168,0,124.934,,-42.9399,-28.7225,-43.4905,141.964,,-62.2782,14.6829,41.7389,-112.606,-15.0531,6.15517,-30.766,-15.884,-24.9338,12.062,25.7591,-7.20973,41.396,427.582,148.058
5169,0,125.753,,-42.474,-29.2017,-43.5756,141.565,,-62.1749,14.6861,41.8255,-112.381,-14.8972,6.3146,-30.3272,-15.7313,-25.6485,11.7903,25.8471,-6.42086,43.043,429.461,150.866
5170,0,125.792,,-42.1074,-29.7237,-43.6638,141.615,,-62.1061,14.7444,41.9373,-112.223,-14.6795,6.44189,-30.0125,-15.8002,-25.9355,11.4205,26.0907,-6.13433,42.8341,429.091,151.209
5171,0,126.933,,-41.2222,-30.2045,-43.715,141.042,,-62.0086,14.8596,42.056,-111.512,-14.4731,7.01626,-28.6016,-15.8929,-26.194,10.3579,26.1672,-5.4207,44.0091,430.864,155.226
5172,0,126.807,,-40.8349,-30.7557,-43.848,141.075,,-62.0056,14.9682,42.1819,-111.139,-14.2483,7.21885,-28.0923,-15.9463,-26.3371,9.78015,26.4201,-5.08775,43.6155,430.623,155.163
5173,0,126.681,,-40.5969,-31.1906,-43.9908,141.119,,-62.0154,15.0417,42.2957,-110.967,-14.0654,7.4149,-27.9332,-15.9592,-26.5028,9.54067,26.552,-4.84513,43.1179,430.603,155.003
5174,0,126.585,,-40.6101,-31.4517,-44.1662,141.175,,-62.023,15.1069,42.4047,-110.969,-13.9208,7.67568,-27.9067,-15.9859,-26.6469,9.44139,26.7166,-4.66889,42.5623,430.567,154.652
5175,0,126.508,,-40.604,-31.6886,-44.3341,141.178,,-62.0234,15.1681,42.5096,-110.879,-13.7474,7.8899,-27.9242,-15.989,-26.7756,9.40423,26.7735,-4.51528,42.1611,430.608,154.598
5176,0,126.408,,-40.5882,-31.8512,-44.4873,141.175,,-62.0446,15.2174,42.6075,-110.794,-13.5765,8.04012,-27.9722,-15.9569,-26.9129,9.37553,26.8234,-4.33702,41.7781,430.642,154.377
5177,0,126.316,,-40.5295,-31.9604,-44.621,141.196,,-62.0879,15.2391,42.6939,-110.751,-13.4233,8.13405,-28.0285,-15.9128,-27.0459,9.36632,26.8717,-4.19558,41.4312,430.623,154.06
5178,0,126.229,,-40.4658,-32.0415,-44.7492,141.18,,-62.136,15.2709,42.7807,-110.686,-13.2609,8.22861,-28.0671,-15.8707,-27.1479,9.34565,26.8918,-4.06581,41.2301,430.748,153.748
5179,0,124.954,,-41.0979,-32.0426,-44.9545,141.758,,-62.2233,15.3146,42.8771,-111.154,-13.0978,7.94209,-29.2577,-15.8103,-27.0477,10.172,27.0519,-4.52345,39.347,429.24,149.927
5180,0,124.43,,-41.563,-31.2765,-44.9916,141.893,,-62.2653,15.306,42.9325,-111.495,-12.8878,8.13301,-30.0156,-16.1105,-26.3843,10.9132,26.9397,-5.30472,37.0301,428.982,148.764
5181,0,124.588,,-41.5574,-31.386,-45.0825,141.823,,-62.2612,15.2923,43.0024,-111.693,-12.8092,7.93758,-30.4542,-15.7447,-26.9976,11.2741,26.8733,-4.85333,38.2295,430.042,148.885
5182,0,125.985,,-40.6963,-31.4947,-45.0637,141.217,,-62.1922,15.3562,43.0914,-111.146,-12.6861,8.33265,-29.2172,-15.6137,-27.4656,10.34,26.7321,-4.01116,40.3707,431.945,152.726
5183,0,125.935,,-40.345,-31.742,-45.1524,141.287,,-62.2298,15.4359,43.1967,-110.904,-12.5171,8.31042,-28.8259,-15.4832,-27.6944,9.84466,26.8541,-3.68585,40.7013,431.416,152.132
5184,0,125.886,,-40.104,-31.9459,-45.2515,141.395,,-62.2277,15.4868,43.2924,-110.905,-12.3816,8.31408,-28.7467,-15.3459,-27.9232,9.67132,26.9086,-3.42879,40.6841,430.934,151.431
5185,0,125.852,,-39.9546,-32.0527,-45.3567,141.454,,-62.2334,15.5457,43.3878,-110.962,-12.2538,8.33147,-28.7808,-15.2175,-28.0749,9.63822,26.926,-3.30511,40.8233,430.682,150.947
5186,0,125.785,,-39.8247,-32.1056,-45.4564,141.53,,-62.2439,15.5984,43.4792,-111.027,-12.1313,8.33425,-28.9066,-15.0739,-28.2209,9.67657,26.923,-3.18593,40.7828,430.628,150.383
5187,0,125.738,,-39.6879,-32.1132,-45.5445,141.623,,-62.2524,15.6529,43.5695,-111.147,-12.0225,8.32241,-29.0724,-14.9297,-28.3382,9.75547,26.9034,-3.12589,40.7888,430.409,149.709
5188,0,124.294,,-40.5205,-32.0073,-45.7539,142.4,,-62.3134,15.6926,43.6618,-111.838,-11.9032,7.85855,-30.5929,-14.7374,-28.2722,10.8379,27.0503,-3.76276,39.0902,427.911,144.997
5189,0,125.772,,-39.9032,-31.7436,-45.7265,141.712,,-62.252,15.7326,43.728,-111.599,-11.8257,8.24202,-29.7653,-14.6172,-28.5778,10.4185,26.7532,-3.19965,41.1829,430.363,149.212
5190,0,125.821,,-39.6996,-31.7679,-45.8172,141.784,,-62.2547,15.8032,43.8209,-111.509,-11.7015,8.15756,-29.4914,-14.4554,-28.779,10.0994,26.7853,-2.99825,41.8869,429.637,148.918
5191,0,124.744,,-40.2306,-31.6581,-45.9789,142.431,,-62.3203,15.8615,43.9163,-111.977,-11.5884,7.72884,-30.53,-14.2323,-28.7642,10.7891,26.9346,-3.40465,40.7189,427.59,145.125
5192,0,124.661,,-40.3708,-31.3637,-46.0414,142.515,,-62.4068,15.9038,43.9949,-112.251,-11.5067,7.5714,-31.0788,-14.0137,-28.8597,11.2776,26.8573,-3.50815,40.8089,427.966,144.624
5193,0,124.565,,-40.4673,-31.0954,-46.0908,142.647,,-62.4551,15.9583,44.0776,-112.52,-11.4205,7.3692,-31.45,-13.8269,-28.9665,11.6215,26.8105,-3.58942,41.0391,427.523,143.844
5194,0,124.546,,-40.4339,-30.8853,-46.1139,142.744,,-62.4296,16.0414,44.1636,-112.828,-11.3388,7.17123,-31.7462,-13.6506,-29.0787,11.8977,26.7834,-3.63492,41.2912,427.103,142.99
5195,0,124.789,,-40.2211,-30.6945,-46.1229,142.687,,-62.4798,16.1082,44.2445,-112.943,-11.2492,7.04352,-31.7305,-13.4732,-29.2263,11.9186,26.7426,-3.56686,42.258,427.385,143.24
5196,0,124.699,,-40.2496,-30.5577,-46.1749,142.89,,-62.4617,16.1702,44.3287,-113.198,-11.1556,6.82169,-31.9317,-13.2914,-29.3918,12.0719,26.7454,-3.58103,42.7403,426.388,142.152
5197,0,124.747,,-40.274,-30.3066,-46.2156,142.936,,-62.4574,16.2308,44.4077,-113.324,-11.0516,6.63425,-32.0688,-13.0965,-29.5566,12.2149,26.7038,-3.57821,43.5716,426.156,141.858
5198,0,124.799,,-40.2665,-30.046,-46.2411,143.017,,-62.4683,16.291,44.4871,-113.474,-10.9444,6.43458,-32.205,-12.9145,-29.6871,12.3369,26.6838,-3.60372,44.3524,425.832,141.3
5199,0,124.884,,-40.2091,-29.8134,-46.2657,143.052,,-62.4784,16.3758,44.5737,-113.607,-10.848,6.24503,-32.2879,-12.7024,-29.8253,12.4446,26.6446,-3.59194,45.2872,425.737,140.992
5200,0,124.943,,-40.2203,-29.5756,-46.3069,143.04,,-62.4985,16.4679,44.6594,-113.703,-10.7447,6.05856,-32.3445,-12.4895,-29.9757,12.5321,26.5955,-3.5932,46.3268,425.657,140.647
5201,0,125.024,,-40.213,-29.3773,-46.3486,143.127,,-62.5377,16.5752,44.7594,-113.776,-10.6539,5.89992,-32.389,-12.2569,-30.1416,12.5815,26.5536,-3.57096,47.2633,425.393,140.501
5202,0,125.093,,-40.2026,-29.1929,-46.3907,143.165,,-62.5659,16.6803,44.8582,-113.87,-10.5536,5.72968,-32.4159,-12.0094,-30.3031,12.6481,26.5115,-3.53589,48.2249,425.135,140.193
5203,0,125.09,,-40.1497,-29.0053,-46.4158,143.205,,-62.6099,16.7781,44.9535,-114.005,-10.458,5.53324,-32.5322,-11.7299,-30.4719,12.7655,26.4734,-3.50872,49.1416,424.966,139.522
5204,0,124.933,,-40.0798,-28.8902,-46.4465,143.195,,-62.5628,16.8756,45.0531,-113.27,-10.1951,5.51669,-32.0867,-11.4921,-30.7454,12.1308,26.4705,-2.94352,49.3712,426.004,139.049
5205,0,125.205,,-40.0655,-28.7175,-46.4802,143.241,,-62.5801,17.0396,45.1775,-113.819,-10.1594,5.39177,-32.2522,-11.1603,-30.8335,12.5148,26.3729,-3.20683,51.2003,424.854,139.179
5206,0,125.117,,-40.1292,-28.5804,-46.5353,143.22,,-62.5381,17.1749,45.2946,-113.222,-9.92665,5.45837,-31.9063,-10.8478,-31.0482,12.0484,26.2681,-2.75974,51.6874,425.586,138.972
5207,0,125.14,,-40.2362,-28.4557,-46.598,143.183,,-62.533,17.3261,45.4185,-112.947,-9.72485,5.49212,-31.6932,-10.4791,-31.2177,11.8482,26.1779,-2.52664,52.7508,425.736,138.902
5208,0,125.234,,-40.3238,-28.3696,-46.659,143.238,,-62.5387,17.4603,45.5415,-112.834,-9.56599,5.60729,-31.5726,-10.0701,-31.404,11.7653,26.0233,-2.3304,53.7314,425.334,138.985
5209,0,125.314,,-40.3858,-28.2596,-46.7077,143.259,,-62.5539,17.5995,45.6675,-112.76,-9.38058,5.60138,-31.4485,-9.69617,-31.5852,11.705,25.965,-2.2,54.9684,425.032,138.794
5210,0,125.424,,-40.5048,-28.1373,-46.7731,143.208,,-62.5685,17.7658,45.8009,-112.631,-9.19665,5.66066,-31.2567,-9.32692,-31.7341,11.6412,25.8483,-2.06734,56.3638,424.898,139.076
5211,0,125.535,,-40.6062,-28.0296,-46.8349,143.233,,-62.5648,17.9223,45.934,-112.504,-9.02243,5.73501,-31.1038,-8.94862,-31.9305,11.5498,25.7079,-1.88932,57.6193,424.573,139.152
5212,0,125.6,,-40.672,-27.9076,-46.886,143.223,,-62.5931,18.0745,46.0632,-112.449,-8.85279,5.77073,-31.0523,-8.51683,-32.0891,11.5539,25.5552,-1.73909,58.838,424.603,138.99
5213,0,125.717,,-40.737,-27.7848,-46.9398,143.245,,-62.5872,18.222,46.1936,-112.302,-8.68185,5.97067,-30.9048,-8.10868,-32.2529,11.4588,25.3182,-1.62162,60.2946,424.439,139
5214,0,125.805,,-40.7582,-27.6731,-46.9846,143.242,,-62.6126,18.3327,46.3112,-112.238,-8.51176,6.0813,-30.8246,-7.66517,-32.4612,11.4208,25.112,-1.44941,61.6802,424.27,138.877
5215,0,125.875,,-40.786,-27.5554,-47.0273,143.234,,-62.647,18.4588,46.4319,-112.201,-8.32495,6.17368,-30.7545,-7.25804,-32.5955,11.4344,24.9533,-1.35905,63.0316,424.171,138.74
5216,0,125.968,,-40.8147,-27.4724,-47.0696,143.296,,-62.6727,18.5854,46.5533,-112.275,-8.14857,6.24287,-30.7251,-6.84848,-32.7425,11.4963,24.8226,-1.28719,64.3029,423.804,138.51
5217,0,126.034,,-40.8745,-27.3771,-47.112,143.315,,-62.7107,18.7293,46.6778,-112.363,-7.96359,6.29585,-30.7378,-6.46138,-32.8561,11.607,24.7225,-1.26069,65.5524,423.605,138.254
5218,0,126.087,,-40.952,-27.316,-47.1574,143.396,,-62.7259,18.878,46.8058,-112.473,-7.79387,6.37445,-30.801,-6.08516,-32.9892,11.728,24.6184,-1.23648,66.6583,423.194,137.864
5219,0,126.208,,-41.1175,-27.2326,-47.2177,143.435,,-62.7075,19.0391,46.9353,-112.494,-7.60516,6.44012,-30.7463,-5.75999,-33.1633,11.7983,24.5222,-1.22184,68.1254,422.528,138.046
5220,0,126.296,,-41.2655,-27.1511,-47.2734,143.467,,-62.7001,19.1892,47.0607,-112.524,-7.41909,6.43639,-30.7243,-5.40517,-33.3648,11.8654,24.4514,-1.14834,69.4107,422.046,137.953
5221,0,126.488,,-41.3922,-27.0669,-47.3286,143.497,,-62.7504,19.3108,47.1795,-112.629,-7.18745,6.33977,-30.5322,-5.04764,-33.5375,11.902,24.499,-1.07393,71.1172,421.045,138.128
5222,0,126.447,,-41.5604,-26.2612,-47.2488,143.564,,-62.7941,19.4107,47.2753,-112.692,-6.88902,6.59742,-30.6134,-5.02854,-32.9827,12.0381,24.3077,-1.6004,70.7445,420.281,137.916
5223,0,127.074,,-41.7384,-26.6369,-47.3637,143.118,,-62.8103,19.4715,47.2896,-112.56,-6.71495,5.8549,-29.3869,-4.84842,-33.3533,11.6973,24.9859,-1.16476,74.5861,419.491,141.52
5224,0,127.316,,-41.8483,-26.7437,-47.4172,143.027,,-62.8732,19.5792,47.3329,-112.268,-6.68204,5.73993,-28.731,-4.61551,-33.528,11.313,25.0081,-0.970862,76.6017,418.784,142.349
5225,0,127.345,,-42.1082,-26.8404,-47.4729,143.126,,-62.9376,19.7035,47.3872,-112.203,-6.69858,5.72898,-28.5551,-4.2725,-33.6327,11.2454,24.9116,-0.914466,77.8356,417.837,142.084
5226,0,127.675,,-42.128,-26.7821,-47.4834,143.046,,-62.9449,19.8312,47.4332,-112.032,-6.70343,5.8959,-28.1313,-4.05793,-33.6598,11.0206,24.7181,-0.841526,79.0778,417.629,143.099
5227,0,127.823,,-42.2007,-26.7522,-47.5008,143.055,,-62.9503,19.9518,47.4783,-111.966,-6.70114,5.96639,-27.8986,-3.78263,-33.6768,10.9234,24.581,-0.829207,80.1932,417.162,143.315
5228,0,127.656,,-42.5419,-26.8207,-47.549,143.285,,-62.9678,20.0704,47.5312,-112.141,-6.72189,5.88365,-28.148,-3.34096,-33.7631,11.1912,24.5028,-0.885133,81.0114,416.168,142.224
5229,0,128.11,,-42.4927,-26.6456,-47.5315,143.068,,-62.9316,20.1617,47.5528,-112,-6.68597,6.07451,-27.7623,-3.20769,-33.7673,10.9788,24.2799,-0.850829,82.4473,416.375,143.56
5230,0,128.223,,-42.543,-26.547,-47.5298,143.083,,-62.9087,20.2517,47.5808,-112.027,-6.66239,6.0949,-27.6651,-2.95152,-33.774,10.9412,24.1486,-0.868776,83.4296,415.918,143.524
