Joints
100
,,EXO_pre_exp:L_Femur_L_Tibia,EXO_pre_exp:L_Foot_L_Toe,EXO_pre_exp:L_Tibia_L_Foot,,,EXO_pre_exp:R_Femur_R_Tibia,EXO_pre_exp:R_Foot_R_Toe,EXO_pre_exp:R_Tibia_R_Foot,,,EXO_pre_exp:Root_L_Femur,,,EXO_pre_exp:Root_R_Femur,,,EXO_pre_exp:World_Root,,,,,,
Frame,Sub Frame,R,,RX,RY,RZ,R,,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
,,deg,,deg,deg,deg,deg,,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,mm,mm,mm
12704,0,123.369,,-42.6716,-23.3114,-60.1395,147.597,,-65.5084,23.0645,49.1315,-113.929,-5.94259,3.27032,-37.5923,-3.87179,-37.1286,14.5449,29.6391,2.71073,-272.637,414.836,-232.595
12705,0,123.446,,-42.6779,-23.3199,-60.1548,147.577,,-65.3497,23.1698,49.1482,-113.917,-5.90487,3.3293,-37.514,-3.89976,-37.1215,14.4594,29.5926,2.85377,-272.559,414.324,-232.518
12706,0,123.356,,-42.681,-23.3059,-60.1625,147.588,,-65.4031,23.1219,49.1443,-113.876,-5.88096,3.33841,-37.63,-3.76975,-37.1835,14.5284,29.5874,2.80436,-272.623,415.068,-232.622
12707,0,123.354,,-42.6882,-23.2971,-60.1728,147.601,,-65.4254,23.1078,49.1455,-113.904,-5.85195,3.35227,-37.655,-3.71794,-37.2114,14.5718,29.5746,2.83755,-272.565,415.028,-232.654
12708,0,123.351,,-42.6847,-23.2793,-60.18,147.617,,-65.4302,23.1062,49.1496,-113.872,-5.82015,3.36828,-37.644,-3.67908,-37.234,14.5401,29.5531,2.89168,-272.531,414.943,-232.751
12709,0,123.339,,-42.6886,-23.2593,-60.186,147.633,,-65.4279,23.1095,49.1542,-113.847,-5.79047,3.39335,-37.6414,-3.6384,-37.2469,14.525,29.5283,2.93535,-272.5,414.807,-232.8
12710,0,123.362,,-42.7198,-23.2642,-60.2,147.632,,-65.3008,23.2026,49.171,-113.83,-5.76158,3.43846,-37.6296,-3.6424,-37.2575,14.477,29.4904,3.04924,-272.474,414.311,-232.874
12711,0,123.373,,-42.7202,-23.2461,-60.2065,147.603,,-65.2457,23.2398,49.1773,-113.801,-5.73007,3.462,-37.6466,-3.59915,-37.2799,14.4706,29.4704,3.06764,-272.426,414.505,-232.789
12712,0,123.074,,-42.6984,-23.2523,-60.2186,147.72,,-65.3353,23.6639,49.3546,-113.84,-5.76407,3.46416,-37.7091,-3.54798,-36.6936,14.8304,29.5907,2.74456,-273.695,416.478,-232.589
12713,0,123.047,,-42.6789,-23.2816,-60.2395,147.873,,-65.4779,23.9008,49.4814,-113.893,-5.88206,3.51076,-37.6598,-3.36361,-36.5545,14.9233,29.5678,2.56009,-274.047,416.849,-232.423
12714,0,123.313,,-42.6923,-23.2707,-60.2553,147.55,,-65.4752,23.7086,49.3928,-113.897,-5.87315,3.57779,-37.6136,-3.24034,-36.9735,14.643,29.3253,2.91702,-272.758,415.061,-233.062
12715,0,123.092,,-42.6964,-23.2882,-60.2733,147.755,,-65.5172,24.0107,49.5131,-113.858,-5.87466,3.56733,-37.5426,-3.27172,-36.5428,14.8469,29.4634,2.72398,-273.741,416.455,-232.534
12716,0,123.404,,-42.7253,-23.279,-60.2866,147.693,,-65.4038,23.7822,49.4045,-113.768,-5.86147,3.65865,-37.4168,-3.20989,-37.1081,14.43,29.2558,3.07101,-272.547,414.434,-232.743
12717,0,123.252,,-42.7454,-23.2466,-60.2904,147.577,,-65.5525,23.5596,49.3323,-113.691,-5.77426,3.60559,-37.5663,-3.10236,-37.187,14.5334,29.2965,3.09301,-272.606,415.514,-232.948
12718,0,123.316,,-42.7636,-23.2509,-60.3066,147.572,,-65.4777,23.5177,49.293,-113.65,-5.69737,3.64867,-37.4757,-3.16667,-37.2189,14.446,29.2739,3.29441,-272.536,415.062,-232.854
12719,0,123.329,,-42.7645,-23.2542,-60.3202,147.548,,-65.4372,23.4743,49.2593,-113.61,-5.63045,3.67984,-37.4727,-3.16992,-37.2705,14.4334,29.282,3.35094,-272.47,415.192,-232.677
12720,0,123.291,,-42.7832,-23.2358,-60.328,147.572,,-65.4179,23.4295,49.2294,-113.588,-5.57154,3.70941,-37.5078,-3.15513,-37.2873,14.4371,29.2826,3.38719,-272.569,415.121,-232.718
12721,0,123.25,,-42.7744,-23.218,-60.333,147.586,,-65.3923,23.3927,49.2035,-113.499,-5.5229,3.75762,-37.5184,-3.12355,-37.322,14.383,29.2469,3.46239,-272.614,415.25,-232.846
12722,0,123.24,,-42.7924,-23.2133,-60.3435,147.599,,-65.3859,23.3587,49.1816,-113.491,-5.47024,3.77448,-37.5383,-3.08556,-37.3445,14.3939,29.2555,3.50061,-272.616,415.257,-232.872
12723,0,123.219,,-42.7817,-23.1917,-60.3445,147.628,,-65.3808,23.3312,49.1638,-113.501,-5.43178,3.76474,-37.5811,-3.02125,-37.3921,14.4154,29.2505,3.56658,-272.672,415.272,-232.962
12724,0,123.224,,-42.8041,-23.1991,-60.3594,147.616,,-65.3719,23.3226,49.1505,-113.503,-5.37954,3.80385,-37.5848,-3.00154,-37.41,14.4432,29.2583,3.58494,-272.609,415.248,-232.821
12725,0,123.626,,-42.954,-23.1834,-60.373,147.325,,-65.5551,23.5369,49.2448,-115.101,-5.10234,2.29627,-37.811,-3.48217,-37.7753,15.782,30.5702,2.45192,-268.474,413.895,-231.249
12726,0,123.704,,-42.8815,-22.9772,-60.3149,147.295,,-65.6888,23.7639,49.3458,-115.877,-5.00101,1.5553,-38.2087,-3.8424,-38.2134,16.4626,31.0789,1.98602,-267.552,413.487,-231.576
12727,0,123.74,,-42.8051,-22.8158,-60.2729,147.262,,-65.7783,23.9691,49.4321,-116.438,-4.91145,1.05168,-38.5137,-4.18113,-38.557,16.9591,31.4417,1.59558,-266.934,413.199,-231.815
12728,0,123.723,,-42.7184,-22.6838,-60.2402,147.215,,-65.8392,24.1461,49.5035,-116.87,-4.83866,0.668715,-38.8044,-4.44823,-38.8426,17.3788,31.7148,1.28554,-266.605,413.255,-232.053
12729,0,123.472,,-42.6207,-22.6025,-60.2177,147.411,,-65.9612,24.6606,49.7251,-117.35,-4.83618,0.320477,-39.1189,-4.64104,-38.5707,18.0926,32.055,0.715796,-267.553,414.7,-232.071
12730,0,123.456,,-42.5355,-22.5434,-60.2082,147.44,,-66.0492,25.0355,49.887,-117.765,-4.8809,0.105985,-39.3213,-4.73086,-38.5758,18.4904,32.1989,0.329695,-267.587,414.629,-232.261
12731,0,123.733,,-42.4957,-22.4645,-60.198,147.39,,-66.1014,24.8021,49.8124,-118.016,-4.86784,-0.088051,-39.4496,-4.74601,-39.3649,18.3879,32.1878,0.417882,-266.216,412.797,-232.829
12732,0,123.743,,-42.4809,-22.4031,-60.1928,147.406,,-66.1185,24.7015,49.7793,-118.211,-4.77656,-0.289253,-39.6379,-4.86729,-39.6584,18.5604,32.3257,0.393176,-265.936,412.504,-233.154
12733,0,123.716,,-42.45,-22.3478,-60.1903,147.409,,-66.1292,24.6411,49.7607,-118.399,-4.69675,-0.426598,-39.8412,-4.95477,-39.835,18.7686,32.4361,0.320974,-265.87,412.457,-233.372
12734,0,123.692,,-42.437,-22.3197,-60.2013,147.379,,-66.127,24.6108,49.7509,-118.504,-4.62309,-0.47553,-39.9896,-5.06468,-39.9398,18.9231,32.5091,0.234416,-265.823,412.554,-233.392
12735,0,123.666,,-42.4244,-22.2934,-60.2133,147.363,,-66.1174,24.5978,49.7483,-118.606,-4.55868,-0.54596,-40.1068,-5.15003,-40.0239,19.0496,32.5912,0.177711,-265.857,412.644,-233.406
12736,0,123.622,,-42.3919,-22.2553,-60.2181,147.377,,-66.1071,24.5967,49.7522,-118.729,-4.51749,-0.63175,-40.262,-5.17074,-40.1189,19.1845,32.6541,0.156258,-265.997,412.688,-233.568
12737,0,123.55,,-42.3798,-22.232,-60.2317,147.303,,-66.1362,24.6285,49.7713,-118.826,-4.46925,-0.67816,-40.4138,-5.19548,-40.0925,19.3657,32.7077,0.0580213,-266.109,413.137,-233.66
12738,0,123.517,,-42.3519,-22.1948,-60.2387,147.321,,-66.1592,24.6423,49.7857,-118.932,-4.44674,-0.729679,-40.5352,-5.19237,-40.1349,19.4897,32.7415,0.014576,-266.271,413.269,-233.805
12739,0,123.502,,-42.3431,-22.1814,-60.2563,147.312,,-66.1798,24.6362,49.7918,-118.989,-4.42406,-0.744423,-40.6021,-5.20309,-40.192,19.5745,32.7578,-0.0238975,-266.258,413.323,-233.809
12740,0,123.461,,-42.3364,-22.1742,-60.2737,147.342,,-66.2024,24.6423,49.8047,-119.075,-4.41292,-0.797349,-40.699,-5.16871,-40.2465,19.6749,32.7897,-0.0280878,-266.429,413.362,-233.971
12741,0,123.515,,-42.3076,-22.1527,-60.2892,147.389,,-66.184,24.6262,49.8048,-119.115,-4.40003,-0.810478,-40.6961,-5.18245,-40.3423,19.6605,32.7951,0.00316681,-266.412,413.167,-233.87
12742,0,123.447,,-42.3004,-22.1315,-60.3058,147.347,,-66.2107,24.6392,49.8189,-119.16,-4.38116,-0.825719,-40.8052,-5.14836,-40.3163,19.7682,32.8043,-0.0243,-266.561,413.398,-234.032
12743,0,123.416,,-42.2934,-22.1093,-60.3208,147.36,,-66.2331,24.6453,49.8316,-119.192,-4.371,-0.844478,-40.8592,-5.12763,-40.3372,19.8263,32.8134,-0.0313968,-266.65,413.371,-234.095
12744,0,123.402,,-42.3138,-22.0969,-60.3434,147.352,,-66.2455,24.6489,49.8409,-119.173,-4.35202,-0.83765,-40.8611,-5.14427,-40.337,19.8371,32.8209,-0.0376003,-266.688,413.372,-234.056
12745,0,123.386,,-42.3024,-22.0569,-60.3534,147.37,,-66.2435,24.6525,49.8476,-119.195,-4.34865,-0.852185,-40.9101,-5.1134,-40.365,19.8617,32.8097,0.0128624,-266.841,413.365,-234.136
12746,0,123.403,,-42.3038,-22.0491,-60.3735,147.425,,-66.2178,24.6258,49.842,-119.192,-4.34962,-0.860565,-40.9135,-5.08252,-40.4781,19.8297,32.7946,0.0956449,-266.805,413.218,-234.112
12747,0,123.398,,-42.3055,-22.0381,-60.3932,147.432,,-66.203,24.6089,49.8405,-119.183,-4.33638,-0.866258,-40.9467,-5.05633,-40.5253,19.8259,32.7889,0.152221,-266.886,413.354,-234.146
12748,0,123.389,,-42.2972,-22.0248,-60.412,147.427,,-66.1876,24.6006,49.8414,-119.17,-4.32113,-0.86922,-40.9614,-5.04166,-40.5573,19.8229,32.7912,0.19974,-266.95,413.403,-234.14
12749,0,123.349,,-42.2941,-22.0187,-60.4371,147.36,,-66.2192,24.6028,49.8511,-119.148,-4.30311,-0.849711,-40.9961,-5.01916,-40.5081,19.8727,32.787,0.195925,-267.09,413.792,-234.07
12750,0,123.3,,-42.2995,-21.991,-60.4513,147.4,,-66.2388,24.6012,49.8599,-119.167,-4.30205,-0.876467,-41.0423,-4.97434,-40.5157,19.9004,32.7895,0.229909,-267.329,413.707,-234.251
12751,0,123.329,,-42.2923,-21.9521,-60.4624,147.455,,-66.201,24.5967,49.8593,-119.166,-4.29993,-0.877346,-41.0176,-4.97125,-40.5714,19.8471,32.7732,0.292812,-267.371,413.426,-234.192
12752,0,123.325,,-42.3075,-21.9366,-60.4835,147.438,,-66.1886,24.5834,49.8581,-119.145,-4.29059,-0.833377,-41.0448,-4.9494,-40.5714,19.8599,32.7447,0.308728,-267.434,413.535,-234.095
12753,0,123.287,,-42.3348,-21.9366,-60.5061,147.456,,-66.1956,24.5653,49.8607,-119.14,-4.28298,-0.835906,-41.0798,-4.89663,-40.5879,19.8818,32.7485,0.352938,-267.6,413.575,-234.134
12754,0,123.287,,-42.3444,-21.9232,-60.526,147.454,,-66.1891,24.5641,49.8666,-119.121,-4.28231,-0.808262,-41.1008,-4.86088,-40.5996,19.8784,32.722,0.403614,-267.716,413.639,-234.138
12755,0,123.225,,-42.3332,-21.8832,-60.5379,147.413,,-66.2168,24.5827,49.8824,-119.1,-4.27305,-0.811121,-41.1386,-4.82885,-40.5356,19.9167,32.7174,0.393409,-267.929,413.918,-234.22
12756,0,123.227,,-42.3623,-21.8736,-60.5578,147.474,,-66.2008,24.5783,49.8862,-119.079,-4.2768,-0.813435,-41.1253,-4.81084,-40.5944,19.8685,32.7096,0.452413,-268.014,413.563,-234.296
12757,0,123.167,,-42.3632,-21.851,-60.5733,147.428,,-66.239,24.5796,49.897,-119.077,-4.27212,-0.818728,-41.1878,-4.75383,-40.5543,19.943,32.7067,0.451385,-268.226,413.95,-234.333
12758,0,123.139,,-42.3648,-21.8336,-60.5899,147.433,,-66.2721,24.5776,49.9066,-119.075,-4.27368,-0.811699,-41.202,-4.72007,-40.5436,19.9617,32.6974,0.480008,-268.377,414.04,-234.321
12759,0,123.162,,-42.3513,-21.8249,-60.6104,147.429,,-66.2884,24.5757,49.9122,-119.064,-4.27294,-0.797263,-41.1747,-4.70614,-40.5412,19.9442,32.6837,0.526763,-268.463,414.124,-234.232
12760,0,123.119,,-42.3577,-21.8176,-60.6299,147.448,,-66.3073,24.5737,49.9179,-119.052,-4.27328,-0.790223,-41.1931,-4.67369,-40.5367,19.9435,32.6777,0.558774,-268.648,414.078,-234.32
12761,0,123.124,,-42.35,-21.8055,-60.6485,147.447,,-66.3134,24.5776,49.9224,-119.048,-4.27394,-0.782187,-41.1956,-4.64645,-40.5367,19.9387,32.6675,0.604695,-268.777,414.069,-234.335
12762,0,123.118,,-42.3435,-21.791,-60.6654,147.47,,-66.3066,24.5794,49.925,-119.024,-4.27271,-0.758147,-41.1773,-4.64226,-40.5405,19.9012,32.6522,0.643573,-268.925,413.995,-234.277
12763,0,123.097,,-42.3416,-21.7944,-60.6875,147.459,,-66.2922,24.5885,49.9282,-118.978,-4.25995,-0.776133,-41.1423,-4.64618,-40.5564,19.8487,32.6709,0.697283,-269.024,414.065,-234.29
12764,0,123.103,,-42.3468,-21.7988,-60.7077,147.526,,-66.2698,24.5654,49.9231,-118.952,-4.26159,-0.797841,-41.123,-4.62534,-40.6593,19.7859,32.6855,0.770716,-269.072,413.844,-234.357
12765,0,123.051,,-42.3519,-21.7985,-60.7287,147.478,,-66.2655,24.5824,49.93,-118.931,-4.24848,-0.793148,-41.1704,-4.604,-40.6366,19.81,32.6885,0.803529,-269.247,414.088,-234.468
12766,0,122.985,,-42.3391,-21.7802,-60.7397,147.511,,-66.2897,24.5823,49.9386,-118.953,-4.25075,-0.808948,-41.2471,-4.54696,-40.636,19.8658,32.697,0.811817,-269.564,414.239,-234.613
12767,0,123.048,,-42.3281,-21.7748,-60.7589,147.532,,-66.2653,24.5726,49.936,-118.923,-4.23872,-0.7881,-41.172,-4.58397,-40.6734,19.7805,32.6967,0.849085,-269.558,413.926,-234.468
12768,0,123.047,,-42.3188,-21.7698,-60.7774,147.531,,-66.2277,24.5851,49.938,-118.896,-4.22819,-0.765936,-41.1686,-4.58868,-40.6733,19.7407,32.693,0.904259,-269.706,413.735,-234.499
12769,0,122.999,,-42.3037,-21.7627,-60.7937,147.538,,-66.2296,24.5671,49.9372,-118.851,-4.21788,-0.778177,-41.1865,-4.56799,-40.6977,19.7264,32.7122,0.924343,-269.869,413.952,-234.592
12770,0,122.98,,-42.3115,-21.7874,-60.8201,147.546,,-66.199,24.5852,49.9436,-118.848,-4.20904,-0.772383,-41.1977,-4.56015,-40.7116,19.7126,32.7223,0.98458,-270.005,413.868,-234.635
12771,0,122.921,,-42.2985,-21.7849,-60.8388,147.491,,-66.2204,24.6141,49.9598,-118.848,-4.19735,-0.755219,-41.2547,-4.54072,-40.6429,19.7747,32.7329,0.96217,-270.296,414.325,-234.639
12772,0,123.013,,-42.3142,-21.8289,-60.8714,147.529,,-66.0258,24.7432,49.9753,-118.843,-4.20077,-0.664012,-41.1918,-4.60189,-40.6499,19.6338,32.6844,1.1459,-270.437,413.453,-234.578
12773,0,122.98,,-42.3009,-21.8376,-60.8914,147.501,,-65.9243,24.8141,49.985,-118.81,-4.20035,-0.62957,-41.2543,-4.57676,-40.6532,19.6223,32.6727,1.15853,-270.65,413.635,-234.547
12774,0,122.977,,-42.2798,-21.8622,-60.9169,147.472,,-65.8671,24.8541,49.9925,-118.769,-4.19467,-0.630649,-41.2702,-4.56082,-40.6915,19.5933,32.6926,1.19778,-270.753,413.791,-234.498
12775,0,122.798,,-42.2775,-21.8513,-60.9316,147.456,,-66.0098,24.7921,49.9982,-118.775,-4.18436,-0.689545,-41.4046,-4.47266,-40.6772,19.7547,32.7511,1.0616,-271.045,414.591,-234.733
12776,0,122.823,,-42.2695,-21.8505,-60.9507,147.523,,-66.0612,24.7339,49.9915,-118.788,-4.18159,-0.677884,-41.3671,-4.485,-40.7375,19.7255,32.7526,1.11524,-271.149,414.269,-234.722
12777,0,122.808,,-42.2575,-21.8476,-60.9692,147.537,,-66.0961,24.6953,49.9873,-118.777,-4.16625,-0.680409,-41.3615,-4.49192,-40.7536,19.7128,32.7702,1.15308,-271.321,414.213,-234.784
12778,0,122.782,,-42.2489,-21.8624,-60.99,147.566,,-66.112,24.6806,49.9896,-118.805,-4.16198,-0.699624,-41.4017,-4.45836,-40.79,19.7279,32.7891,1.20956,-271.509,414.174,-234.982
12779,0,122.786,,-42.2356,-21.8616,-61.0073,147.526,,-66.012,24.8008,50.0137,-118.831,-4.14731,-0.647737,-41.4337,-4.49374,-40.6819,19.7165,32.7712,1.28375,-271.821,413.868,-235.121
12780,0,122.752,,-42.2516,-21.8748,-61.0308,147.493,,-65.9581,24.8765,50.0309,-118.804,-4.14164,-0.625736,-41.4663,-4.50194,-40.657,19.7233,32.7799,1.2554,-271.945,413.973,-235.062
12781,0,122.748,,-42.2505,-21.8749,-61.0452,147.543,,-65.9041,24.8953,50.0313,-118.803,-4.14784,-0.634048,-41.4943,-4.48517,-40.7428,19.6941,32.7856,1.30615,-272.09,413.779,-235.095
12782,0,122.668,,-42.2409,-21.892,-61.0645,147.506,,-65.9152,24.9183,50.0419,-118.835,-4.14748,-0.639996,-41.5978,-4.42223,-40.7333,19.8037,32.7997,1.29856,-272.351,414.211,-235.138
12783,0,122.406,,-42.2021,-21.9315,-61.0886,147.653,,-66.0313,25.3026,50.2172,-118.924,-4.20252,-0.627212,-41.6614,-4.41905,-40.2138,20.2156,32.9035,0.95868,-273.634,415.982,-234.715
12784,0,122.683,,-42.1725,-21.9331,-61.107,147.547,,-65.9893,25.1597,50.1551,-118.941,-4.23858,-0.561406,-41.5656,-4.3513,-40.6279,19.8608,32.7481,1.22752,-272.854,414.128,-234.997
12785,0,122.619,,-42.1796,-21.9346,-61.1245,147.569,,-66.0802,25.0046,50.1172,-118.919,-4.21985,-0.6013,-41.6262,-4.28521,-40.7685,19.8976,32.7791,1.23921,-272.899,414.55,-235.094
12786,0,122.673,,-42.1904,-21.9412,-61.1455,147.566,,-65.9921,25.0211,50.1052,-118.929,-4.19341,-0.540058,-41.6233,-4.33716,-40.7577,19.8411,32.753,1.3855,-273.01,413.918,-235.136
12787,0,122.563,,-42.1991,-21.9526,-61.1667,147.461,,-66.0101,25.0332,50.1073,-118.923,-4.16428,-0.535505,-41.7423,-4.31034,-40.6919,19.9463,32.7752,1.35091,-273.299,414.478,-235.22
12788,0,122.529,,-42.2233,-21.969,-61.1919,147.436,,-66.0185,25.0359,50.1062,-118.89,-4.15162,-0.492375,-41.762,-4.32765,-40.6779,19.9745,32.7829,1.34555,-273.489,414.589,-235.093
12789,0,122.489,,-42.2159,-21.9594,-61.2057,147.441,,-66.0245,25.0356,50.1052,-118.877,-4.15042,-0.488935,-41.7991,-4.31048,-40.6956,19.9955,32.7886,1.38513,-273.738,414.678,-235.094
12790,0,122.468,,-42.2132,-21.9546,-61.2208,147.438,,-66.0239,25.0389,50.1044,-118.876,-4.14203,-0.49105,-41.8192,-4.30925,-40.708,20.0142,32.8026,1.39729,-273.877,414.741,-235.071
12791,0,122.45,,-42.227,-21.9727,-61.2456,147.407,,-66.0198,25.0472,50.1038,-118.849,-4.12766,-0.457634,-41.8158,-4.33464,-40.6984,20.019,32.809,1.40634,-273.978,414.819,-234.899
12792,0,122.429,,-42.251,-21.9964,-61.2719,147.389,,-66.0184,25.0529,50.1029,-118.828,-4.12128,-0.414073,-41.8414,-4.34207,-40.6968,20.0349,32.8065,1.42875,-274.17,414.915,-234.771
12793,0,122.451,,-42.275,-22.0229,-61.2983,147.421,,-65.9803,25.0324,50.0888,-118.793,-4.11009,-0.395798,-41.8034,-4.37518,-40.7788,19.9715,32.8212,1.49187,-274.235,414.724,-234.587
12794,0,122.429,,-42.2828,-22.0438,-61.3228,147.39,,-65.9613,25.0152,50.0783,-118.757,-4.08726,-0.390968,-41.8074,-4.39438,-40.8114,19.9678,32.8493,1.53273,-274.38,414.977,-234.415
12795,0,122.411,,-42.2903,-22.0626,-61.3464,147.366,,-65.9418,25.0095,50.0725,-118.73,-4.06616,-0.373452,-41.8178,-4.41752,-40.826,19.9737,32.8736,1.56499,-274.582,415.16,-234.271
12796,0,122.332,,-42.3025,-22.0826,-61.3697,147.296,,-65.9518,25.029,50.0782,-118.723,-4.04211,-0.351834,-41.8945,-4.42201,-40.7652,20.0543,32.899,1.56231,-274.919,415.597,-234.206
12797,0,122.311,,-42.3188,-22.1019,-61.3928,147.27,,-65.938,25.0558,50.0837,-118.713,-4.02487,-0.333554,-41.911,-4.45407,-40.7537,20.0757,32.9237,1.57224,-275.108,415.695,-234.047
12798,0,122.212,,-42.3306,-22.1159,-61.4133,147.262,,-66.049,24.9794,50.0771,-118.704,-4.01509,-0.360426,-41.9772,-4.41372,-40.804,20.1897,32.9713,1.49179,-275.254,416.318,-233.924
12799,0,122.253,,-42.3511,-22.1424,-61.4399,147.239,,-66.0072,25.0235,50.0827,-118.726,-4.0006,-0.311592,-41.9507,-4.48211,-40.77,20.1795,32.9678,1.56687,-275.348,415.879,-233.759
12800,0,122.214,,-42.3676,-22.1608,-61.4625,147.21,,-66.0013,25.0257,50.0796,-118.711,-3.98641,-0.291576,-41.9891,-4.4956,-40.7716,20.2219,32.9899,1.55811,-275.534,416.001,-233.601
12801,0,122.226,,-42.3842,-22.1739,-61.4829,147.242,,-65.9602,25.004,50.064,-118.698,-3.98151,-0.260921,-42.0152,-4.50936,-40.8382,20.2073,32.9875,1.61252,-275.661,415.795,-233.491
12802,0,122.157,,-42.4186,-22.1965,-61.5082,147.172,,-65.9536,25.0199,50.064,-118.691,-3.95689,-0.237671,-42.105,-4.5165,-40.7882,20.2976,33.0103,1.59165,-275.882,416.211,-233.431
12803,0,122.179,,-42.4463,-22.2184,-61.5327,147.183,,-65.9004,25.0143,50.051,-118.668,-3.93802,-0.219103,-42.0941,-4.5622,-40.8445,20.2708,33.031,1.64297,-275.926,416.097,-233.188
12804,0,122.118,,-42.4545,-22.2275,-61.5504,147.129,,-65.8941,25.025,50.0493,-118.693,-3.92006,-0.201449,-42.201,-4.54479,-40.8114,20.3902,33.0483,1.63569,-276.211,416.526,-233.052
12805,0,122.093,,-42.4825,-22.25,-61.5755,147.096,,-65.901,25.0141,50.042,-118.713,-3.90134,-0.168516,-42.2431,-4.55731,-40.8074,20.4755,33.0613,1.61002,-276.279,416.748,-232.744
12806,0,122.08,,-42.5076,-22.2714,-61.6003,147.073,,-65.8999,25.002,50.033,-118.709,-3.88181,-0.148426,-42.2624,-4.58305,-40.8207,20.5188,33.0815,1.6129,-276.392,416.928,-232.489
12807,0,122.065,,-42.5373,-22.2964,-61.6268,147.039,,-65.8891,24.9947,50.0245,-118.685,-3.85856,-0.138343,-42.2593,-4.61817,-40.8393,20.5345,33.1094,1.63471,-276.469,417.054,-232.226
12808,0,122.043,,-42.5744,-22.3127,-61.6495,147.016,,-65.8727,24.9951,50.018,-118.673,-3.83625,-0.128628,-42.2907,-4.64224,-40.845,20.5672,33.1321,1.65412,-276.586,417.162,-232.053
12809,0,122.073,,-42.6105,-22.3223,-61.6703,147.039,,-65.8154,24.9789,50.0009,-118.662,-3.82403,-0.0932876,-42.3006,-4.66378,-40.9182,20.5532,33.1253,1.71626,-276.598,417.031,-231.811
12810,0,121.954,,-42.6173,-22.299,-61.677,147.007,,-65.9085,24.9009,49.9879,-118.706,-3.80741,-0.145107,-42.4629,-4.56611,-40.9492,20.7538,33.1551,1.63039,-276.712,417.872,-231.857
12811,0,121.93,,-42.6409,-22.2787,-61.6875,147.016,,-65.9753,24.8442,49.9774,-118.771,-3.78833,-0.168033,-42.5254,-4.54949,-40.9683,20.8725,33.1771,1.60918,-276.759,417.957,-231.772
12812,0,121.958,,-42.6628,-22.2685,-61.7012,146.923,,-65.9448,24.9,49.9818,-118.825,-3.75667,-0.137756,-42.5714,-4.60601,-40.8925,20.9444,33.1778,1.63438,-276.768,417.746,-231.646
12813,0,121.941,,-42.691,-22.2554,-61.7135,146.891,,-65.9308,24.9196,49.9777,-118.853,-3.74524,-0.11574,-42.6479,-4.61056,-40.8987,21.0373,33.1725,1.61042,-276.836,417.871,-231.444
12814,0,121.943,,-42.7439,-22.2668,-61.7356,146.845,,-65.91,24.9358,49.9704,-118.853,-3.72046,-0.0888335,-42.6715,-4.65224,-40.8974,21.0948,33.1845,1.59028,-276.846,417.956,-231.125
12815,0,121.948,,-42.7779,-22.2819,-61.758,146.803,,-65.8876,24.9496,49.9633,-118.841,-3.69885,-0.0831314,-42.6595,-4.6864,-40.9175,21.1238,33.2071,1.61191,-276.823,418.074,-230.717
12816,0,121.928,,-42.8156,-22.285,-61.775,146.78,,-65.8671,24.9568,49.9547,-118.838,-3.68156,-0.0778206,-42.6918,-4.69547,-40.9404,21.1715,33.2179,1.63181,-276.893,418.311,-230.469
12817,0,121.925,,-42.8538,-22.2829,-61.7911,146.753,,-65.8575,24.9506,49.9424,-118.85,-3.66479,-0.0706346,-42.7331,-4.69667,-40.9689,21.237,33.2224,1.63719,-276.865,418.519,-230.212
12818,0,121.917,,-42.8863,-22.2668,-61.8032,146.717,,-65.8593,24.9325,49.9264,-118.855,-3.64197,-0.0749491,-42.7747,-4.70563,-40.9907,21.3027,33.2291,1.63049,-276.798,418.747,-230.041
12819,0,121.982,,-42.9129,-22.2446,-61.81,146.829,,-65.7768,24.8925,49.8947,-118.844,-3.64001,-0.0709058,-42.7681,-4.72501,-41.1494,21.2524,33.2161,1.71642,-276.704,418.399,-229.853
12820,0,121.861,,-42.94,-22.2154,-61.8146,146.79,,-65.8905,24.7702,49.8651,-118.885,-3.61041,-0.122356,-42.9447,-4.62975,-41.1928,21.4676,33.2483,1.62258,-276.792,419.257,-229.847
12821,0,121.928,,-42.975,-22.2063,-61.8261,146.781,,-65.8008,24.8048,49.8543,-118.938,-3.57998,-0.0850873,-42.949,-4.68868,-41.1802,21.4758,33.2277,1.73648,-276.745,418.632,-229.653
12822,0,121.914,,-43.0142,-22.1942,-61.8368,146.742,,-65.7444,24.8213,49.8426,-118.939,-3.55571,-0.0654632,-43.0244,-4.68996,-41.1916,21.5413,33.2214,1.73226,-276.734,418.8,-229.446
12823,0,121.909,,-43.064,-22.1785,-61.8519,146.69,,-65.7105,24.8161,49.8256,-118.904,-3.52815,-0.0293502,-43.0664,-4.71653,-41.1926,21.5923,33.2115,1.72307,-276.687,419.02,-229.129
12824,0,121.9,,-43.1102,-22.1609,-61.8634,146.65,,-65.6955,24.7964,49.807,-118.888,-3.49899,-0.0228156,-43.1069,-4.73076,-41.2176,21.6505,33.217,1.71976,-276.608,419.222,-228.877
