Joints
100
,,Welding_hxy0727:L_Femur_L_Tibia,Welding_hxy0727:L_Foot_L_Toe,Welding_hxy0727:L_Tibia_L_Foot,,,Welding_hxy0727:R_Femur_R_Tibia,Welding_hxy0727:R_Foot_R_Toe,Welding_hxy0727:R_Tibia_R_Foot,,,Welding_hxy0727:Root_L_Femur,,,Welding_hxy0727:Root_R_Femur,,,Welding_hxy0727:World_Root,,,,,,
Frame,Sub Frame,R,,RX,RY,RZ,R,,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
10640,0,6.71162,,-21.7367,6.55657,-54.3181,27.9539,,-34.3021,1.62185,63.1594,-15.4531,-8.02653,-4.30967,-24.4953,-19.4542,-18.3704,98.9794,75.6806,-94.8947,-943.59,872.234,-546.757
10641,0,6.42811,,-21.5432,6.40803,-54.2665,27.4346,,-34.1349,1.78675,63.2406,-15.2655,-8.22597,-4.12877,-24.3266,-19.2755,-18.1038,100.051,75.7239,-96.1361,-944.094,872.464,-546.413
10642,0,6.04354,,-21.4184,6.23784,-54.2445,27.7132,,-34.1219,2.03028,63.184,-15.0771,-8.1026,-4.44857,-24.8665,-18.8599,-18.5496,100.685,75.7004,-96.5301,-943.653,872.015,-548.143
10643,0,5.72737,,-21.2537,6.01838,-54.1793,27.0781,,-33.8639,2.31974,63.3662,-15.147,-8.01957,-4.54143,-24.9839,-18.4759,-18.5558,101.118,75.483,-96.9547,-944.011,872.123,-549.539
10644,0,5.6327,,-21.1004,5.8225,-54.1861,27.0909,,-33.7916,2.62044,63.3541,-14.9446,-8.1716,-4.60562,-25.0809,-18.2117,-18.6103,102.644,75.6344,-98.3802,-944.356,872.185,-548.63
10645,0,5.418,,-20.9745,5.6967,-54.2096,26.9143,,-33.627,2.91918,63.3818,-14.8823,-8.24416,-4.69951,-25.2842,-17.9201,-18.7328,103.511,75.5852,-99.2103,-944.433,872.166,-549.387
10646,0,5.18261,,-20.9022,5.52421,-54.218,26.8013,,-33.3875,3.30534,63.4854,-14.9525,-8.04848,-5.06315,-25.794,-17.4521,-19.1271,103.631,75.3719,-99.1059,-944.209,871.877,-551.677
10647,0,5.02409,,-20.7285,5.24625,-54.2213,26.5716,,-33.1606,3.61721,63.546,-15.1584,-7.99975,-5.16923,-26.2023,-17.1493,-19.248,104.415,75.1505,-99.7979,-945.479,871.732,-551.722
10648,0,4.84445,,-20.7062,5.19825,-54.2337,26.34,,-32.9678,4.00355,63.6351,-15.2335,-7.89089,-5.29437,-26.5319,-16.8195,-19.3912,104.186,74.9673,-99.5401,-944.932,871.557,-553.428
10649,0,4.71374,,-20.5611,4.99968,-54.2276,26.1286,,-32.7897,4.32029,63.6886,-15.4139,-7.91252,-5.19717,-26.8174,-16.6294,-19.2911,104.756,74.7564,-100.216,-946.012,871.618,-553.348
10650,0,4.5177,,-20.4756,4.89584,-54.2441,25.8903,,-32.5906,4.58842,63.7264,-15.5523,-7.91286,-5.15293,-27.1044,-16.4614,-19.2517,104.849,74.5148,-100.391,-946.162,871.735,-553.984
10651,0,4.49219,,-20.4771,4.98396,-54.2902,25.7378,,-32.3267,4.77059,63.7464,-15.4194,-8.07381,-5.03395,-27.0423,-16.4351,-19.1588,104.986,74.5847,-100.668,-945.536,871.753,-554.23
10652,0,4.34206,,-20.5078,5.12401,-54.3541,25.6967,,-31.9854,4.90887,63.7809,-15.1526,-8.28842,-4.90906,-26.9357,-16.4313,-19.0927,105.144,74.7203,-100.988,-944.821,871.96,-554.781
10653,0,4.17696,,-20.4957,5.21054,-54.392,25.6718,,-31.6513,4.95802,63.774,-14.9919,-8.38763,-4.89054,-26.9571,-16.4502,-19.1057,105.065,74.7744,-100.987,-944.43,872.023,-555.775
10654,0,4.00409,,-20.4821,5.31283,-54.4237,25.7323,,-31.3473,4.94899,63.7286,-14.7901,-8.49263,-4.8517,-26.9617,-16.5393,-19.1005,104.978,74.859,-100.98,-943.943,872.024,-556.592
10655,0,3.88276,,-20.4581,5.4217,-54.4535,25.9261,,-31.0378,4.93324,63.6888,-14.5069,-8.65925,-4.72873,-26.8487,-16.6691,-19.0408,105.188,75.0113,-101.346,-943.181,872.154,-557.133
10656,0,3.72299,,-20.4185,5.50161,-54.4752,25.9769,,-30.8188,4.89938,63.6006,-14.2699,-8.78486,-4.65401,-26.7307,-16.8191,-18.989,105.275,75.1178,-101.542,-942.559,872.291,-557.809
10657,0,3.53856,,-20.3677,5.57671,-54.4856,25.9461,,-30.7442,4.86879,63.4531,-14.054,-8.9084,-4.53727,-26.5846,-17.0025,-18.8803,105.405,75.1923,-101.814,-942.053,872.519,-558.381
10658,0,3.34293,,-20.3034,5.62854,-54.4882,25.8641,,-30.7705,4.83961,63.2626,-13.8607,-9.00723,-4.4385,-26.4516,-17.1817,-18.7898,105.48,75.2356,-102.01,-941.489,872.636,-558.937
10659,0,3.18143,,-20.2051,5.61882,-54.4867,25.8859,,-30.7384,4.79729,63.0854,-13.6454,-9.08746,-4.41402,-26.3298,-17.3247,-18.8077,105.866,75.3068,-102.439,-940.882,872.621,-559.379
10660,0,2.93975,,-20.1192,5.60372,-54.4897,25.9385,,-30.6485,4.76957,62.9399,-13.4042,-9.17393,-4.40782,-26.2397,-17.4298,-18.8669,106.33,75.3641,-102.922,-940.331,872.63,-559.825
10661,0,2.66368,,-20.0467,5.59996,-54.4867,25.9615,,-30.5698,4.78722,62.8187,-13.1698,-9.28034,-4.33859,-26.1481,-17.522,-18.8547,106.68,75.3995,-103.353,-939.848,872.653,-560.277
10662,0,2.38111,,-19.979,5.58166,-54.481,25.9212,,-30.4955,4.8266,62.7064,-12.9795,-9.3621,-4.29595,-26.0706,-17.5886,-18.8591,107,75.3927,-103.729,-939.447,872.736,-560.774
10663,0,2.16083,,-19.9071,5.54791,-54.4716,25.8687,,-30.4289,4.89037,62.6034,-12.818,-9.44512,-4.23984,-25.9709,-17.6407,-18.8469,107.322,75.3856,-104.114,-938.994,872.757,-561.131
10664,0,1.9228,,-19.8383,5.52425,-54.4598,25.7872,,-30.3748,4.95374,62.4968,-12.6859,-9.50046,-4.19283,-25.9106,-17.6892,-18.8419,107.446,75.3502,-104.297,-938.53,872.814,-561.582
10665,0,1.71548,,-19.7597,5.49542,-54.444,25.6771,,-30.3401,5.0184,62.3838,-12.5869,-9.54176,-4.14092,-25.8595,-17.7459,-18.8255,107.544,75.2982,-104.455,-938.125,872.929,-561.934
10666,0,1.42929,,-19.6927,5.41023,-54.3919,25.7456,,-30.3251,5.16905,62.3077,-12.6255,-9.28068,-4.36359,-26.1786,-17.6179,-19.1052,106.88,75.0993,-103.669,-937.4,872.617,-564.021
10667,0,0.929126,,-19.5233,5.21715,-54.3304,25.4462,,-30.4453,5.18111,62.1243,-12.5349,-9.4253,-4.18402,-26.1316,-17.9135,-19.0044,107.614,74.6891,-104.504,-934.967,872.657,-563.171
10668,0,0.611173,,-19.3519,5.02534,-54.2705,25.3554,,-30.4582,5.19208,61.9864,-12.4897,-9.48658,-4.11956,-26.1842,-18.15,-19.0156,108.194,74.4768,-105.134,-934.276,872.752,-563.148
10669,0,0.315556,,-19.2032,4.86833,-54.2142,25.2466,,-30.4643,5.21466,61.8592,-12.4947,-9.50276,-4.09067,-26.2905,-18.3569,-19.0479,108.543,74.2556,-105.499,-933.79,872.906,-563.198
10670,0,0.472267,,-19.0562,4.68778,-54.1738,25.0212,,-30.4516,5.23883,61.735,-12.6221,-9.43569,-4.20889,-26.2681,-18.551,-19.1613,108.922,74.1195,-105.782,-932.978,873.4,-563.253
10671,0,0.284529,,-18.94,4.56483,-54.1235,24.899,,-30.4903,5.29364,61.6118,-12.6733,-9.41544,-4.20587,-26.3733,-18.7217,-19.2034,109.043,73.9311,-105.912,-932.645,873.408,-563.536
10672,0,-0.036916,,-18.8261,4.45378,-54.0787,24.7369,,-30.5606,5.34646,61.4761,-12.6547,-9.44197,-4.15445,-26.4478,-18.9065,-19.1959,109.147,73.737,-106.038,-932.294,873.459,-563.384
10673,0,-0.319737,,-18.6817,4.30233,-54.0143,24.5928,,-30.6641,5.38097,61.316,-12.7331,-9.38562,-4.17215,-26.6294,-19.0682,-19.2458,109.164,73.4895,-106.03,-932.213,873.311,-563.502
10674,0,-0.648249,,-18.5129,4.1255,-53.9357,24.4886,,-30.7639,5.43015,61.1715,-12.7908,-9.34808,-4.13421,-26.815,-19.2133,-19.2701,109.252,73.2091,-106.133,-931.841,873.416,-563.414
10675,0,-0.984615,,-18.3938,4.08421,-53.8757,24.3177,,-30.9402,5.45331,60.9888,-12.7728,-9.33327,-4.02509,-26.9527,-19.4026,-19.2296,108.861,73.0238,-105.825,-931.358,873.475,-563.485
10676,0,-1.42146,,-18.3102,4.04077,-53.8209,24.4164,,-31.0787,5.51536,60.85,-12.8034,-9.30416,-3.89006,-27.2573,-19.5097,-19.1892,108.631,72.7699,-105.709,-931.395,873.054,-563.691
10677,0,-1.30547,,-18.1454,3.87916,-53.7561,24.1593,,-31.1404,5.5506,60.7145,-12.9349,-9.14759,-4.09302,-27.2797,-19.6048,-19.3545,108.703,72.6112,-105.591,-930.349,873.517,-563.647
10678,0,-1.59124,,-17.9845,3.6935,-53.6868,24.1351,,-31.1675,5.61901,60.6097,-12.885,-9.13128,-4.1493,-27.3295,-19.6931,-19.4344,109.207,72.4666,-106.004,-930.139,873.279,-563.357
10679,0,-1.90076,,-17.8762,3.64949,-53.6311,23.9067,,-31.3211,5.65824,60.4484,-12.836,-9.13864,-4.05219,-27.3814,-19.8464,-19.3951,108.948,72.3472,-105.812,-929.976,873.463,-563.309
10680,0,-2.33183,,-17.6481,3.4703,-53.5356,23.8308,,-31.4189,5.71512,60.3225,-12.8336,-9.06541,-4.04672,-27.5893,-19.9266,-19.4468,108.889,72.0848,-105.74,-929.612,873.381,-563.515
10681,0,-2.71919,,-17.438,3.3036,-53.4496,23.7444,,-31.4818,5.77282,60.2118,-12.8243,-8.98362,-4.08133,-27.7577,-20.0015,-19.5218,108.929,71.8611,-105.719,-929.25,873.49,-563.41
10682,0,-2.99927,,-17.2647,3.18722,-53.3742,23.6706,,-31.5295,5.84161,60.1157,-12.8081,-8.92357,-4.07984,-27.8642,-20.0856,-19.5593,108.987,71.6973,-105.756,-928.96,873.461,-563.33
10683,0,-3.31641,,-17.1114,3.09045,-53.3033,23.5816,,-31.5697,5.91825,60.0285,-12.7657,-8.88065,-4.05914,-27.9675,-20.1684,-19.5801,108.944,71.5495,-105.71,-928.756,873.397,-563.287
10684,0,-3.57011,,-16.9384,2.94566,-53.2164,23.4941,,-31.5744,5.9807,59.9518,-12.8295,-8.76646,-4.10853,-28.1555,-20.2343,-19.6591,108.925,71.3456,-105.634,-928.84,873.382,-563.264
10685,0,-3.79541,,-16.7873,2.84906,-53.1413,23.3637,,-31.5973,6.04947,59.8733,-12.8166,-8.71682,-4.07411,-28.2151,-20.3496,-19.6463,108.87,71.2113,-105.591,-928.634,873.316,-563.074
10686,0,-4.06058,,-16.6388,2.74142,-53.0683,23.2022,,-31.5974,6.11252,59.8023,-12.7994,-8.6638,-4.06525,-28.2753,-20.4567,-19.6597,108.869,71.061,-105.578,-928.441,873.351,-563.002
10687,0,-4.64077,,-16.6296,2.82733,-53.0119,23.1966,,-31.6446,6.22207,59.7495,-12.6277,-8.76148,-3.76394,-28.3444,-20.5981,-19.4408,108.594,70.9487,-105.541,-928.483,872.794,-562.823
10688,0,-4.81047,,-16.525,2.73713,-52.9475,22.9836,,-31.5825,6.29894,59.7174,-12.5782,-8.73294,-3.76789,-28.3068,-20.7041,-19.4385,108.555,70.8627,-105.475,-927.915,873.026,-562.68
10689,0,-4.73189,,-16.3505,2.59778,-52.8527,22.332,,-31.386,6.35452,59.8087,-12.7734,-8.61547,-3.74531,-28.1,-20.865,-19.2956,108.521,70.6762,-105.476,-927.7,873.61,-562.53
10690,0,-4.96977,,-16.2124,2.49336,-52.7778,22.2731,,-31.3719,6.39318,59.7406,-12.6516,-8.61598,-3.67581,-28.1038,-21.0225,-19.2733,108.694,70.6274,-105.666,-927.334,873.729,-562.004
10691,0,-5.13727,,-16.0839,2.40678,-52.7027,22.1358,,-31.3574,6.44352,59.683,-12.5881,-8.60647,-3.57921,-28.0529,-21.1978,-19.1978,108.816,70.5598,-105.848,-927.083,873.732,-561.597
10692,0,-5.57606,,-16.0776,2.45511,-52.6516,22.1144,,-31.3613,6.53491,59.6454,-12.3478,-8.74221,-3.29495,-27.9899,-21.3789,-18.9793,108.693,70.5539,-105.929,-926.951,873.347,-561.157
10693,0,-5.45532,,-15.9092,2.29654,-52.579,21.8188,,-31.2773,6.56904,59.6036,-12.4021,-8.63328,-3.40142,-27.8698,-21.5329,-19.0392,109.024,70.4804,-106.146,-926.295,873.872,-560.646
10694,0,-5.83061,,-15.8615,2.30431,-52.5144,21.7624,,-31.2685,6.65014,59.5705,-12.2059,-8.74863,-3.10994,-27.7771,-21.7339,-18.8057,109.061,70.4565,-106.399,-926.202,873.611,-560.02
10695,0,-5.78103,,-15.6905,2.12906,-52.4226,21.5331,,-31.1719,6.68952,59.544,-12.3158,-8.61248,-3.19725,-27.7769,-21.8636,-18.8549,109.261,70.3136,-106.506,-925.722,874.072,-559.546
10696,0,-5.92586,,-15.5961,2.06596,-52.3535,21.3618,,-31.1082,6.75296,59.5221,-12.2566,-8.60799,-3.09279,-27.6962,-22.0306,-18.7557,109.347,70.2491,-106.65,-925.304,874.154,-558.952
10697,0,-6.10951,,-15.4579,1.91116,-52.2838,21.2305,,-31.0363,6.79398,59.4951,-12.2745,-8.5984,-2.98038,-27.7106,-22.1905,-18.6589,109.606,70.1147,-106.962,-925.57,874.287,-558.022
10698,0,-6.20229,,-15.4245,1.90889,-52.2268,21.0355,,-30.9815,6.86414,59.4753,-12.2413,-8.57647,-2.9007,-27.642,-22.3399,-18.5675,109.464,70.0458,-106.867,-924.776,874.451,-557.696
10699,0,-6.21816,,-15.3433,1.84366,-52.1501,20.7804,,-30.9078,6.91887,59.4649,-12.2339,-8.55937,-2.79806,-27.4955,-22.5048,-18.431,109.531,70.0029,-106.994,-924.485,874.681,-557.003
10700,0,-6.31032,,-15.2818,1.8084,-52.0937,20.5064,,-30.827,6.97536,59.4558,-12.1162,-8.59863,-2.6767,-27.2608,-22.6839,-18.2823,109.675,70.0013,-107.19,-923.746,874.883,-556.102
10701,0,-6.35339,,-15.2116,1.77625,-52.0327,20.2499,,-30.7563,7.02716,59.4439,-12.0188,-8.63416,-2.52753,-27.0254,-22.8753,-18.1108,109.819,70.016,-107.415,-923.205,875.121,-555.189
10702,0,-6.3829,,-15.0959,1.66984,-51.9464,20.0384,,-30.672,7.07614,59.4378,-12.0402,-8.57985,-2.46703,-26.946,-23.0241,-18.0237,109.943,69.9358,-107.559,-922.926,875.378,-554.451
10703,0,-6.47956,,-15.019,1.62268,-51.8838,19.7752,,-30.5975,7.12803,59.4301,-11.9392,-8.60589,-2.33279,-26.7327,-23.2098,-17.8633,110.097,69.9191,-107.772,-922.323,875.614,-553.435
10704,0,-6.55036,,-14.9127,1.52692,-51.8008,19.5625,,-30.5119,7.17825,59.4284,-11.9308,-8.57722,-2.23409,-26.6358,-23.3714,-17.7451,110.205,69.8532,-107.915,-922.105,875.849,-552.467
10705,0,-6.6592,,-14.8285,1.47788,-51.7347,19.305,,-30.4414,7.23156,59.4219,-11.8558,-8.57936,-2.10844,-26.4667,-23.5524,-17.5904,110.28,69.812,-108.039,-921.537,876.032,-551.387
10706,0,-6.71674,,-14.7299,1.41065,-51.6632,19.0647,,-30.3688,7.28753,59.4186,-11.8098,-8.56646,-1.98854,-26.3053,-23.7319,-17.4438,110.408,69.7757,-108.214,-921.187,876.206,-550.336
10707,0,-6.86167,,-14.6506,1.35661,-51.599,18.8234,,-30.2951,7.35102,59.4183,-11.7411,-8.56005,-1.88002,-26.1752,-23.8982,-17.3097,110.467,69.7214,-108.303,-920.804,876.363,-549.279
10708,0,-6.97321,,-14.576,1.31729,-51.5315,18.6095,,-30.231,7.41982,59.4207,-11.6802,-8.55541,-1.73444,-26.0462,-24.0693,-17.1512,110.488,69.6782,-108.387,-920.441,876.467,-548.165
10709,0,-7.08857,,-14.4952,1.26084,-51.4643,18.3963,,-30.154,7.49661,59.4313,-11.6121,-8.55415,-1.60453,-25.9066,-24.2284,-17.0033,110.564,69.6386,-108.506,-920.064,876.575,-546.946
10710,0,-7.60621,,-14.6216,1.49394,-51.4209,18.365,,-30.1908,7.64823,59.4539,-11.2828,-8.78618,-1.00061,-25.6838,-24.4436,-16.467,110.163,69.7093,-108.544,-920.004,875.878,-545.676
10711,0,-7.21852,,-14.4159,1.2517,-51.3454,17.8944,,-30.0503,7.66906,59.4438,-11.4995,-8.53086,-1.35012,-25.5896,-24.5301,-16.6775,110.414,69.5861,-108.424,-918.832,876.913,-544.491
10712,0,-7.41012,,-14.3468,1.2265,-51.2678,17.7937,,-30.0348,7.75814,59.4452,-11.3756,-8.58803,-1.05419,-25.4278,-24.7162,-16.4043,110.462,69.598,-108.653,-918.82,876.793,-543.15
10713,0,-7.55938,,-14.2656,1.17375,-51.1947,17.5947,,-29.9952,7.83927,59.4475,-11.3002,-8.5813,-0.906257,-25.304,-24.8656,-16.2429,110.468,69.5485,-108.705,-918.305,876.922,-541.822
10714,0,-7.65255,,-14.1731,1.11239,-51.1219,17.4309,,-29.9425,7.90698,59.4481,-11.2282,-8.55844,-0.787914,-25.1801,-25.0148,-16.1086,110.541,69.5235,-108.801,-917.836,877.068,-540.482
10715,0,-7.73257,,-14.0655,1.03057,-51.0449,17.2635,,-29.886,7.96485,59.4458,-11.1942,-8.51074,-0.702736,-25.0893,-25.157,-16.0013,110.618,69.4761,-108.869,-917.453,877.22,-539.087
10716,0,-7.81415,,-13.9514,0.94199,-50.9669,17.0796,,-29.8553,8.02481,59.4342,-11.1416,-8.48121,-0.591793,-24.9639,-25.3053,-15.8697,110.723,69.4404,-108.987,-917.074,877.415,-537.686
10717,0,-7.9414,,-13.85,0.880755,-50.8914,16.9292,,-29.827,8.07511,59.4208,-11.0495,-8.44966,-0.487207,-24.8449,-25.4373,-15.7497,110.812,69.4009,-109.089,-916.448,877.623,-536.427
10718,0,-7.95609,,-13.7356,0.800122,-50.8142,16.7747,,-29.8076,8.13052,59.4029,-11.0328,-8.40369,-0.376714,-24.7296,-25.5861,-15.6128,110.949,69.3835,-109.228,-916.39,877.833,-534.723
10719,0,-8.11787,,-13.6301,0.736698,-50.737,16.6101,,-29.8051,8.1792,59.3815,-10.9124,-8.39152,-0.244799,-24.5691,-25.7203,-15.4655,111.069,69.3477,-109.382,-915.678,877.881,-533.406
10720,0,-8.10459,,-13.5171,0.624478,-50.6763,16.5584,,-29.7521,8.18598,59.3527,-10.7612,-8.39228,-0.203169,-24.3519,-25.8545,-15.4241,111.65,69.4841,-109.932,-916.102,877.996,-532.186
10721,0,-8.24717,,-13.4146,0.556127,-50.5851,16.4034,,-29.7641,8.24525,59.3345,-10.7453,-8.32058,-0.11165,-24.3218,-25.9503,-15.3095,111.516,69.358,-109.77,-915.009,878.094,-530.519
10722,0,-8.22749,,-13.3159,0.44865,-50.5158,16.379,,-29.7324,8.26447,59.3068,-10.6495,-8.28038,-0.111539,-24.1988,-26.0353,-15.3129,111.922,69.4617,-110.117,-915.354,878.337,-529.49
10723,0,-8.54999,,-13.3744,0.62451,-50.461,16.3257,,-29.8246,8.36027,59.2907,-10.3588,-8.41786,0.349607,-23.9138,-26.1931,-14.8679,111.68,69.518,-110.141,-914.15,878.008,-527.48
10724,0,-8.50431,,-13.3439,0.660714,-50.399,16.2439,,-29.8316,8.44461,59.2857,-10.286,-8.39252,0.502501,-23.7547,-26.2841,-14.6903,111.594,69.5973,-110.085,-913.875,878.203,-525.805
10725,0,-8.4733,,-13.3021,0.634508,-50.354,16.1745,,-29.8127,8.48048,59.2591,-10.1437,-8.38919,0.541374,-23.5425,-26.3663,-14.6385,111.957,69.7517,-110.414,-914.216,878.352,-524.677
10726,0,-8.43065,,-13.2659,0.679822,-50.2921,16.1907,,-29.8785,8.50708,59.2289,-9.98648,-8.45507,0.880415,-23.1913,-26.5533,-14.341,112.48,69.9003,-111.103,-913.984,878.143,-522.591
10727,0,-8.48046,,-13.2128,0.698931,-50.2307,16.087,,-29.876,8.55077,59.2129,-9.88586,-8.42372,0.993033,-23.048,-26.6403,-14.2004,112.417,69.9397,-111.062,-913.464,878.14,-521.42
10728,0,-8.48679,,-13.1871,0.74327,-50.1796,16.0357,,-29.8737,8.62694,59.2078,-9.82422,-8.39992,1.13629,-22.9366,-26.7248,-14.0398,112.362,70.0175,-111.028,-913.691,878.249,-519.675
10729,0,-8.50686,,-13.1501,0.75716,-50.1282,15.923,,-29.8813,8.69851,59.1937,-9.76066,-8.3746,1.23868,-22.809,-26.7964,-13.9111,112.305,70.0482,-110.967,-913.339,878.342,-518.227
10730,0,-8.58419,,-13.1004,0.746779,-50.0732,15.8133,,-29.9032,8.74682,59.1665,-9.5884,-8.36959,1.30986,-22.6064,-26.8444,-13.8225,112.366,70.1287,-111.002,-912.684,878.405,-517.063
10731,0,-8.71536,,-13.0723,0.80343,-50.0093,15.6683,,-29.9604,8.82892,59.1489,-9.44862,-8.35377,1.4676,-22.4421,-26.8945,-13.6295,112.071,70.1369,-110.712,-911.53,878.442,-515.203
10732,0,-8.59152,,-13.005,0.75241,-49.9546,15.6792,,-29.9784,8.85405,59.1256,-9.29622,-8.34775,1.53515,-22.1832,-26.9758,-13.5601,112.629,70.3458,-111.233,-911.952,878.608,-513.549
10733,0,-8.71477,,-12.9619,0.773327,-49.8887,15.5877,,-30.046,8.91631,59.1117,-9.13895,-8.34276,1.71191,-22.0018,-27.0612,-13.3648,112.52,70.3658,-111.15,-910.77,878.632,-511.657
10734,0,-8.74108,,-12.935,0.814095,-49.8386,15.5933,,-30.0317,8.96555,59.1039,-8.98548,-8.32136,1.79314,-21.8512,-27.0967,-13.2794,112.575,70.5365,-111.239,-911.157,878.706,-511.017
10735,0,-8.67832,,-12.8822,0.825059,-49.778,15.4999,,-30.0483,9.02002,59.087,-8.89823,-8.28245,1.87254,-21.6701,-27.1364,-13.1681,112.56,70.6396,-111.195,-910.796,878.832,-509.514
10736,0,-8.80627,,-12.836,0.838374,-49.7133,15.3069,,-30.1348,9.06226,59.0566,-8.71951,-8.3031,2.07262,-21.3865,-27.258,-12.9336,112.63,70.6253,-111.303,-909.2,878.844,-507.457
10737,0,-8.82674,,-12.8042,0.852777,-49.6674,15.2527,,-30.1047,9.1103,59.0487,-8.57947,-8.27311,2.09287,-21.2455,-27.2868,-12.8986,112.641,70.7724,-111.275,-909.404,878.997,-506.761
10738,0,-8.9063,,-12.833,0.937934,-49.6043,15.3652,,-30.1369,9.283,59.0841,-8.52971,-8.04641,1.94191,-21.4436,-27.1535,-13.0842,111.758,70.8387,-110.281,-908.891,878.905,-507.543
10739,0,-8.95798,,-12.8281,1.00678,-49.5084,15.4263,,-30.2248,9.46638,59.1158,-8.47638,-7.87889,1.98886,-21.509,-27.0811,-13.0426,111.021,70.8819,-109.495,-908.217,878.857,-506.236
10740,0,-8.86147,,-12.7566,0.971696,-49.436,15.3753,,-30.2472,9.48672,59.0876,-8.26512,-7.94,2.20344,-21.112,-27.1953,-12.8023,111.712,71.1437,-110.219,-909.023,879.073,-503.465
10741,0,-8.95112,,-12.7336,0.993982,-49.3541,15.405,,-30.29,9.61035,59.1017,-8.18967,-7.75094,2.11636,-21.1998,-27.1269,-12.9003,111.037,71.1754,-109.465,-908.192,878.969,-503.83
10742,0,-9.00747,,-12.7259,1.0298,-49.269,15.4621,,-30.359,9.73376,59.1116,-8.06708,-7.61843,2.13769,-21.1813,-27.0913,-12.8937,110.684,71.2909,-109.06,-908.098,878.965,-502.85
10743,0,-9.01514,,-12.6745,1.00251,-49.1737,15.4737,,-30.4303,9.82889,59.1055,-7.9567,-7.49344,2.1432,-21.1197,-27.0743,-12.8873,110.469,71.4072,-108.771,-907.978,878.928,-501.674
10744,0,-8.99984,,-12.5848,0.94451,-49.1019,15.3493,,-30.4671,9.82583,59.0625,-7.68425,-7.57153,2.36147,-20.6665,-27.211,-12.6333,111.119,71.6257,-109.44,-907.844,879.016,-498.856
10745,0,-9.11829,,-12.5634,0.96398,-49.0278,15.3325,,-30.5122,9.89774,59.0545,-7.52966,-7.45605,2.3467,-20.6145,-27.201,-12.6518,110.779,71.6909,-109.059,-906.983,878.995,-498.727
10746,0,-9.12703,,-12.5196,0.94175,-48.9395,15.3767,,-30.557,9.97355,59.0518,-7.39248,-7.35212,2.35999,-20.5306,-27.1899,-12.6446,110.661,71.8192,-108.878,-906.671,879.087,-497.671
10747,0,-9.09342,,-12.4568,0.913519,-48.8738,15.2444,,-30.6045,9.9466,58.9983,-7.11827,-7.47316,2.64948,-20.0156,-27.3536,-12.3073,111.453,72.0449,-109.747,-906.567,879.229,-494.642
10748,0,-9.20272,,-12.4365,0.933753,-48.7941,15.2951,,-30.6426,10.0226,58.9988,-6.99014,-7.34228,2.63109,-20.024,-27.3224,-12.3429,111.02,72.0901,-109.292,-905.634,879.166,-494.828
10749,0,-9.17002,,-12.3419,0.858567,-48.7188,15.1741,,-30.6728,9.99379,58.949,-6.76687,-7.41859,2.83991,-19.6087,-27.4511,-12.0943,111.761,72.2771,-110.047,-905.701,879.392,-491.989
10750,0,-9.26799,,-12.2916,0.829104,-48.6735,15.0244,,-30.6815,9.95869,58.8966,-6.52068,-7.47336,2.94329,-19.2823,-27.5465,-11.9605,112.198,72.3979,-110.461,-905.107,879.493,-490.44
10751,0,-9.33124,,-12.2812,0.84343,-48.6062,15.0772,,-30.7177,10.0296,58.8904,-6.41098,-7.33091,2.85097,-19.3202,-27.4882,-12.074,111.739,72.4622,-109.922,-904.328,879.45,-490.811
10752,0,-9.28772,,-12.2258,0.814375,-48.5142,15.16,,-30.7854,10.1001,58.8796,-6.30693,-7.22134,2.87512,-19.2512,-27.4687,-12.061,111.656,72.5816,-109.797,-904.064,879.425,-489.786
10753,0,-9.36182,,-12.2005,0.826278,-48.4293,15.2349,,-30.8579,10.1593,58.8658,-6.14258,-7.15112,2.96168,-19.1552,-27.471,-11.9898,111.605,72.6961,-109.746,-903.834,879.399,-488.616
10754,0,-9.34466,,-12.1455,0.801893,-48.3672,15.1658,,-30.911,10.1189,58.8058,-5.86868,-7.27675,3.25641,-18.6796,-27.6201,-11.6608,112.472,72.9023,-110.697,-903.762,879.447,-485.689
10755,0,-9.39646,,-12.1283,0.783142,-48.2865,14.7917,,-30.7753,10.2387,58.9404,-5.83191,-7.17099,3.23102,-18.4313,-27.5633,-11.531,112.232,72.8764,-110.434,-902.937,879.439,-485.754
10756,0,-9.3907,,-12.114,0.792345,-48.1992,14.4384,,-30.7108,10.3178,59.0348,-5.76311,-7.08794,3.31077,-18.1647,-27.555,-11.3495,111.911,72.9482,-110.126,-902.685,879.6,-484.76
10757,0,-9.31698,,-12.0242,0.724867,-48.1279,14.008,,-30.6349,10.2327,59.0476,-5.59728,-7.173,3.56823,-17.5966,-27.733,-10.9831,112.582,73.094,-110.852,-902.734,879.846,-481.801
10758,0,-9.33548,,-11.9573,0.611571,-48.0939,14.2804,,-30.7942,10.1801,58.9303,-5.28237,-7.27431,3.66922,-17.3615,-27.8395,-10.9346,113.784,73.2662,-111.982,-901.969,879.763,-479.561
10759,0,-9.41956,,-11.9797,0.657799,-48.0388,14.0085,,-30.6956,10.2491,59.0219,-5.19779,-7.17074,3.63855,-17.1958,-27.7902,-10.8824,113.133,73.2918,-111.35,-900.963,879.741,-480.457
